date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2019-12-18,1.311668387817304,0.0010465874967147126,0.08233311364086493,0.06017420086202366,0.10449202641970606,0.0003293324545634595,46,0.0,0.06432538669353388,0.16466622728172975,0.16466622728172975,0.0,0.0
2019-12-19,1.319572588841474,0.006026066571081179,0.09089706279330403,0.10267366323184206,0.07912046235476589,0.00036358825117321594,47,1.1102230246251565e-16,0.06302402049131471,0.18179412558660796,0.18179412558660796,0.0,0.0
2019-12-20,1.324643905702848,0.0038431511113961037,0.1470133882636299,0.15237761435663194,0.1416491621706277,0.0005880535530545193,50,0.0,0.11880041320427699,0.29402677652725967,0.29402677652725967,0.0,0.0
2019-12-23,1.3239178083001368,-0.0005481453540723269,0.06971897368800375,0.06155384680277863,0.07788410057322875,0.0002788758947520148,50,1.1102230246251565e-16,0.11861156970268684,0.1394379473760074,0.1394379473760074,0.0,0.0
2019-12-24,1.3257434506021184,0.0013789695179986516,0.08899799524796685,0.07833253279999962,0.09966345769593399,0.00035599198099186717,52,0.0,0.11439544266210135,0.1779959904959336,0.1779959904959336,0.0,0.0
2019-12-26,1.3315753296091466,0.004398949890628945,0.08547786783189677,0.05308093624275842,0.11787479942103508,0.0003419114713275871,51,0.0,0.1037104606897418,0.17095573566379355,0.17095573566379355,0.0,0.0
2019-12-27,1.3307792218937662,-0.0005978690785853891,0.06610965271868649,0.02848129865212213,0.08873015064776661,0.00023442289859977751,49,0.015007856137484232,0.1038736185014203,0.11721144929988875,0.11721144929988875,0.0,0.0
2019-12-30,1.321804132006978,-0.006744236563910433,0.14390194685293092,0.1507637236889481,0.1163894268000708,0.0005343063009780378,49,0.0357524299098001,0.05429612639660325,0.2671531504890189,0.2671531504890189,0.0,0.0
2019-12-31,1.3233510205750805,0.0011702857712767578,0.07781691082117335,0.06286271816516101,0.07371005033596509,0.0002731455370022522,50,0.01663983091527932,0.06796095924954987,0.1365727685011261,0.1365727685011261,0.0,0.0
2020-01-02,1.3386223578124137,0.011539899089431982,0.07326087773122641,0.03638621247062353,0.09368982291318056,0.00026015207076760823,52,1.1102230246251565e-16,0.05201396934175309,0.1300760353838041,0.1300760353838041,0.0,0.0
2020-01-03,1.3295214636994372,-0.006798701709905042,0.09273179462253689,0.05713885405866706,0.12832473518640658,0.00037092717849014737,52,0.0,0.048735043141451995,0.18546358924507367,0.18546358924507367,0.0,0.0
2020-01-06,1.3321670928700462,0.0019899108384813236,0.14320125665854766,0.22254367188702284,0.06218964015671758,0.0005694666240874808,48,0.0016692012733549033,0.09924197081693448,0.2847333120437404,0.2847333120437404,0.0,0.0
2020-01-07,1.3343819452265504,0.001662593505243004,0.08006537997036396,0.08916110732270775,0.06930375008288406,0.00031692971481118363,48,0.0,0.09865029454261726,0.15846485740559182,0.15846485740559182,0.0,0.0
2020-01-08,1.3422991425459554,0.005933231746522827,0.07746461477731474,0.07846815854538952,0.07646107100923998,0.00030985845910925895,49,0.0,0.08939522063736008,0.15492922955462948,0.15492922955462948,0.0,0.0
2020-01-09,1.3492958201587064,0.005212457783054569,0.1360311043239348,0.16886303824399437,0.08603779725202905,0.0005098016709920469,49,0.017161373151846182,0.07244745423339173,0.25490083549602344,0.25490083549602344,0.0,0.0
2020-01-10,1.3459647403097161,-0.0024687542933309325,0.06588487213625485,0.03679769876577715,0.08018171730032048,0.00023395883213219527,48,0.0024094920206437775,0.07329431063872578,0.11697941606609763,0.11697941606609763,0.0,0.0
2020-01-13,1.3582423703257651,0.009121806573643143,0.09871165551756461,0.07897276213476978,0.11606376850672873,0.00039007306128299707,50,0.0,0.06409554657102923,0.19503653064149853,0.19503653064149853,0.0,0.0
2020-01-14,1.3555716499687491,-0.001966306172863308,0.12286457615811616,0.09525109705957598,0.10280107684411365,0.00039610434780737924,43,0.0476769784125427,0.07184300032941637,0.19805217390368962,0.19805217390368962,0.0,0.0
2020-01-15,1.3565266257532904,0.00070448196859485,0.07574984508464044,0.07065553715007031,0.05576123996675452,0.00025283355423364964,44,0.022548455579838533,0.07226461490606019,0.1264167771168248,0.1264167771168248,0.0,0.0
2020-01-16,1.3665699641570461,0.007403716383509007,0.12298440224566537,0.12531450869042451,0.09828156506642427,0.00044719214751369756,48,0.0,0.06651738000374546,0.22359607375684878,0.22359607375684878,0.0,0.0
2020-01-17,1.3726718655643761,0.0044651218505991075,0.07307963053050488,0.07864554843916745,0.0675137126218423,0.0002923185221220195,48,0.0,0.06678308350925756,0.14615926106100977,0.14615926106100977,0.0,0.0
2020-01-21,1.3685693246160562,-0.002988726622318638,0.09235487785263448,0.0,0.15728065808693514,0.00031456131617387033,48,0.027429097618333786,0.06519842586027433,0.15728065808693517,0.15728065808693517,0.0,0.0
2020-01-22,1.371050076388083,0.0018126606576709392,0.117828890495513,0.08101417456660376,0.12727554421379297,0.0004165794375607935,48,0.0,0.07965361552534221,0.20828971878039676,0.20828971878039676,0.0,0.0
2020-01-23,1.374409370039272,0.0024501611640901366,0.16407363416404025,0.12916079547030865,0.1989864728577719,0.000656294536656161,52,0.0,0.07137783704548588,0.3281472683280805,0.3281472683280805,0.0,0.0
2020-01-24,1.3612100181263593,-0.00960365390446638,0.14116871221036897,0.17004033862819215,0.11229708579254578,0.0005646748488414759,53,0.0,0.06935088823441826,0.28233742442073795,0.28233742442073795,0.0,0.0
2020-01-27,1.3361523813244685,-0.01840835467577706,0.20294017131594494,0.1446423218570767,0.21041713183632016,0.0007101189073867938,53,0.050820888938493014,0.06793386790905583,0.3707226487405458,0.35505945369339686,0.01566319504714892,0.01566319504714892
2020-01-28,1.3532444103412509,0.012791975867183503,0.12116773469528286,0.10426089273776483,0.09494353695525601,0.00039840885938604166,56,0.00702796892078561,0.07396580596312538,0.20623239861380646,0.19920442969302082,0.007027968920785615,0.007027968920785615
2020-01-29,1.3478323131149164,-0.003999349404273378,0.35849184539803763,0.4128618532891079,0.2970756673273327,0.0014198750412328812,51,0.0,0.08636466078864356,0.7099375206164406,0.7099375206164406,0.0,0.0
2020-01-30,1.350922048312528,0.002292373589464658,0.14462389904119002,0.1784195246096491,0.07456878861456827,0.0005059766264484348,47,0.03625948485816266,0.08526053455781761,0.2529883132242174,0.2529883132242174,0.0,0.0
2020-01-31,1.3200187207810572,-0.02287572963227069,0.16435123235376825,0.05537689852516657,0.2668602986776983,0.0006444743944057297,46,0.04354971791442375,0.08433853777420107,0.3222371972028648,0.3222371972028648,0.0,0.0
2020-02-03,1.3336285735481723,0.010310348294956029,0.13095001022327382,0.13479138858918213,0.08402220851524259,0.00043762719420884936,53,1.1102230246251565e-16,0.07033714088882483,0.2188135971044246,0.2188135971044247,0.0,2.1467203015212988e-16
2020-02-04,1.3626728641285897,0.02177839554167904,0.14441793526807165,0.11254535870442858,0.14922076917843224,0.0005235322557657217,51,0.027069742653282547,0.06903225850231434,0.26176612788286086,0.26176612788286086,0.0,0.0
2020-02-05,1.3627406711593437,4.976031484815735e-05,0.14140022573755742,0.12373567344400328,0.13201022757222822,0.000511491802032463,53,0.0,0.06950654015208592,0.2557459010162315,0.2557459010162315,0.0,0.0
2020-02-06,1.3667478027558233,0.0029404946086113437,0.21164129411084667,0.1510763784284848,0.2256953060298436,0.000753543368916657,49,0.046510903763364864,0.07134072682939649,0.3767716844583285,0.3767716844583285,0.0,0.0
2020-02-07,1.3534608496564537,-0.009721583654700994,0.08883683679357252,0.07077249060463152,0.0954865898443451,0.00033251816089795324,49,0.03553729158004937,0.062396808674533684,0.1662590804489766,0.1662590804489766,0.0,0.0
2020-02-10,1.3652694858839072,0.008724771189688063,0.08478904078286299,0.02907640614093851,0.11376555654950446,0.00028568392538088597,50,0.00848373510450251,0.07666025205664262,0.14284196269044297,0.14284196269044297,0.0,0.0
2020-02-11,1.3701498646240358,0.003574663310495829,0.08792219572624466,0.05225276774886266,0.11999463968016297,0.00034449481485805125,48,0.004853620412655357,0.07881514719713585,0.1722474074290256,0.1722474074290256,0.0,0.0
2020-02-12,1.3839575863262628,0.010077526596709685,0.09250280036208476,0.0779202459939779,0.1037479346534464,0.0003633363612948486,49,0.008140870097282815,0.07899778903369399,0.1816681806474243,0.1816681806474243,0.0,0.0
2020-02-13,1.3886176146753164,0.0033671756960584887,0.07569292349665857,0.0576345398753871,0.08564008170189834,0.0002865492431545709,50,0.0,0.07750113833496097,0.14327462157728543,0.14327462157728543,0.0,0.0
2020-02-14,1.3872153346643163,-0.0010098388470521913,0.2083003168321543,0.2071832091266693,0.1621437514855958,0.0007386539212245302,45,0.04727367305204355,0.07744819673748696,0.36932696061226505,0.36932696061226505,0.0,0.0
2020-02-18,1.3921635651310111,0.003567024053905854,0.05293513557550657,0.02530914499980048,0.06456400902229742,0.0001797463080441958,48,0.06309429614234796,0.06652399636710657,0.0898731540220979,0.0898731540220979,0.0,0.0
2020-02-19,1.401983617350016,0.007053806366553506,0.1226384323943176,0.06139598277329649,0.12607302767489184,0.0003749380208963766,47,0.0048210134450601405,0.06670051668052789,0.18746901044818828,0.18746901044818828,0.0,0.0
2020-02-20,1.3908858179965093,-0.007915783905152463,0.038387558794594295,0.017707568358080426,0.03297460995367035,0.00010136435662350156,44,0.03095192673830993,0.0665969842126701,0.05068217831175078,0.05068217831175078,0.0,0.0
2020-02-21,1.3674918914448742,-0.016819444305883224,0.029497978026294173,0.0,0.048786495636546426,9.757299127309287e-05,44,0.021268894690749995,0.067093211355091,0.04878649563654643,0.04878649563654643,0.0,0.0
2020-02-24,1.317957081195753,-0.036223110761397836,0.05281735098588592,0.036076783474983616,0.0664280049295605,0.00020500957680908823,43,0.0189338385325446,0.0671272026026285,0.10250478840454412,0.10250478840454412,0.0,0.0
2020-02-25,1.2753332146887046,-0.03234086080282428,0.3004306060925039,0.3291967969084368,0.2521205236003456,0.0011626346410175648,48,1.1102230246251565e-16,0.06513747136889322,0.5813173205087824,0.5813173205087824,0.0,0.0
2020-02-26,1.2727902826087285,-0.001993935428551419,0.2784824567965145,0.3140087464018884,0.1858921745883702,0.0009998018419805175,47,0.05706399260277051,0.0587424311806993,0.4999009209902587,0.4999009209902587,0.0,0.0
2020-02-27,1.2272095159383745,-0.035811686570179524,0.10768303410303944,0.0636384314304056,0.1415588352549653,0.00041039453337074174,47,0.04899036174403715,0.0538586539680379,0.2129777167614029,0.20519726668537086,0.007780450076032033,0.007780450076032033
2020-02-28,1.234312833806685,0.00578818675707482,0.3594987102221101,0.48805475546400096,0.19115330101366698,0.0013584161129553362,48,0.008852897984254482,0.07220924339189909,0.6880609544619224,0.679208056477668,0.008852897984254388,0.008852897984254388
2020-03-02,1.2790502548126097,0.03624479935767333,0.17206399016899285,0.16902649075976753,0.1665639740283793,0.0006711809295762935,56,1.1102230246251565e-16,0.05467777961906571,0.33559046478814675,0.33559046478814675,0.0,0.0
2020-03-03,1.2387816207096052,-0.03148323058573188,0.19186893328383492,0.15123377965942927,0.1819023020484528,0.000666272163415764,49,0.050601784859787946,0.05632124960392017,0.333136081707882,0.333136081707882,0.0,0.0
2020-03-04,1.290042319149321,0.04137993136381257,0.14136943425203666,0.13648971069793192,0.10417093466925717,0.00048132129073437824,48,0.00648947787224563,0.06258233121561182,0.24066064536718912,0.24066064536718912,0.0,0.0
2020-03-05,1.2455509516971635,-0.0344883007260538,0.17974762371208447,0.2013582974242398,0.15142040873180435,0.0007055574123120883,48,1.1102230246251565e-16,0.13614253736561788,0.3527787061560442,0.3527787061560442,0.0,0.0
2020-03-06,1.2152126811762727,-0.024357309895313706,0.19706020624189644,0.09155816411833079,0.2917906097346203,0.0007666975477059023,48,0.010771638630841851,0.050801558259299946,0.394120412483793,0.38334877385295113,0.01077163863084182,0.01077163863084182
2020-03-09,1.1080650910054983,-0.08817188285680178,0.15367057438226228,0.12584713689636515,0.1667981761231129,0.0005852906260389561,48,0.02650215525782096,0.04682790269538492,0.3014279258186878,0.29264531301947805,0.008782612799209754,0.008782612799209754
2020-03-10,1.1690942798001749,0.05507725971160826,0.17733686089137923,0.10295927228338758,0.22661231949035834,0.0006591431835474919,48,0.0,0.07884931600589608,0.32957159177374595,0.32957159177374595,0.0,0.0
2020-03-11,1.0946174839325042,-0.06370469615196517,0.12195343529420147,0.08801690660690745,0.15588996398149538,0.00048781374117680567,50,1.1102230246251565e-16,0.06827403024334987,0.24390687058840282,0.24390687058840282,0.0,0.0
2020-03-12,0.9678199351800733,-0.11583731359460869,0.06238384033598286,0.020104591536309207,0.10466308913565636,0.0002495353613439312,50,0.0,0.06507664765543568,0.1247676806719656,0.1247676806719656,0.0,0.0
2020-03-13,1.059873039211832,0.09511387468437649,0.10483906465853678,0.08724223027907374,0.11501366922709545,0.0004045117990123384,50,0.007422229810904346,0.06295102520306392,0.20967812931707355,0.2022558995061692,0.007422229810904342,0.007422229810904342
2020-03-16,0.9162457191540948,-0.13551370281533415,0.10474405599886959,0.050119147410216655,0.15078670307998804,0.0004018117009804094,50,0.0,0.06617630601941074,0.2009058504902047,0.2009058504902047,0.0,0.0
2020-03-17,0.9573915413629834,0.04490697347745942,0.1268428176174179,0.05059456442500965,0.2030910708098262,0.0005073712704696716,48,0.0,0.05189900733522193,0.2536856352348358,0.2536856352348358,0.0,0.0
2020-03-18,0.876984459374826,-0.08398557801512052,0.1266620875916623,0.1031903816660932,0.15013379351723138,0.0005066483503666493,50,0.0,0.05602957586720703,0.2533241751833246,0.2533241751833246,0.0,0.0
2020-03-19,0.9413701710285373,0.07341716374268437,0.08214122444692877,0.06480182318995595,0.0994806257039015,0.0003285648977877149,52,1.1102230246251565e-16,0.05928477631715499,0.16428244889385743,0.16428244889385743,0.0,0.0
2020-03-20,0.9368722661451248,-0.004778040585775245,0.16884882005376683,0.0661125635365103,0.24434301034502576,0.0006209111477630722,52,0.027242066225997674,0.05930894688790697,0.3104555738815361,0.3104555738815361,0.0,0.0
2020-03-23,0.9370111697935987,0.00014826316616822766,0.1965509728099843,0.19318429918854962,0.1848501396028067,0.0007560688775827126,51,0.042284940833234974,0.06076518201531904,0.3780344387913563,0.3780344387913563,0.0,0.0
2020-03-24,1.0540241524810514,0.12487896244953833,0.18378310630537975,0.13401146474865674,0.19598889931118174,0.000660000728119677,53,0.0,0.06449315271008196,0.33000036405983846,0.33000036405983846,0.0,0.0
2020-03-25,1.0912922257279798,0.035357893041827904,0.1889250831562116,0.14682330637425414,0.231026859938169,0.0007557003326248464,55,0.0,0.054098040703156186,0.3778501663124232,0.3778501663124232,0.0,0.0
2020-03-26,1.1573554312688772,0.060536677512595505,0.24353171363959286,0.24376580277233814,0.23143365871206276,0.000950398922968802,54,0.01186396579478477,0.04896442921395802,0.47519946148440095,0.47519946148440095,0.0,0.0
2020-03-27,1.1077678299036418,-0.042845611663885896,0.17078251767572997,0.11104423864742659,0.21813391824171166,0.0006583563137782764,54,0.0,0.05710748964481469,0.3291781568891382,0.3291781568891382,0.0,0.0
2020-03-30,1.14279517941371,0.03161975692426,0.0778753513226777,0.04929740395212273,0.10645329869323263,0.0003115014052907108,55,0.0,0.05598430762290881,0.1557507026453554,0.1557507026453554,0.0,0.0
2020-03-31,1.1448337811069207,0.001783873199619812,0.08894006676692703,0.07060179683847803,0.10727833669537604,0.00035576026706770817,53,0.0,0.05662078035776,0.17788013353385407,0.17788013353385407,0.0,0.0
2020-04-01,1.088839479399305,-0.04891042056207995,0.11694259609915703,0.12921971061025678,0.10466548158805726,0.00046777038439662814,53,0.0,0.05556752141431323,0.23388519219831405,0.23388519219831405,0.0,0.0
2020-04-02,1.106032191758806,0.015789942121666956,0.1189972387330476,0.12228598419210851,0.11570849327398665,0.0004759889549321904,52,0.0,0.056637013564429156,0.2379944774660952,0.2379944774660952,0.0,0.0
2020-04-03,1.0861657976970451,-0.017961858804642516,0.1209174560307128,0.06918637570123654,0.172648536360189,0.000483669824122851,53,1.1102230246251565e-16,0.056060175532055945,0.2418349120614255,0.2418349120614255,0.0,0.0
2020-04-06,1.19936793263103,0.1042217819544704,0.07232251571838935,0.06010629173733372,0.08453873969944495,0.0002892900628735574,53,1.1102230246251565e-16,0.05631821278231708,0.1446450314367787,0.1446450314367787,0.0,0.0
2020-04-07,1.2141548641861841,0.012328936894882903,0.1255341735376777,0.1118202924569211,0.13924805461843423,0.0005021366941507106,53,0.0,0.055795405400327035,0.2510683470753553,0.2510683470753553,0.0,0.0
2020-04-08,1.2628840722085664,0.04013426084245375,0.08456202644894378,0.0632861143670278,0.09575635472934763,0.00031808493819275086,53,0.01008158380151214,0.05345752372830764,0.15904246909637543,0.15904246909637543,0.0,0.0
2020-04-09,1.2691401763811203,0.00495382300737468,0.07946867227452493,0.04148278855694995,0.11535523515572184,0.0003136760474253436,52,0.012128061679408386,0.058316138751938564,0.15683802371267178,0.15683802371267178,0.0,0.0
2020-04-13,1.2758188199007803,0.005262337166493047,0.12501350568754596,0.08595307978492431,0.1520150997353314,0.00047593635904051134,54,0.0,0.05528792388208201,0.23796817952025567,0.23796817952025567,0.0,0.0
2020-04-14,1.3181098215861995,0.03314812497334696,0.09082329127594473,0.03356393942519437,0.1480826431266951,0.0003632931651037789,52,0.0,0.06983518739625436,0.18164658255188945,0.18164658255188945,0.0,0.0
2020-04-15,1.2875848084564643,-0.023158171367695046,0.08183600506141331,0.0311235167650798,0.13254849335774682,0.0003273440202456532,50,0.0,0.07049789355685632,0.16367201012282662,0.16367201012282662,0.0,0.0
2020-04-16,1.2896575548890188,0.0016097941036126162,0.10039119788412093,0.06479589918124198,0.12430395256596292,0.0003781997034944098,49,0.011682544021036967,0.07437467062313799,0.1890998517472049,0.1890998517472049,0.0,0.0
2020-04-17,1.3446631404123042,0.042651311051342455,0.09237119394877069,0.039936747485192124,0.14417751615898802,0.00036822852728836023,49,0.011828649348641251,0.06543805333408483,0.1841142636441801,0.1841142636441801,0.0,0.0
2020-04-20,1.3295287982483732,-0.01125511788721334,0.08053536465582055,0.05401273264266757,0.0959582631151713,0.00029994199151567774,49,0.0008599758251534029,0.06349834554776834,0.14997099575783887,0.14997099575783887,0.0,0.0
2020-04-21,1.2777112387404645,-0.03897437917567281,0.11391335902923388,0.10999308537509934,0.1169391866935933,0.0004538645441373854,51,1.1102230246251565e-16,0.061861929121109716,0.22693227206869268,0.22693227206869268,0.0,0.0
2020-04-22,1.3207798317922208,0.033707610722914394,0.09489784309196136,0.047934375491753,0.14186131069216965,0.00037959137236784525,51,0.0,0.05882328136593935,0.18979568618392262,0.18979568618392262,0.0,0.0
2020-04-23,1.3206308847388182,-0.0001127720531592935,0.14286859350687545,0.11251705488159951,0.17322013213215143,0.0005714743740275018,53,0.0,0.07618896559153944,0.2857371870137509,0.2857371870137509,0.0,0.0
2020-04-24,1.3415567998364515,0.015845392788744084,0.10295639021894966,0.06009120425451761,0.14582157618338162,0.00041182556087579865,55,0.0,0.06907187223261048,0.20591278043789932,0.20591278043789932,0.0,0.0
2020-04-27,1.374596012529662,0.024627516850004527,0.07898013192980079,0.02083524963961257,0.137125014219989,0.00031592052771920316,55,0.0,0.061203000111877605,0.15796026385960157,0.15796026385960157,0.0,0.0
2020-04-28,1.3795031019788015,0.0035698411783613437,0.1006459545305874,0.04199769302730348,0.15929421603387128,0.0004025838181223494,53,1.1102230246251565e-16,0.06159502714083778,0.2012919090611747,0.2012919090611747,0.0,0.0
2020-04-29,1.4378406880795278,0.04228884010267531,0.06013318908703021,0.023981066339918464,0.09628531183414184,0.00024053275634812064,53,0.0,0.05929083437868479,0.12026637817406031,0.12026637817406031,0.0,0.0
2020-04-30,1.4158659385439016,-0.015283160170531218,0.12963099124960592,0.11467105703703237,0.1445909254621795,0.0005185239649984237,52,0.0,0.060319995864879246,0.25926198249921184,0.25926198249921184,0.0,0.0
2020-05-01,1.3739245332118721,-0.029622441073173023,0.1326841611049281,0.11034658136739325,0.15502174084246292,0.0005307366444197123,53,0.0,0.061006976503281886,0.2653683222098562,0.2653683222098562,0.0,0.0
2020-05-04,1.3893899875688274,0.011256407454055095,0.12240373853136514,0.07428137705573469,0.17052610000699558,0.0004896149541254606,55,0.0,0.059687672861884956,0.2448074770627303,0.2448074770627303,0.0,0.0
2020-05-05,1.4101468652934748,0.014939561901527787,0.11694351830708587,0.08476973233432802,0.14911730427984374,0.0004677740732283435,52,0.0,0.0629899989865268,0.23388703661417173,0.23388703661417173,0.0,0.0
2020-05-06,1.4126632101024692,0.0017844558399742194,0.09349164476054926,0.028907468340278394,0.1543897863395501,0.0003665945093596569,52,0.0036860348412700583,0.08743955688555491,0.18329725467982846,0.18329725467982846,0.0,0.0
2020-05-07,1.4634783275569285,0.03597114803518764,0.07916227856140799,0.0656321922703412,0.07807877338339404,0.0002874219313074705,50,0.01817061658605046,0.092133945673378,0.14371096565373523,0.14371096565373523,0.0,0.0
2020-05-08,1.4952235445578497,0.021691620848198978,0.1121664654598774,0.0787127569542502,0.13268451452536384,0.000422794542959228,53,0.004841655923801369,0.07147134798824925,0.211397271479614,0.211397271479614,0.0,0.0
2020-05-11,1.5035959469652542,0.0055994318962389045,0.17429489503613468,0.12965568831273808,0.1893678429742921,0.0006380470625740604,49,0.034377883141805454,0.05985345804308188,0.3190235312870302,0.3190235312870302,0.0,0.0
2020-05-12,1.499703957424292,-0.002588454397484563,0.09226639136971214,0.08081813699106033,0.08519725196507064,0.00033203077791226193,49,0.05297304930286406,0.06573631438078024,0.16601538895613097,0.16601538895613097,0.0,0.0
2020-05-13,1.4792359534737436,-0.013648029565582975,0.12615608486325333,0.043245905226476936,0.16119491250697643,0.0004088816354669068,50,0.005812719396298904,0.07136449056810665,0.20444081773345338,0.20444081773345338,0.0,0.0
2020-05-14,1.5017492055834336,0.015219513869184409,0.09196390008654201,0.04821462233317947,0.13151940010488386,0.0003594680448761266,55,0.0015297429716260025,0.07034959675949369,0.1797340224380633,0.1797340224380633,0.0,0.0
2020-05-15,1.5108039615412199,0.006029472780222589,0.09273597113211628,0.0687167002496532,0.11429561118250424,0.0003660246228643148,52,0.00397964897210612,0.07394116272025505,0.1830123114321574,0.1830123114321574,0.0,0.0
2020-05-18,1.565377606897931,0.03612225460478591,0.05533672954118749,0.025252433306918887,0.07527160034206137,0.00020104806729796056,52,0.013989559986714806,0.07295859146904086,0.10052403364898027,0.10052403364898027,0.0,0.0
2020-05-19,1.5707492506354856,0.0034315322474807175,0.15145461451995207,0.14581449369531807,0.15056671930759732,0.0005927624260058307,46,0.020461470440084062,0.07626363698990507,0.29638121300291537,0.29638121300291537,0.0,0.0
2020-05-20,1.6001138413319802,0.01869463931599169,0.06809610085195787,0.031588175334383656,0.08452272030267956,0.00023222179127412645,48,0.0,0.07521328271734831,0.11611089563706323,0.11611089563706323,0.0,0.0
2020-05-21,1.5793591145296515,-0.012970781369562978,0.0593998792573691,0.028128435926279165,0.07829068010698319,0.00021283823206652469,48,0.012380642481475856,0.0716975557206487,0.10641911603326235,0.10641911603326235,0.0,0.0
2020-05-22,1.5891750024660467,0.006215108296834915,0.10907949177839782,0.08978948223224677,0.11124765867611351,0.00040207428181672055,51,0.02942106618572582,0.05925861649182432,0.20103714090836028,0.20103714090836028,0.0,0.0
2020-05-26,1.5858558146254986,-0.002088623238722831,0.06879490994362586,0.042198939029649225,0.06510687388761764,0.00021461162583453374,49,0.05976032397354836,0.05983515115393292,0.10730581291726687,0.10730581291726687,0.0,0.0
2020-05-27,1.6004506683057516,0.009203140377361141,0.1149307094634497,0.09779017132097557,0.08947546547260127,0.0003745312735871537,51,0.016597396596742975,0.059502594493727946,0.18726563679357683,0.18726563679357683,0.0,0.0
2020-05-28,1.594971677176302,-0.0034234051932694465,0.08558545942310271,0.07251856817033782,0.08971331196173007,0.0003244637602641358,48,0.00770996892812037,0.07916716007599395,0.1622318801320679,0.1622318801320679,0.0,0.0
2020-05-29,1.6309235468412748,0.022540757418727964,0.06286725161983867,0.034167874253721496,0.08620680079374969,0.00024074935009494236,49,0.0021783679160544134,0.07713083301945088,0.12037467504747118,0.12037467504747118,0.0,0.0
2020-06-01,1.6460671784040672,0.009285310517542111,0.18661211983774637,0.14311383250107335,0.22740135721636667,0.0007410303794348799,49,0.004865777750053257,0.07766445258730269,0.37051518971743996,0.37051518971743996,0.0,0.0
2020-06-02,1.6564000986023582,0.006277338090362239,0.09869288047168784,0.05905582953944136,0.13349636938923856,0.0003851043978573599,51,0.0,0.07533793962615053,0.19255219892867995,0.19255219892867995,0.0,0.0
2020-06-03,1.6654005271271044,0.005433728561318407,0.1622479426008599,0.16810790238696963,0.15638798281475014,0.0006489917704034396,55,0.0,0.07140331820541905,0.3244958852017198,0.3244958852017198,0.0,0.0
2020-06-04,1.6546253917881688,-0.0064699963542843575,0.15184902092561162,0.09985160136316965,0.20384644048805356,0.0006073960837024465,57,0.0,0.06843265636136957,0.30369804185122323,0.30369804185122323,0.0,0.0
2020-06-05,1.6741451846302264,0.011797107030348641,0.11443119940016346,0.08707453957553012,0.13718288080835467,0.00044851484076776954,53,0.00460497841644214,0.06788507798928946,0.22425742038388477,0.22425742038388477,0.0,0.0
2020-06-08,1.6860760301391595,0.007126529776787738,0.12892531337663019,0.10153445497740159,0.14753155312686295,0.0004981320162085291,48,0.013354734114307876,0.0769473755546764,0.253386042080169,0.24906600810426455,0.004320033975904463,0.004320033975904463
2020-06-09,1.6915562731981322,0.0032502941510414995,0.10543122967726602,0.08672508442990813,0.11083116652406111,0.0003951125019079386,48,0.0,0.05582458536449903,0.19755625095396928,0.19755625095396928,0.0,0.0
2020-06-10,1.7081803034498282,0.009827654282092535,0.12792384002183033,0.08658128007926352,0.16926639996439705,0.0005116953600873211,54,1.1102230246251565e-16,0.05270739871498827,0.25584768004366054,0.25584768004366054,0.0,0.0
2020-06-11,1.6312037517970055,-0.04506348158760609,0.2059675416391401,0.2283998166791419,0.16956102264312845,0.0007959216786445406,54,0.01397424395600999,0.056141669199206344,0.39796083932227033,0.39796083932227033,0.0,0.0
2020-06-12,1.6424267355253817,0.006880185087860591,0.12724045596661468,0.10647660054128472,0.13413223454531142,0.00048121767017319237,51,0.0,0.05086107359608441,0.24060883508659617,0.24060883508659617,0.0,0.0
2020-06-15,1.6733265332310712,0.018813501410646083,0.08252299911411395,0.08604088846733556,0.07900510976089223,0.0003300919964564556,48,1.1102230246251565e-16,0.05699340714852088,0.1650459982282278,0.1650459982282278,0.0,0.0
2020-06-16,1.6986498508532848,0.015133518246027045,0.09016720990683189,0.037422707057376575,0.14291171275628703,0.0003606688396273273,48,0.0,0.06218399089730353,0.18033441981366366,0.18033441981366366,0.0,0.0
2020-06-17,1.7063440586957885,0.004529602047554926,0.1213946985850105,0.1353951038943815,0.10739429327563951,0.000485578794340042,47,0.0,0.06301526816592846,0.242789397170021,0.242789397170021,0.0,0.0
2020-06-18,1.7078412696521366,0.0008774379051621484,0.055160290692478936,0.017241313756018797,0.08358064905452495,0.00020164392562108748,46,0.009498618574414142,0.07079401654216787,0.10082196281054373,0.10082196281054373,0.0,0.0
2020-06-19,1.709463046322305,0.0009496062069624944,0.08514332182318038,0.05907030607887224,0.09504754209939051,0.00030823569635652547,44,0.025655477616949418,0.06959407779010775,0.15411784817826274,0.15411784817826274,0.0,0.0
2020-06-22,1.7343164344906574,0.014538710399046861,0.08433300613865687,0.04169031339204043,0.08603113677108278,0.0002554429003262464,43,0.06622592776779801,0.06746457331199503,0.1277214501631232,0.1277214501631232,0.0,0.0
2020-06-23,1.7286555179464151,-0.0032640621005848303,0.10588897679780207,0.036688263322740285,0.16752884332086015,0.0004084342132872008,41,0.058854816731802706,0.0595612622063757,0.20421710664360038,0.20421710664360038,0.0,0.0
