date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2020-01-15,1.119995321172066,-0.00012835200210059572,0.0966887181797817,0.0007584064671205536,111,0.011208421564308235,0.06557862357469608,0.20081003834444677,0.1896016167801384,0.011208421564308374,0.011208421564308374,3
2020-01-16,1.127198761035559,0.006431669603721879,0.11911618058836825,0.0009513236057680096,110,0.011527658429077436,0.06370008314292021,0.24935855987107988,0.2378309014420024,0.011527658429077495,0.011527658429077495,3
2020-01-17,1.1314729136395552,0.003791835789519027,0.11499771779313386,0.0009109833382826128,109,0.009224049709249615,0.06718462262000652,0.23696988427990273,0.2277458345706532,0.009224049709249536,0.009224049709249536,4
2020-01-21,1.1274815660650248,-0.003527567939467069,0.12959217405557416,0.001007521827147629,107,0.0019434857043219012,0.0639515196171585,0.2538239424912291,0.25188045678690724,0.001943485704321824,0.001943485704321824,2
2020-01-22,1.1285223160214854,0.0009230749200563881,0.14117359197071885,0.001110433627834545,108,0.0066783142370461235,0.07295265313835922,0.2842867211956824,0.27760840695863626,0.006678314237046133,0.006678314237046133,4
2020-01-23,1.130743847038621,0.0019685308704993076,0.187971792726435,0.00150330224473152,104,0.006537149527204189,0.05209090721460781,0.382362710710084,0.37582556118287996,0.006537149527204002,0.006537149527204002,2
2020-01-24,1.1193642421086536,-0.010063822111232579,0.1538708979292487,0.0012287255224932834,106,0.00715590826853596,0.06461563762556273,0.31433728889185675,0.30718138062332084,0.0071559082685358575,0.0071559082685358575,2
2020-01-27,1.0960953812877712,-0.020787568465693185,0.24856720008863362,0.0019453268912084265,111,0.018096281355003407,0.07135997255682597,0.50442800415711,0.4863317228021066,0.018096281355003376,0.018096281355003376,4
2020-01-28,1.1108819464311808,0.013490217544788186,0.14499764392437312,0.0011440222226037538,110,0.01384524883513738,0.07365941200278107,0.29985080448607576,0.28600555565093844,0.013845248835137311,0.013845248835137311,2
2020-01-29,1.104479049137121,-0.005763796337342364,0.3935575861070721,0.003092930920835409,112,0.0,0.05714099670556664,0.7732327302088522,0.7732327302088522,0.0,0.0,0
2020-01-30,1.1075035616749553,0.0027384064371318573,0.11082646280298127,0.0008866117024238501,111,0.0,0.06153007548982931,0.22165292560596253,0.22165292560596253,0.0,0.0,0
2020-01-31,1.0809668129842605,-0.023960869841864407,0.21937863230912627,0.0017550290584730103,115,0.0,0.0815047763429499,0.43875726461825254,0.43875726461825254,0.0,0.0,0
2020-02-03,1.0914302876793875,0.009679737221756302,0.13070427885776414,0.0010436762451737453,110,0.0004894964220919507,0.06371865286065467,0.26140855771552807,0.26091906129343634,0.0004894964220917032,0.0004894964220917032,1
2020-02-04,1.1170338941388183,0.02345876484138021,0.11054828829013089,0.0008824748880183572,111,1.1102230246251565e-16,0.06387889581168311,0.22061872200458935,0.2206187220045893,0.0,2.0944075466988732e-16,0
2020-02-05,1.115804509851412,-0.0011005792159548555,0.19054488011121945,0.001517366207328049,115,0.0017482083904267753,0.06582725738747679,0.3810897602224391,0.37934155183201224,0.0017482083904268922,0.0017482083904268922,1
2020-02-06,1.1185394260853676,0.002451071141771788,0.21051441229249654,0.0016818049958699575,111,0.0011634253101865388,0.08197823257244242,0.42161467427767607,0.42045124896748937,0.0011634253101866774,0.0011634253101866774,1
2020-02-07,1.1073835807462364,-0.00997358258365022,0.112770015684839,0.0009014979985577102,112,0.0013396180618368003,0.056882326169870136,0.22671411770126443,0.22537449963942754,0.0013396180618368621,0.0013396180618368621,1
2020-02-10,1.1163923504734545,0.008135184486975477,0.12012439027515048,0.0009604704276590998,114,0.0011963580476233027,0.08462694666064918,0.24131396496239824,0.24011760691477493,0.001196358047623314,0.001196358047623314,2
2020-02-11,1.1205395020732827,0.003714779663323009,0.1574559237039118,0.0012267947944955035,112,0.009403616819298244,0.0865301961222104,0.31610231544317413,0.3066986986238759,0.009403616819298287,0.009403616819298287,2
2020-02-12,1.1318603229810957,0.0101030092083918,0.0966465355939406,0.0007454317001793118,114,0.002367476440547245,0.08760962264248351,0.18872540148537525,0.18635792504482795,0.002367476440547295,0.002367476440547295,1
2020-02-13,1.134385353847494,0.0022308679040430324,0.08895804463601284,0.0007111986067450408,112,0.002476964257178804,0.08679285229414647,0.18027661594343905,0.17779965168626022,0.0024769642571788333,0.0024769642571788333,1
2020-02-14,1.130630677519715,-0.0033098772961447365,0.21359741523783765,0.001706759798971618,114,0.0019760675758699886,0.08459584778705306,0.4286660173187745,0.4266899497429045,0.001976067575870041,0.001976067575870041,1
2020-02-18,1.132905847570878,0.002012301714786391,0.07797940165050701,0.0006159516756053425,113,0.0,0.07123122181679621,0.15398791890133562,0.15398791890133562,0.0,0.0,0
2020-02-19,1.140076007544058,0.006328998997183977,0.12288532946548066,0.0009820449275504879,115,0.0002594270433393664,0.06044776284747466,0.24577065893096134,0.24551123188762194,0.00025942704333941296,0.00025942704333941296,1
2020-02-20,1.130478112984101,-0.008418644455673197,0.06644637218203127,0.0005240977668053267,114,0.0021297951532416315,0.05968694925863379,0.13315423685457328,0.13102444170133165,0.0021297951532416276,0.0021297951532416276,2
2020-02-21,1.1119201271780335,-0.016416050512539693,0.06218613941243223,0.0004901280154745106,117,0.0003240052580540942,0.06336798463134578,0.12285600912668189,0.12253200386862766,0.0003240052580542286,0.0003240052580542286,1
2020-02-24,1.0696877516273435,-0.03798148312853411,0.10673939600141706,0.0008478828607863416,109,0.0018445885613465052,0.06230657036545034,0.21381530375793187,0.2119707151965854,0.0018445885613464646,0.0018445885613464646,1
2020-02-25,1.0324426500952375,-0.03481866691980351,0.32330107202663605,0.002538770848317622,108,0.013815711665174035,0.08371875259486741,0.6485084237445794,0.6346927120794055,0.013815711665173947,0.013815711665173947,3
2020-02-26,1.0293968930132271,-0.002950049653343334,0.2629944392960741,0.0021012611204918475,103,0.013153874510082986,0.056472645614054115,0.5384691546330449,0.5253152801229619,0.01315387451008307,0.01315387451008307,3
2020-02-27,0.9911451708511483,-0.0371593526478492,0.17931325604634307,0.0014092607279436165,109,0.007330945286802892,0.052997160512167726,0.3596461272727072,0.3523151819859041,0.007330945286803041,0.007330945286803041,1
2020-02-28,0.995798621325124,0.004695024110322299,0.36358680213074107,0.0028830083049153025,106,0.013697178787601905,0.06948230268032479,0.7344492550164277,0.7207520762288256,0.013697178787602009,0.013697178787602009,5
2020-03-02,1.029481222884885,0.03382471198337189,0.18883886586487136,0.001490590751952816,107,0.008199241398429202,0.05806755019840556,0.38084692938663317,0.37264768798820397,0.00819924139842921,0.00819924139842921,4
2020-03-03,0.9975324388924177,-0.03103386762406235,0.20027471032107838,0.0015880041436414866,108,0.004900023004655418,0.061313644545804326,0.40190105891502714,0.3970010359103716,0.0049000230046555154,0.0049000230046555154,3
2020-03-04,1.038618968251246,0.041188163669592104,0.15561860607498387,0.0012376947644356499,111,0.006513880152503981,0.06314310597416313,0.3159375712614163,0.3094236911089125,0.006513880152503797,0.006513880152503797,4
2020-03-05,1.0029525009975915,-0.03434028103078779,0.15729418986846466,0.001228855966357754,107,0.014111622189891482,0.04806023947244905,0.32132561377932994,0.3072139915894385,0.01411162218989141,0.01411162218989141,5
2020-03-06,0.9754486195233191,-0.02742291528952323,0.19931928560355394,0.0015905998995281911,104,0.013497840242842618,0.0519931735775079,0.4111478151248904,0.3976499748820478,0.013497840242842663,0.013497840242842663,5
2020-03-09,0.8842676797805701,-0.0934759021826359,0.16337062508460762,0.0012938317937597644,110,0.011587098672045548,0.03904257907320056,0.33504504711198657,0.3234579484399411,0.011587098672045531,0.011587098672045531,3
2020-03-10,0.9319115427531419,0.05387945761445745,0.21237888474376607,0.001664893114277671,108,0.002441913743417512,0.0831611164235406,0.41866519231283533,0.41622327856941777,0.002441913743417531,0.002441913743417531,3
2020-03-11,0.8717175909920589,-0.06459191564818723,0.18945654817471172,0.0014754462685745851,112,0.012658210580127505,0.06351759893801164,0.38151977772377377,0.36886156714364626,0.012658210580127513,0.012658210580127513,5
2020-03-12,0.7704736724750727,-0.11614302563490253,0.11973366355142195,0.0009415157931396114,112,0.01021969708318271,0.060437944145012315,0.24559864536808557,0.23537894828490283,0.010219697083182731,0.010219697083182731,5
2020-03-13,0.8411471418782348,0.09172729961833781,0.16961526963479073,0.0013515045323556475,113,0.007993976991413243,0.05991657498856662,0.3458701100803249,0.3378761330889119,0.007993976991413,0.007993976991413,3
2020-03-16,0.726619706267826,-0.1361562441437718,0.19206840456302968,0.0015297032894211712,113,0.00752881906727243,0.05595627812899966,0.3899546414225653,0.38242582235529277,0.007528819067272554,0.007528819067272554,3
2020-03-17,0.7577260185311763,0.04280961828454011,0.18988785644003245,0.001515931144410118,111,0.006415873145440121,0.03610941636650334,0.3853986592479696,0.3789827861025295,0.0064158731454401164,0.0064158731454401164,2
2020-03-18,0.6911973340601372,-0.08780044876907156,0.16362749972187796,0.001305662063652107,111,0.0061847428840093865,0.043743158207820994,0.33260025879703614,0.32641551591302675,0.0061847428840094,0.0061847428840094,2
2020-03-19,0.7437559524612476,0.07603996110977129,0.14868981135138382,0.0011876639630163902,110,0.005277230575984171,0.04295168372581759,0.30219322133008164,0.2969159907540975,0.005277230575984135,0.005277230575984135,2
2020-03-20,0.7374082287303552,-0.008534686290424198,0.19825008768528576,0.0015780996915053165,108,0.007289510600082316,0.07197627807434427,0.40181443347641116,0.3945249228763291,0.007289510600082036,0.007289510600082036,2
2020-03-23,0.7354650774450009,-0.0026351093053299524,0.18509443521980287,0.0014684518239122726,107,0.004222122969754438,0.0723290328318326,0.3713350789478226,0.36711295597806815,0.004222122969754473,0.004222122969754473,2
2020-03-24,0.8303957490575328,0.1290757026048337,0.18207586446803153,0.001450866251516028,111,0.0022988592384146633,0.07269969880958645,0.3650154221174218,0.362716562879007,0.002298859238414768,0.002298859238414768,1
2020-03-25,0.8591821384986249,0.034665868019873036,0.21964683259423626,0.0017556879622945814,107,0.0018462618512848916,0.05266962499530483,0.44076825242493034,0.43892199057364534,0.0018462618512850235,0.0018462618512850235,2
2020-03-26,0.9085037583329488,0.05740531329074283,0.23644466911219783,0.001887781725533899,104,0.002686641144162283,0.04832466724322133,0.4746320725276371,0.4719454313834748,0.002686641144162347,0.002686641144162347,3
2020-03-27,0.8678984266732964,-0.04469473162572357,0.20103613653321226,0.0016074795281149853,104,0.0026054260154909636,0.04500043812203511,0.4044753080442372,0.4018698820287463,0.002605426015490935,0.002605426015490935,2
2020-03-30,0.8918738441313528,0.027624681323545675,0.1474195431373005,0.001175723875425512,113,0.001624288431125831,0.040748433268995674,0.2955552572875041,0.29393096885637804,0.001624288431126048,0.001624288431126048,1
2020-03-31,0.8915292533188917,-0.00038636721407248054,0.12500710296283377,0.0009938307087825782,108,0.003179830083847701,0.04120367266103798,0.2516375072794924,0.24845767719564457,0.003179830083847837,0.003179830083847837,4
2020-04-01,0.8439785906067442,-0.0533360655695041,0.14193307809414915,0.0011316305658017197,109,0.002396669267151874,0.04527562297568646,0.28530431071758167,0.2829076414504299,0.0023966692671517397,0.0023966692671517397,2
2020-04-02,0.8583395565971501,0.017015794180373245,0.12994653869299155,0.0010355098299163676,111,0.0013385101924315856,0.045895439516506126,0.26021596767152355,0.2588774574790919,0.0013385101924316856,0.0013385101924316856,1
2020-04-03,0.8418747112684161,-0.019182204993567153,0.15466389962612428,0.0012364123362462555,105,0.0015877157894949034,0.045054801560736935,0.3106907998510589,0.3091030840615639,0.0015877157894950385,0.0015877157894950385,3
2020-04-06,0.92842109257692,0.10280197296591576,0.08917628192329621,0.000710352459992403,107,0.0006742391395349046,0.04528414148675568,0.17826235413763553,0.17758811499810076,0.0006742391395347621,0.0006742391395347621,2
2020-04-07,0.9403321197811789,0.012829337139679486,0.15805354679118694,0.0012617689658413686,112,0.0013297108310169614,0.04098522961894679,0.3167719522913592,0.31544224146034217,0.0013297108310170403,0.0013297108310170403,1
2020-04-08,0.9792416656569454,0.04137851409863669,0.1145100981410855,0.0009156833134052519,111,0.0013750743325281478,0.039720841646261745,0.23029590268384115,0.22892082835131297,0.0013750743325281695,0.0013750743325281695,1
2020-04-09,0.9868541035877283,0.007773809262574538,0.12916593554961317,0.0010333268637950587,111,0.001362902133479671,0.04529815994380532,0.25969461808224437,0.2583317159487647,0.0013629021334796863,0.0013629021334796863,2
2020-04-13,0.989419099285459,0.002599164038945112,0.16143122528974846,0.0012897754791752487,113,0.0017761964156879362,0.03828012481013039,0.3242200662095,0.3224438697938122,0.0017761964156878596,0.0017761964156878596,1
2020-04-14,1.0190787633321117,0.029976846078747066,0.15772137829403451,0.0012614875016637756,111,0.0017932070407723488,0.06502977070654747,0.3171650824567161,0.31537187541594386,0.0017932070407722692,0.0017932070407722692,1
2020-04-15,0.9909260760164387,-0.02762562456273876,0.13407767793371692,0.001063051946449531,116,0.0042345617415938674,0.0570131539459619,0.26999754835397677,0.26576298661238273,0.004234561741594032,0.004234561741594032,2
2020-04-16,0.9885218138826443,-0.0024262779958921232,0.12413975451274332,0.0009915086527151537,111,0.004642997984655395,0.057733426500060116,0.25252016116344395,0.24787716317878844,0.004642997984655528,0.004642997984655528,3
2020-04-17,1.0355024009691678,0.04752610051365136,0.1498601062635903,0.0011973456516152043,114,0.004810838442683485,0.04659359034527259,0.30414725134648446,0.2993364129038011,0.004810838442683402,0.004810838442683402,3
2020-04-20,1.0201627426379587,-0.014813735165511988,0.1363519878791463,0.0010878777722719182,113,0.004143331536999417,0.05066917310544683,0.2761127746049789,0.27196944306797954,0.00414333153699936,0.00414333153699936,3
2020-04-21,0.9813600915850778,-0.0380357460933578,0.16668684123146005,0.0013328937848097254,114,0.0041511802415706844,0.05086972464155396,0.33737462644400223,0.33322344620243133,0.004151180241570894,0.004151180241570894,2
2020-04-22,1.0149150860933527,0.034192336529680345,0.1512768312792798,0.0012092854655619163,111,0.0037767842835813026,0.04410255687663883,0.3060981506740605,0.3023213663904791,0.0037767842835813954,0.0037767842835813954,2
2020-04-23,1.0138049050818234,-0.001093865907346614,0.20407257717880467,0.0016295201937903791,111,0.004539864927535886,0.06757712686555067,0.4119199133751306,0.4073800484475948,0.004539864927535825,0.004539864927535825,2
2020-04-24,1.0286719518957668,0.014664603356543626,0.1427570538102093,0.0011322270320625824,110,0.0020118363259690186,0.06576927261458118,0.28506859434161463,0.2830567580156456,0.002011836325969045,0.002011836325969045,2
2020-04-27,1.0531482192268309,0.023794045600209257,0.1307145761797064,0.001044629771244349,112,0.002234735911376684,0.0561216589260346,0.263392178722464,0.26115744281108727,0.0022347359113767114,0.0022347359113767114,2
2020-04-28,1.0583607301577393,0.004949456150374676,0.15413327548921654,0.0012295713172066954,111,0.0030947171014928943,0.05278376123778585,0.3104875464031668,0.30739282930167383,0.003094717101492931,0.003094717101492931,2
2020-04-29,1.102731533992211,0.04192408369862566,0.13675216896176695,0.0010845374770862407,113,0.005336941786754923,0.04933921858757268,0.27647131105831524,0.2711343692715602,0.005336941786755053,0.005336941786755053,2
2020-04-30,1.083446364894943,-0.017488544131362582,0.16235794869755435,0.0012915356918621233,115,0.003592948510622973,0.059903155561830936,0.32647687147615384,0.3228839229655308,0.0035929485106230433,0.0035929485106230433,1
2020-05-01,1.051554078598391,-0.029435962249635184,0.1761088081568069,0.0014003212681998635,111,0.005834033419102824,0.051687546627725275,0.3559143504690687,0.3500803170499659,0.0058340334191028425,0.0058340334191028425,2
2020-05-04,1.0617146347403807,0.009662419031775116,0.15609712543096976,0.001238964627234172,110,0.0033179489687357178,0.052682780896639435,0.3130591057772788,0.30974115680854303,0.0033179489687357403,0.0033179489687357403,2
2020-05-05,1.0746008055164777,0.01213713210164813,0.17823286065087252,0.0014234542039760943,108,0.0038756654846525684,0.05796555795499749,0.3597392164786762,0.35586355099402356,0.0038756654846526187,0.0038756654846526187,2
2020-05-06,1.0743351401271943,-0.00024722239916408206,0.14350409749878898,0.0011412695485580303,114,0.005563007458200153,0.08881682670462086,0.2908803945977076,0.28531738713950755,0.005563007458200045,0.005563007458200045,3
2020-05-07,1.10916532700387,0.03242022491468721,0.11651375964680075,0.0009302075031472484,106,0.004907661249160866,0.08983669754243928,0.23745953703597314,0.2325518757868121,0.004907661249161035,0.004907661249161035,2
2020-05-08,1.1349829587772027,0.023276630764389683,0.1467624309699072,0.0011738080986718102,106,0.004717559038644459,0.05830763473517214,0.29816958370659724,0.29345202466795256,0.0047175590386447025,0.0047175590386447025,2
2020-05-11,1.1359205362977502,0.0008260718923547294,0.19005705654420568,0.001518247737326306,109,0.004154329943924617,0.05742554418358905,0.38371626427550104,0.3795619343315765,0.004154329943924579,0.004154329943924579,2
2020-05-12,1.130170503664055,-0.005062002534469534,0.1161492171379442,0.0009276474808490156,110,0.004558156867196406,0.0567652689703975,0.2364700270794501,0.2319118702122539,0.00455815686719622,0.00455815686719622,2
2020-05-13,1.1093020438438603,-0.018464877425608206,0.1492057759875189,0.0011932111928355405,108,0.00452961109588379,0.04643023231491714,0.30283240930476896,0.2983027982088851,0.00452961109588387,0.00452961109588387,2
2020-05-14,1.1277664584181724,0.016645073969512092,0.13045257063206106,0.0010397649134168806,106,0.0034869042740414136,0.045739720821205226,0.2634281326282617,0.2599412283542202,0.0034869042740415515,0.0034869042740415515,2
2020-05-15,1.1318470003001564,0.00361825079255107,0.1331904520415287,0.001060196638736072,114,0.0021389053894631527,0.04732947952092276,0.2671880650734811,0.265049159684018,0.0021389053894630724,0.0021389053894630724,1
2020-05-18,1.1771113312554133,0.039991563297206545,0.11989475728984797,0.0009559801655258343,112,0.0028491635570323526,0.039750945384054666,0.241844204938491,0.23899504138145858,0.002849163557032417,0.002849163557032417,2
2020-05-19,1.1763545289990374,-0.0006429317569892623,0.20549535849778175,0.0016384048732338932,112,0.004235824153699275,0.05005755344501367,0.41383704246217257,0.4096012183084733,0.004235824153699265,0.004235824153699265,2
2020-05-20,1.198381311994797,0.018724612736011004,0.13750882651915808,0.001090718349652455,110,0.006491498269972862,0.058912352620047924,0.2791710856830867,0.27267958741311377,0.006491498269972887,0.006491498269972887,3
2020-05-21,1.185197316637603,-0.011001502798177132,0.12504230028609392,0.0010002006371188452,118,0.006591585198777117,0.057363066564604444,0.2566417444784885,0.2500501592797113,0.006591585198777154,0.006591585198777154,2
2020-05-22,1.1907007254730697,0.004643453674937126,0.13705538425976221,0.0010915133987007798,114,0.005321538553320959,0.05579757520038438,0.2781998882285159,0.2728783496751949,0.005321538553320953,0.005321538553320953,2
2020-05-26,1.1928020521781746,0.0017647815778982778,0.10214025564508783,0.0008098204872517891,116,0.00713325132280207,0.057232178776648955,0.20958837313574924,0.20245512181294728,0.007133251322801964,0.007133251322801964,2
2020-05-27,1.2048722044156175,0.010119157839644455,0.13090865141319338,0.0010358099715276493,113,0.00418966731659709,0.0433589061839622,0.2631421601985095,0.2589524928819123,0.004189667316597195,0.004189667316597195,2
2020-05-28,1.1970075863905614,-0.006527346216664176,0.13337640500533765,0.001052549597503632,112,0.00782816623303273,0.05118696997213648,0.27096556560894053,0.26313739937590797,0.007828166233032546,0.007828166233032546,3
2020-05-29,1.223197436474587,0.02187943533674508,0.12786839412169387,0.001013589644318112,112,0.005313415733599669,0.039517392629044724,0.2587108268131274,0.25339741107952796,0.005313415733599395,0.005313415733599395,3
2020-06-01,1.2340158947744182,0.008844408905083645,0.2319140560294445,0.001847881264912836,111,0.0033993053886932634,0.057212611068218774,0.4653696216169022,0.461970316228209,0.0033993053886931697,0.0033993053886931697,2
2020-06-02,1.2423917449411062,0.006787473485679207,0.13299667981238472,0.0010467767341471258,115,0.007672030006346198,0.038884914093906646,0.2693662135431277,0.2616941835367814,0.007672030006346257,0.007672030006346257,2
2020-06-03,1.2532210680598885,0.00871651245501126,0.15789234116719156,0.0012608481557307553,110,0.00816878825195888,0.03845429345674359,0.32338082718464783,0.31521203893268884,0.008168788251958976,0.008168788251958976,3
2020-06-04,1.2435483208335114,-0.007718308822681652,0.1747710739538295,0.0013952078414274619,111,0.007480654541794363,0.0661600513094285,0.35628261489866003,0.34880196035686545,0.0074806545417945534,0.0074806545417945534,2
2020-06-05,1.2609529934903931,0.013995976163769797,0.14332592658201396,0.0011431775277326256,110,0.00822643817085733,0.056355502548129766,0.2940208201040137,0.28579438193315637,0.008226438170857345,0.008226438170857345,2
2020-06-08,1.2708220568230522,0.007826670291127158,0.17873652771772436,0.001429848798664141,109,0.008140025577821008,0.06587294837166674,0.36560222524385605,0.3574621996660352,0.00814002557782081,0.00814002557782081,2
2020-06-09,1.2718153929429012,0.0007816484727471984,0.16507352465931202,0.0013059753294642578,114,0.0044698285865358844,0.05030126285332259,0.3309636609526004,0.32649383236606444,0.004469828586535957,0.004469828586535957,2
2020-06-10,1.2829904189897794,0.00878667305717995,0.16427199357435504,0.0013133909680478452,112,0.004228831118980647,0.04555649894629592,0.3325765731309419,0.3283477420119613,0.004228831118980559,0.004228831118980559,2
2020-06-11,1.2193169311896515,-0.049628965935898495,0.2070788556712532,0.001638131323805844,113,0.009067254565905625,0.056462217072831354,0.4186000855173667,0.409532830951461,0.009067254565905717,0.009067254565905717,2
2020-06-12,1.228940068826799,0.007892236539156938,0.18069496698591142,0.0014240080012538634,114,0.0035955096053242874,0.04985400650387525,0.35959750991878997,0.35600200031346585,0.0035955096053241296,0.0035955096053241296,2
2020-06-15,1.2498101607798076,0.016982188539862664,0.126958694748901,0.001012341037075855,110,0.004364020721983164,0.07090250153032181,0.25744927999094686,0.25308525926896375,0.004364020721983149,0.004364020721983149,2
2020-06-16,1.2679686777765995,0.014529020139716353,0.12191771480322396,0.0009706277557606966,112,0.005475839284003081,0.0683582488238169,0.2481327782241774,0.24265693894017415,0.005475839284003238,0.005475839284003238,2
2020-06-17,1.2707097536695864,0.0021617851773700902,0.15011886645451786,0.0012007569271132953,114,0.005505967393090949,0.045962652340666,0.30569519917141474,0.3001892317783238,0.005505967393090989,0.005505967393090989,2
2020-06-18,1.2704267680747883,-0.00022269884525627504,0.10492994993517263,0.0008369524501959645,122,0.006124371900776526,0.045522930799664234,0.21536248444976788,0.2092381125489911,0.006124371900776773,0.006124371900776773,2
2020-06-19,1.2695736330086564,-0.0006715342336690577,0.1342683948341334,0.0010670817120749596,111,0.007888309442569907,0.06175221634917161,0.27465873746130964,0.2667704280187399,0.007888309442569718,0.007888309442569718,2
2020-06-22,1.284628878638149,0.011858505279299436,0.12319999466352605,0.0009765181841661151,113,0.0055178060831783116,0.06366311383801872,0.24964735212470696,0.24412954604152876,0.005517806083178192,0.005517806083178192,2
2020-06-23,1.2801250983298529,-0.0035058999398103197,0.18222975747773887,0.0014279097892113757,115,0.013011380022395325,0.0590144029927097,0.3699888273252396,0.3569774473028439,0.013011380022395654,0.013011380022395654,3
2020-06-24,1.2480139019541523,-0.025084420591077627,0.1785033212075723,0.001414135054357289,113,0.0168001662835503,0.04524783563993959,0.37033392987287267,0.35353376358932226,0.016800166283550362,0.016800166283550362,2
2020-06-25,1.2634503757779678,0.012368831628914556,0.11657514834989963,0.0009127998604033593,115,0.011629427249507773,0.04413831378076962,0.2398293923503476,0.2281999651008398,0.01162942724950776,0.01162942724950776,2
2020-06-26,1.2398287789429714,-0.01869610179224601,0.10797228403593709,0.0008390360640686401,106,0.018026603294664434,0.056974807243940086,0.22778561931182448,0.20975901601716002,0.01802660329466444,0.01802660329466444,3
2020-06-29,1.2458259439726895,0.004837091323877107,0.11116827127346758,0.0008810584296827965,117,0.015852085552721884,0.05633835593875145,0.23611669297342114,0.22026460742069912,0.01585208555272203,0.01585208555272203,2
2020-06-30,1.269112619814817,0.018691757026564115,0.10416485792772624,0.0008328136159123763,111,0.01567457130989247,0.05600294077057004,0.22387797528798647,0.20820340397809406,0.015674571309892436,0.015674571309892436,2
2020-07-01,1.2797760893976504,0.008402303638261222,0.1335023267507916,0.0010650684287389807,114,0.016264957115448397,0.060354899992534426,0.28253206430019356,0.26626710718474517,0.0162649571154484,0.0162649571154484,4
2020-07-02,1.2866280950873428,0.0053540660326896194,0.13881013733418218,0.0011048340467277363,118,0.017572225838261457,0.06144442436323412,0.29378073752019546,0.27620851168193405,0.017572225838261422,0.017572225838261422,2
2020-07-06,1.3081811571457147,0.016751586678906527,0.10464688848990689,0.0008338674210162377,116,0.016441379756783614,0.06251778471931048,0.22490823501084278,0.20846685525405942,0.016441379756783357,0.016441379756783357,2
2020-07-07,1.2984201856301276,-0.00746148303869798,0.13301262284511242,0.001046686237330954,115,0.012193954374031812,0.05934726500161314,0.2738655137067702,0.2616715593327385,0.012193954374031665,0.012193954374031665,2
2020-07-08,1.3159077339054723,0.013468327486650944,0.12726701797151094,0.0010135548362189921,114,0.01316503663373092,0.07833228445986291,0.2665537456884787,0.25338870905474803,0.013165036633730719,0.013165036633730719,2
2020-07-09,1.3246071450273127,0.006610958274423595,0.08405870843420847,0.0006632551145701081,111,0.010766262064489607,0.07684462775725326,0.17658004070701658,0.16581377864252703,0.010766262064489551,0.010766262064489551,2
2020-07-10,1.3284670079040655,0.002913968032894232,0.09931240528868152,0.0007864254203057579,110,0.008708082911359827,0.0783163846003329,0.20531443798779925,0.19660635507643945,0.008708082911359797,0.008708082911359797,2
2020-07-13,1.2920625335882157,-0.027403371027847734,0.12848850747561597,0.0010275939638922766,110,0.009022760755043602,0.053882477084561266,0.2659212517281126,0.25689849097306916,0.009022760755043446,0.009022760755043446,2
2020-07-14,1.3122365287273414,0.01561379160426557,0.14901249655233956,0.0011883786723258178,115,0.007943164459781826,0.054125100928323955,0.3050378325412364,0.29709466808145446,0.007943164459781929,0.007943164459781929,2
2020-07-15,1.3159179770419027,0.0028054761729059408,0.13337327737719779,0.00103637713278066,115,0.015565004920097936,0.05455697705849333,0.2746592881152631,0.259094283195165,0.015565004920098074,0.015565004920098074,2
2020-07-16,1.305941551408709,-0.0075813430679168015,0.13895232267812946,0.0010902193113404507,118,0.021016628642188007,0.053009028849858766,0.29357145647730076,0.2725548278351127,0.02101662864218806,0.02101662864218806,2
2020-07-17,1.3151109328600723,0.007021280118909123,0.11909498695446755,0.000938534006678413,111,0.017294034334890962,0.08423295891323603,0.2519275360044942,0.23463350166960326,0.01729403433489092,0.01729403433489092,2
2020-07-20,1.3460003383240313,0.023488060734756067,0.07974991485635885,0.0006242372292594493,111,0.0134460827496512,0.08586737568256649,0.16950539006451343,0.15605930731486234,0.013446082749651091,0.013446082749651091,2
2020-07-21,1.337378042548503,-0.006405864493514546,0.11286060988775969,0.0008874396672309885,113,0.017382065301581928,0.08582174701578676,0.23924198210932893,0.22185991680774714,0.01738206530158179,0.01738206530158179,2
2020-07-22,1.345319693839935,0.005938224674526982,0.129667415739405,0.0010272765329020872,118,0.019777403483171918,0.08569702174908732,0.27659653670869366,0.2568191332255218,0.019777403483171887,0.019777403483171887,2
2020-07-23,1.325694122914674,-0.014588035108029973,0.10719773316808774,0.0008350402876210618,114,0.02568882310695142,0.0875166825485946,0.23444889501221688,0.20876007190526547,0.025688823106951437,0.025688823106951437,2
2020-07-24,1.315876350017946,-0.007405760293439756,0.16448011222148398,0.001270745359166669,113,0.01457371563478449,0.08807283703396329,0.33226005542645154,0.31768633979166727,0.014573715634784294,0.014573715634784294,2
2020-07-27,1.3385586716659512,0.017237426333937655,0.15210579486728676,0.0012029115836849698,111,0.010825831540931308,0.08566850983509573,0.3115537274621737,0.30072789592124244,0.010825831540931261,0.010825831540931261,2
2020-07-28,1.3220607293862436,-0.012325154383538872,0.20345168097849184,0.0016267393547766522,115,0.011161619346197638,0.08319882578760297,0.4178464580403607,0.40668483869416305,0.011161619346197657,0.011161619346197657,2
2020-07-29,1.3442269401561933,0.016766408892759488,0.2478217530239364,0.001978317257758136,112,0.012020039504761049,0.062050420778547305,0.5065993539442951,0.49457931443953396,0.012020039504761128,0.012020039504761128,3
