date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2021-11-24,1.5043031148633137,0.005390784025749218,0.07041556001738514,0.0007041556001738514,114,0.0,0.05946135779016352,0.14083112003477027,0.14083112003477027,0.0,0.0,0
2021-11-26,1.4693924175027044,-0.02320722267718056,0.07018692730153478,0.0007018692730153472,111,1.1102230246251565e-16,0.06036101801407823,0.14037385460306945,0.14037385460306945,0.0,0.0,0
2021-11-29,1.5005184805463725,0.02118294791296682,0.09215118877712962,0.0009215118877712957,118,0.0,0.06156395735943128,0.18430237755425913,0.18430237755425913,0.0,0.0,0
2021-11-30,1.4611476728554145,-0.026238135818641983,0.0918877321936836,0.0009188773219368359,111,0.0,0.059852901179012784,0.1837754643873672,0.1837754643873672,0.0,0.0,0
2021-12-01,1.4211400152213454,-0.027380981660727777,0.11525383515128602,0.0011525383515128603,112,0.0,0.06318019511833031,0.23050767030257205,0.23050767030257205,0.0,0.0,0
2021-12-02,1.4506540576316498,0.020767863893908833,0.10434492423402549,0.001043449242340255,113,0.0,0.06167613569366089,0.20868984846805097,0.20868984846805097,0.0,0.0,0
2021-12-03,1.4152048022783184,-0.024436739529206664,0.09987257062976714,0.0009987257062976707,114,1.1102230246251565e-16,0.06273840897484469,0.19974514125953416,0.19974514125953416,0.0,0.0,0
2021-12-06,1.4175704425603994,0.0016715886479983233,0.07828772271316377,0.0007828772271316371,113,0.0,0.059213980695325595,0.15657544542632743,0.15657544542632743,0.0,0.0,0
2021-12-07,1.4850988589300915,0.047636727136975976,0.0797361328604592,0.0007973613286045921,117,0.0,0.05939601897939438,0.1594722657209184,0.1594722657209184,0.0,0.0,0
2021-12-08,1.501691871228751,0.011173001850269815,0.06713482641389472,0.0006713482641389471,115,0.0,0.05896615976330127,0.13426965282778944,0.13426965282778944,0.0,0.0,0
2021-12-09,1.4711079527868085,-0.02036630751481483,0.05505584836594094,0.0005505584836594094,115,0.0,0.057824553147233795,0.11011169673188188,0.11011169673188188,0.0,0.0,0
2021-12-10,1.4782194071698236,0.004834080578208777,0.09677470274599952,0.0009677470274599951,115,0.0,0.08354476892126521,0.19354940549199903,0.19354940549199903,0.0,0.0,0
2021-12-13,1.4551642508736535,-0.01559657259561431,0.09798020246645081,0.0009798020246645082,115,0.0,0.09650301780928452,0.19596040493290162,0.19596040493290162,0.0,0.0,0
2021-12-14,1.4320859836470599,-0.015859561704280378,0.07120746270137486,0.0007120746270137486,112,0.0,0.09657754913021578,0.14241492540274972,0.14241492540274972,0.0,0.0,0
2021-12-15,1.4651212327120198,0.023067922905599447,0.06576821673312096,0.0006576821673312096,115,0.0,0.09614468210787358,0.13153643346624191,0.13153643346624191,0.0,0.0,0
2021-12-16,1.4328023107091123,-0.022058872181575984,0.0531283210307347,0.000531283210307347,111,0.0,0.09695212781553247,0.1062566420614694,0.1062566420614694,0.0,0.0,0
2021-12-17,1.4415848442985133,0.006129619922970564,0.12330726923066533,0.0012330726923066527,115,1.1102230246251565e-16,0.05931960523496223,0.24661453846133058,0.24661453846133055,0.0,2.222614453595284e-16,0
2021-12-20,1.4212738273265833,-0.014089366333352116,0.08926138658457473,0.0008926138658457468,115,0.0,0.07482984389824124,0.17852277316914936,0.17852277316914936,0.0,0.0,0
2021-12-21,1.472729326695615,0.03620379013509267,0.06610607965968707,0.0006610607965968707,114,0.0,0.07515294758780139,0.13221215931937413,0.13221215931937413,0.0,0.0,0
2021-12-22,1.4909612810862218,0.012379704851477547,0.07661056309882366,0.0007661056309882367,109,0.0,0.07643697957096358,0.15322112619764733,0.15322112619764733,0.0,0.0,0
2021-12-23,1.5026354222426608,0.007829942537430634,0.058773968690927374,0.0005877396869092732,113,1.1102230246251565e-16,0.07665786464976541,0.11754793738185465,0.11754793738185464,0.0,2.1055206189668496e-16,0
2021-12-27,1.531015653323624,0.018886970625653365,0.06599562917559156,0.0006599562917559151,118,0.0,0.06722379094735882,0.13199125835118303,0.131991258351183,0.0,2.1285599151321666e-16,0
2021-12-28,1.516084538633922,-0.009752424579911212,0.0647411697675708,0.0006474116976757069,115,2.220446049250313e-16,0.06402807743402221,0.12948233953514138,0.12948233953514138,0.0,0.0,0
2021-12-29,1.516073186672453,-7.487683687523727e-06,0.06969561619262156,0.000696956161926215,111,1.1102230246251565e-16,0.09374841599351288,0.13939123238524304,0.139391232385243,0.0,1.9987267049770274e-16,0
2021-12-30,1.5113074804269762,-0.0031434539489065827,0.08252410149297018,0.0008252410149297012,113,0.0,0.06412470283779034,0.16504820298594025,0.16504820298594025,0.0,0.0,0
2021-12-31,1.5039778006638098,-0.0048498931277013435,0.04823203851907914,0.0004823203851907914,114,0.0,0.06502277720830427,0.09646407703815828,0.09646407703815828,0.0,0.0,0
2022-01-03,1.4996220148856385,-0.0028961769091596645,0.06324040049552275,0.0006324040049552269,115,1.1102230246251565e-16,0.06523952981152681,0.1264808009910454,0.1264808009910454,0.0,0.0,0
2022-01-04,1.4796380632266246,-0.0133259924571979,0.07981193605634028,0.0007981193605634023,111,0.0,0.07260582742350316,0.15962387211268042,0.15962387211268045,0.0,2.1684043449710089e-16,0
2022-01-05,1.4242668908584404,-0.037422105948962336,0.06258887156152587,0.0006258887156152587,113,0.0,0.07301554846926196,0.12517774312305174,0.12517774312305174,0.0,0.0,0
2022-01-06,1.431610911797577,0.0051563516545063415,0.07715981672049578,0.0007715981672049573,115,1.1102230246251565e-16,0.07093691186609727,0.15431963344099148,0.15431963344099145,0.0,2.1341164512661548e-16,0
2022-01-07,1.4126628379534283,-0.013235491353133733,0.0590798213624924,0.0005907982136249234,114,0.0,0.07052158716029865,0.11815964272498469,0.11815964272498469,0.0,0.0,0
2022-01-10,1.410072456528259,-0.0018336869602388894,0.07815408064629874,0.0007815408064629874,110,0.0,0.07180993921704798,0.15630816129259748,0.15630816129259748,0.0,0.0,0
2022-01-11,1.432935909790799,0.016214381861505256,0.050054505429618354,0.0005005450542961836,113,0.0,0.0714276738571038,0.10010901085923671,0.10010901085923671,0.0,0.0,0
2022-01-12,1.435408179193898,0.0017253175010876198,0.07174461775448594,0.0007174461775448589,110,1.1102230246251565e-16,0.07098827163391366,0.14348923550897177,0.14348923550897177,0.0,0.0,0
2022-01-13,1.3908288117425704,-0.03105692728904652,0.052429537959987345,0.0005242953795998735,107,1.1102230246251565e-16,0.07151022938499312,0.10485907591997469,0.10485907591997469,0.0,0.0,0
2022-01-14,1.4006765682268854,0.007080495026542177,0.05686610006817047,0.0005686610006817047,109,1.1102230246251565e-16,0.07204847924019041,0.11373220013634094,0.11373220013634094,0.0,0.0,0
2022-01-18,1.3607828657338248,-0.02848173761024786,0.09054604195609309,0.0009054604195609303,111,0.0,0.05159022869133466,0.18109208391218606,0.18109208391218606,0.0,0.0,0
2022-01-19,1.3519354074645227,-0.006501741381444437,0.09129528311316662,0.0009129528311316662,113,0.0,0.058762853974512176,0.18259056622633327,0.18259056622633324,0.0,2.1819568721270777e-16,0
2022-01-20,1.3376169075361843,-0.010591112452030482,0.07076128757182275,0.0007076128757182269,108,1.1102230246251565e-16,0.06110651348828676,0.14152257514364538,0.14152257514364538,0.0,0.0,0
2022-01-21,1.288108771578936,-0.03701219360963326,0.06652655411370466,0.000665265541137046,112,0.0,0.05967080007648741,0.1330531082274092,0.1330531082274092,0.0,0.0,0
2022-01-24,1.3014439967682232,0.010352561432324547,0.07326535620018121,0.000732653562001812,112,0.0,0.06088298972321792,0.14653071240036242,0.14653071240036242,0.0,0.0,0
2022-01-25,1.2560614188452497,-0.034870941842805814,0.1231678694521908,0.001231678694521908,112,0.0,0.0800668642781865,0.2463357389043816,0.2463357389043816,0.0,0.0,0
2022-01-26,1.253147133437596,-0.0023201774721596236,0.12435210211823537,0.0012435210211823537,113,0.0,0.06182226672424081,0.24870420423647074,0.24870420423647074,0.0,0.0,0
2022-01-27,1.2419561075876084,-0.00893033671097243,0.06269011979085418,0.0006269011979085418,108,0.0,0.05450941445986769,0.12538023958170835,0.12538023958170835,0.0,0.0,0
2022-01-28,1.2817929303158608,0.03207587006084456,0.07807143348226248,0.0007807143348226248,112,0.0,0.054340486705490874,0.15614286696452495,0.15614286696452495,0.0,0.0,0
2022-01-31,1.3455673298453716,0.04975405778981434,0.10228221806354267,0.0010228221806354255,116,2.220446049250313e-16,0.07666389678658464,0.2045644361270851,0.2045644361270851,0.0,0.0,0
2022-02-01,1.360371963583185,0.01100252169433591,0.08799923481542857,0.0008799923481542851,111,3.3306690738754696e-16,0.07530888517868042,0.17599846963085702,0.17599846963085702,0.0,0.0,0
2022-02-02,1.3622918928321195,0.0014113266814741454,0.10388877913621902,0.0010388877913621892,110,1.1102230246251565e-16,0.052221722111377,0.2077775582724379,0.20777755827243782,0.0,2.1269336118734383e-16,0
2022-02-03,1.3126106364590668,-0.03646887765717255,0.09731534747476668,0.0009731534747476662,108,0.0,0.05364766686791101,0.19463069494953325,0.19463069494953325,0.0,0.0,0
2022-02-04,1.3371492800215263,0.018694533535592583,0.07652706393595099,0.00076527063935951,111,0.0,0.05337766837971787,0.15305412787190198,0.15305412787190198,0.0,0.0,0
2022-02-07,1.3386591734335072,0.0011291883670285774,0.0849862457407394,0.000849862457407394,112,0.0,0.05164552464124999,0.1699724914814788,0.1699724914814788,0.0,0.0,0
2022-02-08,1.3593262805805169,0.015438662474482445,0.10462215569226124,0.0010462215569226124,111,0.0,0.055577647150304575,0.20924431138452249,0.20924431138452249,0.0,0.0,0
2022-02-09,1.409075887741174,0.036598723846794856,0.07172878612492575,0.0007172878612492575,114,0.0,0.05842249455045131,0.1434575722498515,0.1434575722498515,0.0,0.0,0
2022-02-10,1.381397841173918,-0.019642694057894428,0.07708516780168652,0.0007708516780168647,111,1.1102230246251565e-16,0.0561990713971994,0.15417033560337293,0.15417033560337293,0.0,0.0,0
2022-02-11,1.3344293546503314,-0.03400069489298796,0.07073240627663975,0.000707324062766397,113,0.0,0.056023660975955916,0.1414648125532794,0.1414648125532794,0.0,0.0,0
2022-02-14,1.3340809454983866,-0.0002610922419614692,0.0871719000055093,0.000871719000055093,112,0.0,0.05289166549362526,0.1743438000110186,0.1743438000110186,0.0,0.0,0
2022-02-15,1.3809782461192701,0.03515326470940905,0.05307803024847731,0.0005307803024847731,113,0.0,0.05355553351492576,0.10615606049695463,0.10615606049695463,0.0,0.0,0
2022-02-16,1.3758520180144984,-0.00371202668773174,0.07354981942024505,0.0007354981942024505,114,0.0,0.05319021901402143,0.1470996388404901,0.1470996388404901,0.0,0.0,0
2022-02-17,1.3189621833497465,-0.041348803446790816,0.05249551129709516,0.0005249551129709516,112,0.0,0.0522764489940718,0.10499102259419033,0.10499102259419033,0.0,0.0,0
2022-02-18,1.2950946242525587,-0.01809571146048461,0.08176858207957496,0.0008176858207957497,113,0.0,0.05240583523983198,0.16353716415914993,0.16353716415914993,0.0,0.0,0
2022-02-22,1.2762242826366557,-0.014570627707449324,0.0690965156523089,0.0006909651565230884,115,1.1102230246251565e-16,0.05467542820729496,0.1381930313046177,0.1381930313046177,0.0,0.0,0
2022-02-23,1.2468801584758666,-0.022992921040622005,0.078569938979926,0.0007856993897992594,115,0.0,0.05478811340339742,0.15713987795985188,0.15713987795985188,0.0,0.0,0
2022-02-24,1.303810139727824,0.0456579414348417,0.1023772042001944,0.0010237720420019434,114,1.1102230246251565e-16,0.05365299206990432,0.2047544084003887,0.2047544084003887,0.0,2.1112126803723985e-16,0
2022-02-25,1.3228291874709905,0.014587283196874745,0.11463813448960711,0.0011463813448960706,112,0.0,0.05898681458760737,0.2292762689792141,0.2292762689792141,0.0,0.0,0
2022-02-28,1.326016524175727,0.0024094847127087426,0.09562194882024219,0.000956219488202422,115,0.0,0.058653977451817024,0.19124389764048438,0.19124389764048438,0.0,0.0,0
2022-03-01,1.3003974192016556,-0.01932035122261888,0.09879534736856903,0.0009879534736856902,114,0.0,0.058830348443917366,0.19759069473713806,0.19759069473713806,0.0,0.0,0
2022-03-02,1.3294971742904902,0.022377586004976413,0.10973958017212795,0.001097395801721279,111,1.1102230246251565e-16,0.05966995707242125,0.2194791603442558,0.2194791603442558,0.0,0.0,0
2022-03-03,1.2929528083199815,-0.027487358888153568,0.09056419720338513,0.0009056419720338508,113,0.0,0.05786263052490253,0.18112839440677014,0.18112839440677014,0.0,0.0,0
2022-03-04,1.2642046399731226,-0.02223450706156338,0.10617477607675938,0.0010617477607675937,114,0.0,0.07616452646385438,0.21234955215351875,0.21234955215351875,0.0,0.0,0
2022-03-07,1.2035927417156544,-0.047944688969625004,0.09556129494851147,0.0009556129494851141,114,1.1102230246251565e-16,0.060734217622819865,0.19112258989702283,0.19112258989702283,0.0,0.0,0
2022-03-08,1.2021145122615302,-0.0012281807648799603,0.12258235079824203,0.0012258235079824198,112,0.0,0.05814136106423534,0.24516470159648396,0.24516470159648396,0.0,0.0,0
2022-03-09,1.262570360641805,0.05029125575278148,0.09948897616633189,0.0009948897616633182,112,1.1102230246251565e-16,0.05584327689829801,0.19897795233266366,0.19897795233266366,0.0,0.0,0
2022-03-10,1.249457454873414,-0.010385881196930069,0.10029385754755536,0.0010029385754755536,113,1.1102230246251565e-16,0.05168398093420299,0.20058771509511072,0.20058771509511072,0.0,2.1581044243323966e-16,0
2022-03-11,1.217453228971551,-0.02561449833848528,0.13174023857889655,0.001317402385788965,115,0.0,0.07866079516137751,0.263480477157793,0.263480477157793,0.0,0.0,0
2022-03-14,1.1813099639395659,-0.029687600453051743,0.12011058119030617,0.0012011058119030611,119,1.1102230246251565e-16,0.08029827834291288,0.24022116238061222,0.24022116238061222,0.0,0.0,0
2022-03-15,1.2149078324883305,0.028441196277324776,0.11520747243745347,0.0011520747243745346,116,1.1102230246251565e-16,0.07248210009540036,0.23041494487490694,0.23041494487490694,0.0,0.0,0
2022-03-16,1.2803669067337573,0.0538798684928683,0.14991070178050356,0.001499107017805035,114,0.0,0.05303406982937224,0.299821403561007,0.299821403561007,0.0,0.0,0
2022-03-17,1.3063447331053404,0.020289360990946692,0.11641921208682857,0.001164192120868285,115,1.1102230246251565e-16,0.055920524783517236,0.23283842417365702,0.23283842417365702,0.0,0.0,0
2022-03-18,1.3396184387847314,0.02547084612213757,0.09510731094540469,0.0009510731094540463,115,0.0,0.0962947963276135,0.19021462189080926,0.19021462189080926,0.0,0.0,0
2022-03-21,1.3298801551328305,-0.0072694458137909646,0.09496798629947109,0.0009496798629947109,115,0.0,0.08300812707814346,0.18993597259894218,0.18993597259894218,0.0,0.0,0
2022-03-22,1.350229336303993,0.015301515021953316,0.07330981878637845,0.0007330981878637845,116,0.0,0.07887478071488035,0.1466196375727569,0.1466196375727569,0.0,0.0,0
2022-03-23,1.3281765217112482,-0.016332643647863798,0.06668268310377443,0.0006668268310377443,119,0.0,0.08354136309378316,0.13336536620754885,0.13336536620754885,0.0,0.0,0
2022-03-24,1.3675822090970027,0.029669013675218014,0.08914626995722706,0.0008914626995722706,116,0.0,0.055532171462223126,0.17829253991445412,0.17829253991445412,0.0,0.0,0
2022-03-25,1.3628195823075286,-0.0034825159012698004,0.10190684439537807,0.0010190684439537808,115,0.0,0.08398227397371463,0.20381368879075615,0.20381368879075615,0.0,0.0,0
2022-03-28,1.3785221800205916,0.011522139773245232,0.06662572774973131,0.0006662572774973132,114,0.0,0.097095677438191,0.13325145549946263,0.13325145549946263,0.0,0.0,0
2022-03-29,1.4071503123943498,0.020767262789584295,0.0684671325336273,0.000684671325336273,116,0.0,0.08436078338190434,0.1369342650672546,0.1369342650672546,0.0,0.0,0
2022-03-30,1.3810099837445518,-0.018576784881864428,0.08758208427588844,0.0008758208427588844,121,0.0,0.08427645067175162,0.17516416855177688,0.17516416855177688,0.0,0.0,0
2022-03-31,1.3632880334675515,-0.012832601129318388,0.09549681947411078,0.0009549681947411066,116,2.220446049250313e-16,0.08493985517781988,0.19099363894822133,0.19099363894822133,0.0,0.0,0
2022-04-01,1.3593784083797142,-0.002867790952358784,0.10997550082340146,0.0010997550082340142,119,1.1102230246251565e-16,0.062283523005087334,0.2199510016468028,0.2199510016468028,0.0,0.0,0
2022-04-04,1.382047159262552,0.016675820906893346,0.0955051466742061,0.0009550514667420605,116,0.0,0.0891798906042926,0.1910102933484121,0.1910102933484121,0.0,0.0,0
2022-04-05,1.3389172813012475,-0.031207240413068327,0.09686214513427394,0.0009686214513427394,112,0.0,0.09017790180022185,0.19372429026854787,0.19372429026854787,0.0,0.0,0
2022-04-06,1.3076525059480024,-0.023350789320502274,0.11143970327736619,0.0011143970327736619,114,0.0,0.09126236598286205,0.22287940655473237,0.22287940655473237,0.0,0.0,0
2022-04-07,1.3061799920469592,-0.0011260743158792996,0.1361370121497826,0.0013613701214978255,115,1.1102230246251565e-16,0.056187609035198025,0.2722740242995651,0.2722740242995651,0.0,0.0,0
2022-04-08,1.2861864129123053,-0.015306909657467171,0.05995169760114132,0.0005995169760114132,109,1.1102230246251565e-16,0.057233959222327845,0.11990339520228264,0.11990339520228264,0.0,0.0,0
2022-04-11,1.2645577831225037,-0.016816092576213748,0.06618264729316267,0.0006618264729316262,112,0.0,0.05627348233894749,0.13236529458632523,0.13236529458632523,0.0,0.0,0
2022-04-12,1.2582552580522293,-0.004983975548125574,0.09834939411531587,0.0009834939411531587,111,0.0,0.05853442740998321,0.19669878823063175,0.19669878823063175,0.0,0.0,0
2022-04-13,1.2874972433383465,0.02324010577264235,0.06382536412110985,0.000638253641211098,112,1.1102230246251565e-16,0.059986628483761927,0.1276507282422196,0.1276507282422196,0.0,0.0,0
2022-04-14,1.2596847778847717,-0.02160196116727975,0.07694982097345435,0.000769498209734543,114,0.0,0.053849006654498606,0.15389964194690858,0.15389964194690858,0.0,0.0,0
2022-04-18,1.26080944550439,0.0008928167104682583,0.08803453196156985,0.0008803453196156985,114,0.0,0.05560503648062385,0.1760690639231397,0.1760690639231397,0.0,0.0,0
2022-04-19,1.2892770341218778,0.022578819280735463,0.0795818071162319,0.0007958180711623191,114,0.0,0.07078364384574232,0.15916361423246378,0.1591636142324638,0.0,2.126662561330317e-16,0
2022-04-20,1.2678493350044846,-0.01661993392443195,0.09670799869169712,0.0009670799869169707,107,1.1102230246251565e-16,0.07837469963735916,0.19341599738339413,0.19341599738339413,0.0,0.0,0
2022-04-21,1.2257648949712088,-0.033193565569150985,0.10256707756618184,0.001025670775661818,108,0.0,0.07097687106341512,0.20513415513236358,0.20513415513236358,0.0,0.0,0
2022-04-22,1.1951528976019534,-0.024973791870564477,0.11041616658745274,0.0011041616658745274,111,0.0,0.05758988499146035,0.22083233317490547,0.22083233317490547,0.0,0.0,0
2022-04-25,1.2121624427448179,0.014232108023160661,0.07061236867908652,0.0007061236867908646,109,1.1102230246251565e-16,0.05824676839588993,0.14122473735817292,0.14122473735817292,0.0,0.0,0
2022-04-26,1.163206937928566,-0.04038691770172076,0.07946625236092673,0.0007946625236092669,111,0.0,0.07237810706182787,0.15893250472185336,0.15893250472185336,0.0,0.0,0
2022-04-27,1.1643244341234327,0.0009607028280425034,0.08137982323555795,0.000813798232355579,112,1.1102230246251565e-16,0.07313047368596519,0.1627596464711158,0.1627596464711158,0.0,0.0,0
2022-04-28,1.206007720048768,0.035800404684212195,0.07597564403102569,0.0007597564403102563,112,0.0,0.08783676017631348,0.15195128806205127,0.15195128806205127,0.0,0.0,0
2022-04-29,1.1602685371655082,-0.03792611118725697,0.09823000197160418,0.000982300019716042,115,0.0,0.08652191783997411,0.19646000394320837,0.19646000394320837,0.0,0.0,0
2022-05-02,1.1781140765748783,0.015380525143744883,0.09362539940626927,0.0009362539940626927,111,0.0,0.07428463500707189,0.18725079881253853,0.18725079881253853,0.0,0.0,0
2022-05-03,1.1780914441172812,-1.9210752207454718e-05,0.1035761082893243,0.0010357610828932431,111,0.0,0.11162717144788854,0.2071522165786486,0.2071522165786486,0.0,0.0,0
2022-05-04,1.21288296167043,0.029532102730121634,0.0803176946862208,0.000803176946862208,110,0.0,0.11709659503934641,0.1606353893724416,0.1606353893724416,0.0,0.0,0
2022-05-05,1.1552707362492687,-0.04750023476446197,0.10663614712985903,0.0010663614712985898,111,1.1102230246251565e-16,0.11972470235680262,0.21327229425971797,0.21327229425971794,0.0,2.2350827785788674e-16,0
2022-05-06,1.1244135264313075,-0.026709938068840033,0.17587359977270564,0.0017587359977270563,114,1.1102230246251565e-16,0.0772241373520456,0.3517471995454114,0.3517471995454113,0.0,2.22966176771644e-16,0
2022-05-09,1.0355515728006395,-0.07902960213641363,0.14503877642688215,0.001450387764268821,114,0.0,0.05350947309941291,0.2900775528537642,0.2900775528537642,0.0,0.0,0
2022-05-10,1.0452112205115303,0.00932802186255799,0.13423473092928917,0.0013423473092928917,114,0.0,0.051011166171233274,0.26846946185857834,0.26846946185857834,0.0,0.0,0
2022-05-11,1.0101767106928576,-0.033519071677709844,0.10322012665985057,0.0010322012665985058,115,0.0,0.053459451463504754,0.20644025331970114,0.20644025331970114,0.0,0.0,0
2022-05-12,1.0231370440395087,0.012829768504326156,0.07879009690677745,0.000787900969067774,113,1.1102230246251565e-16,0.05396817660460014,0.1575801938135548,0.1575801938135548,0.0,0.0,0
2022-05-13,1.0820353975995751,0.0575664363862014,0.06901967522315759,0.0006901967522315753,115,0.0,0.04891580769133434,0.13803935044631507,0.13803935044631507,0.0,0.0,0
2022-05-16,1.0569371945452313,-0.02319536228668917,0.09899997851210772,0.0009899997851210772,115,0.0,0.052155423645055696,0.19799995702421544,0.19799995702421544,0.0,0.0,0
2022-05-17,1.09714569352934,0.038042467605096775,0.08173644857391696,0.0008173644857391696,111,0.0,0.0560333676055141,0.16347289714783392,0.16347289714783392,0.0,0.0,0
2022-05-18,1.0452248749718138,-0.047323540404652475,0.07991477816438179,0.0007991477816438174,115,1.1102230246251565e-16,0.0545467085434096,0.15982955632876347,0.15982955632876347,0.0,0.0,0
2022-05-19,1.0646165639777354,0.018552647827525748,0.09806918630831504,0.0009806918630831504,112,1.1102230246251565e-16,0.05687849541256109,0.19613837261663009,0.19613837261663009,0.0,0.0,0
2022-05-20,1.0691691550439286,0.004276272998405384,0.06896216262029571,0.0006896216262029565,109,2.220446049250313e-16,0.05557484243174598,0.1379243252405913,0.1379243252405913,0.0,0.0,0
2022-05-23,1.0786477735848121,0.008865405905292834,0.08752400898818778,0.0008752400898818767,108,0.0,0.05984410988776075,0.17504801797637534,0.17504801797637534,0.0,0.0,0
2022-05-24,1.040622457663649,-0.03525276448194825,0.09138133031326309,0.000913813303132631,107,0.0,0.059047817785637294,0.18276266062652619,0.18276266062652619,0.0,0.0,0
2022-05-25,1.0710851012540838,0.02927348277571107,0.09313953224543951,0.0009313953224543951,107,0.0,0.049323664453062105,0.186279064490879,0.18627906449087903,0.0,2.2033698650336664e-16,0
2022-05-26,1.1044696241574925,0.031168879918430648,0.07635188855206275,0.0007635188855206276,110,0.0,0.046746591616796826,0.1527037771041255,0.1527037771041255,0.0,0.0,0
2022-05-27,1.1497214350062146,0.04097153046036994,0.061626416372310436,0.0006162641637231033,109,2.220446049250313e-16,0.04885777944145674,0.12325283274462065,0.12325283274462065,0.0,0.0,0
2022-05-31,1.1373525327486942,-0.010758173137350946,0.07922297513441078,0.0007922297513441072,110,1.1102230246251565e-16,0.049288503489966905,0.15844595026882144,0.15844595026882144,0.0,0.0,0
2022-06-01,1.1234462185456293,-0.012226916283781253,0.06244525030808687,0.0006244525030808687,113,1.1102230246251565e-16,0.047873280794600515,0.12489050061617374,0.12489050061617374,0.0,0.0,0
2022-06-02,1.1782214516817926,0.04875643553909792,0.10139339001901111,0.0010139339001901107,113,0.0,0.051407705494922594,0.2027867800380221,0.2027867800380221,0.0,0.0,0
2022-06-03,1.1493260010717818,-0.024524634625150865,0.07914276402254963,0.0007914276402254958,116,1.1102230246251565e-16,0.04855495129327497,0.15828552804509916,0.15828552804509916,0.0,2.215296088931007e-16,0
2022-06-06,1.1528868601952487,0.003098215058343845,0.09718010819603656,0.0009718010819603651,113,0.0,0.05083197969740296,0.19436021639207307,0.19436021639207302,0.0,2.1738931184692167e-16,0
2022-06-07,1.1704368137468295,0.015222615642100923,0.07823283719884537,0.0007823283719884537,113,0.0,0.060506283232467914,0.15646567439769074,0.15646567439769074,0.0,2.069741947274828e-16,0
2022-06-08,1.159244520286969,-0.009562492676585821,0.07960191750710446,0.0007960191750710441,112,1.1102230246251565e-16,0.06374792122563296,0.1592038350142089,0.15920383501420882,0.0,2.1738931184692167e-16,0
2022-06-09,1.1223144099065685,-0.03185704977174142,0.05664679885333849,0.0005664679885333844,116,0.0,0.06505169136633536,0.11329359770667687,0.11329359770667687,0.0,0.0,0
2022-06-10,1.0789040278610036,-0.03867934124554173,0.08694565404313752,0.0008694565404313752,112,0.0,0.06172266853771748,0.17389130808627504,0.17389130808627504,0.0,0.0,0
2022-06-13,1.0133351277279545,-0.06077361696669503,0.13568825547936217,0.0013568825547936216,112,0.0,0.05217654662933835,0.27137651095872434,0.27137651095872434,0.0,0.0,0
2022-06-14,1.0142972223549618,0.0009494338059359286,0.09627532370249835,0.0009627532370249818,108,0.0006441768088708153,0.055793608408014436,0.19255064740499636,0.19255064740499636,0.0,0.0,0
2022-06-15,1.0435682527513064,0.02885843493525897,0.07603671309501103,0.0007572389600024012,110,0.0,0.05817842603970586,0.15144779200048022,0.15144779200048022,0.0,0.0,0
2022-06-16,0.9872904428100169,-0.05392825030170889,0.06543073681455037,0.0006543073681455033,110,1.1102230246251565e-16,0.051758748398788766,0.13086147362910064,0.13086147362910064,0.0,0.0,0
2022-06-17,1.0008566123516172,0.013740809141217225,0.07125229223110792,0.0007125229223110787,110,2.220446049250313e-16,0.05370660816761522,0.14250458446221573,0.14250458446221573,0.0,0.0,0
2022-06-21,1.022171662669134,0.021296807209411295,0.08854331903968242,0.0008854331903968237,110,1.1102230246251565e-16,0.04879310142199952,0.17708663807936473,0.17708663807936473,0.0,0.0,0
2022-06-22,1.0082272408017388,-0.013641956998673765,0.11910864584190532,0.0011910864584190528,111,0.0,0.062140373791983186,0.23821729168381053,0.23821729168381053,0.0,0.0,0
2022-06-23,1.015668544605628,0.007380581978693401,0.0993612315830767,0.0009936123158307665,110,1.1102230246251565e-16,0.09484929053486223,0.19872246316615336,0.1987224631661533,0.0,2.1285599151321666e-16,0
2022-06-24,1.061395757432866,0.045021786950184106,0.1282040347357578,0.0012820403473575775,109,0.0,0.0629762668850391,0.25640806947151557,0.2564080694715155,0.0,2.124494156985346e-16,0
2022-06-27,1.052503361922102,-0.008378020590803503,0.09778878763551069,0.0009778878763551063,111,1.1102230246251565e-16,0.06008993479634037,0.19557757527102126,0.19557757527102126,0.0,0.0,0
2022-06-28,1.0249916665460037,-0.026139294534751834,0.09182891445652663,0.0009182891445652658,110,0.0,0.05827624536889101,0.18365782891305316,0.18365782891305316,0.0,0.0,0
2022-06-29,1.0097324982022884,-0.014887114541267787,0.11009087215789058,0.0011009087215789058,111,0.0,0.0626012594835611,0.22018174431578116,0.22018174431578116,0.0,0.0,0
2022-06-30,0.9881548254532211,-0.021369692257586892,0.08008374421658108,0.0008008374421658109,111,0.0,0.06678223428386487,0.16016748843316217,0.16016748843316217,0.0,0.0,0
2022-07-01,0.9881650091429286,1.0305763272322466e-05,0.07412159733277394,0.0007412159733277395,110,0.0,0.06600094918397793,0.1482431946655479,0.1482431946655479,0.0,0.0,0
2022-07-05,1.0010055281594208,0.012994306515294651,0.09019619644834227,0.0009019619644834205,109,0.0029737852997173565,0.05292996897900774,0.1803923928966841,0.1803923928966841,0.0,0.0,0
2022-07-06,0.9947704082230859,-0.006228856645576708,0.12188995433395239,0.0012039554336488285,110,0.0,0.05943158655585741,0.24079108672976576,0.2407910867297657,0.0,2.242265617971584e-16,0
