date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2019-12-18,1.269721271524694,0.0009044922614704909,0.08017518988252206,0.07456214424104524,0.06842922337481276,0.00042897410284757403,46,0.017359012149186115,0.057263775056112694,0.142991367615858,0.142991367615858,0.0,0.0
2019-12-19,1.2771414035184008,0.005843906186431491,0.08676770244656137,0.11568693369875462,0.040598405687032095,0.00046885601815736014,47,0.0,0.05682766980639371,0.1562853393857867,0.1562853393857867,0.0,0.0
2019-12-20,1.2817508912904212,0.003609222721400851,0.13872968440635297,0.15064802885067255,0.12681133996203336,0.0008323781064381178,50,0.0,0.11720576018233379,0.27745936881270594,0.27745936881270594,0.0,0.0
2019-12-23,1.2808485310379276,-0.0007040059489133998,0.054589271555291724,0.06147728805755935,0.04304119777860456,0.00031355545750849173,50,0.004660057274419538,0.11738472965747267,0.10451848583616391,0.10451848583616391,0.0,0.0
2019-12-24,1.2826005242709109,0.0013678379531445461,0.06786724246272278,0.07426187160837468,0.056820751593265384,0.00039324786960492013,52,0.0,0.1133508162366319,0.13108262320164005,0.13108262320164005,0.0,0.0
2019-12-26,1.2883663539886931,0.004495421301234703,0.06862961147054873,0.05849715464267399,0.07876206829842337,0.00041177766882329205,51,1.1102230246251565e-16,0.10637549870007927,0.13725922294109735,0.13725922294109735,0.0,0.0
2019-12-27,1.2875489929883661,-0.0006344165988164674,0.05519573130553649,0.030279708798213963,0.051984917578297436,0.0002467938791295342,49,0.028126836234561692,0.10654542711485451,0.0822646263765114,0.0822646263765114,0.0,0.0
2019-12-30,1.278966713079059,-0.006665594828658028,0.1277058360867089,0.15593063668296192,0.054945613886346716,0.000632628751707926,49,0.07283308475050598,0.05450790457378652,0.21087625056930867,0.21087625056930867,0.0,0.0
2019-12-31,1.2802515042404776,0.0010045540265277708,0.06851717729876715,0.06059856019073899,0.057923141914403835,0.0003555651063154285,50,0.054221469998977256,0.06501359541938084,0.11852170210514283,0.11852170210514283,0.0,0.0
2020-01-02,1.2949326957970229,0.011467427695197374,0.042333455771288976,0.03703920397018662,0.027820535675608465,0.00019457921893738527,52,0.03378913594599575,0.05433362875376733,0.06485973964579508,0.06485973964579508,0.0,0.0
2020-01-03,1.2866190999805798,-0.006420098776891314,0.07341352398830257,0.05906816309226935,0.05376292893847545,0.00033849327609223446,52,0.0,0.05349983214411629,0.11283109203074482,0.11283109203074482,0.0,0.0
2020-01-06,1.28904576561684,0.0018860792881878474,0.12512862645549472,0.21697988263142773,0.032343000177135754,0.0007479686484256905,48,0.0009343701024259188,0.09924197081693448,0.2493228828085635,0.2493228828085635,0.0,0.0
2020-01-07,1.2908508579345346,0.0014003322192606138,0.06688612624146685,0.08303088890360921,0.045910698263849345,0.0003868247615023757,48,0.005763367886947202,0.09928170854913486,0.12894158716745857,0.12894158716745857,0.0,0.0
2020-01-08,1.2987037352967759,0.006083489284584465,0.07327269662509461,0.07531512677586841,0.06550416802613024,0.00042245788440599597,49,0.0,0.09118789399688543,0.14081929480199865,0.14081929480199865,0.0,0.0
2020-01-09,1.3051124955952624,0.004934736171388732,0.13832455604354676,0.17127368829562414,0.04432590159788605,0.0006467987696805307,49,0.06104952219358328,0.06870587017809905,0.21559958989351022,0.21559958989351022,0.0,0.0
2020-01-10,1.30225493932882,-0.002189509545028945,0.03579832915775186,0.03598104513389241,0.031696465130696266,0.00020303253079376605,48,0.0650902098291466,0.06951519954557264,0.06767751026458868,0.06767751026458868,0.0,0.0
2020-01-13,1.3131716020701736,0.008382892175459844,0.09693820466602432,0.08743821770232682,0.04827690252039554,0.0004071453606681671,50,0.00636153169321918,0.06351077483395019,0.13571512022272236,0.13571512022272236,0.0,0.0
2020-01-14,1.3102027438288844,-0.002260830371757172,0.12598274714531454,0.10667501737043175,0.07011264606210929,0.0005303629902976231,43,0.08155039591897117,0.06800089283536533,0.17678766343254104,0.17678766343254104,0.0,0.0
2020-01-15,1.3109417903255396,0.000564070331966704,0.05253899738905181,0.06779375141668775,0.02359608897146383,0.0002741695211644548,44,0.06779392127454986,0.0684080985767833,0.0913898403881516,0.0913898403881516,0.0,0.0
2020-01-16,1.3200422136631031,0.006941897347939152,0.11990440210316931,0.1289328607713133,0.04358424108303592,0.0005175513055630477,48,0.0,0.06711022461705071,0.17251710185434924,0.17251710185434924,0.0,0.0
2020-01-17,1.3258667563411275,0.0044123912233544615,0.07251117546164408,0.08612165201485972,0.0476899399411959,0.0004014347758681668,48,0.01121075896723256,0.06739565549656468,0.1338115919560556,0.1338115919560556,0.0,0.0
2020-01-21,1.3221719775140979,-0.002786689393454389,0.046911077802857394,0.0,0.09347820558294818,0.0002804346167488445,48,0.01158288452467493,0.0669941443797985,0.09347820558294817,0.09347820558294817,0.0,0.0
2020-01-22,1.3248557519801367,0.0020298225281440985,0.09078145638222762,0.08226700940779162,0.08774237803527409,0.0005100281623291972,48,0.0,0.07583199839105373,0.17000938744306573,0.17000938744306573,0.0,0.0
2020-01-23,1.3275669252603939,0.0020463912967165765,0.1464822244347261,0.14308713381601235,0.14987731505343993,0.0008788933466083567,52,0.0,0.06626179940993843,0.2929644488694522,0.2929644488694522,0.0,0.0
2020-01-24,1.3142979386371174,-0.009994966258046745,0.12325284359970844,0.16670443188784487,0.07980125531157202,0.0007395170615982507,53,0.0,0.06535193429151218,0.24650568719941687,0.24650568719941687,0.0,0.0
2020-01-27,1.2895313051239228,-0.01884400240243611,0.15902426948761125,0.15091001686302988,0.10984119222924062,0.0007822536272768116,53,0.057297329882952,0.06448051363285551,0.2764144041394194,0.2607512090922705,0.01566319504714892,0.01566319504714892
2020-01-28,1.3058517207260878,0.012656083289576792,0.1040561199389479,0.10114524904844197,0.05744156836166114,0.00047576045223030934,56,0.007028891503576107,0.0699846229202543,0.16561570891367924,0.1585868174101031,0.007028891503576141,0.007028891503576141
2020-01-29,1.299747602295936,-0.004674434572677022,0.3258556603037413,0.4256577211302268,0.22033337198064065,0.0019379732793326024,51,0.012768443621403391,0.07614637945514141,0.6459910931108674,0.6459910931108674,0.0,0.0
2020-01-30,1.303073125215547,0.0025585913093715273,0.14148113365655102,0.18126109503228272,0.05419469907996041,0.0007063673823367294,47,0.0602333347727515,0.07513785965574284,0.23545579411224313,0.23545579411224313,0.0,0.0
2020-01-31,1.273962140227582,-0.022340254299350715,0.14256263034060618,0.054283834284442924,0.19627196743012132,0.0007516674051436928,46,0.09613286034732516,0.07427665146310301,0.25055580171456426,0.25055580171456426,0.0,0.0
2020-02-03,1.2867619790330784,0.010047267812220761,0.13459680125311888,0.1514258982106512,0.02991986625384503,0.0005440372933934887,53,0.0072769779426506975,0.0735213190762861,0.1813457644644962,0.1813457644644962,0.0,0.0
2020-02-04,1.3149550277068298,0.021910072828648985,0.12217506081531437,0.10331832383642338,0.10064134271311423,0.0006118789996486127,51,0.0475070551675707,0.07214168921399795,0.2039596665495376,0.2039596665495376,0.0,0.0
2020-02-05,1.314682521430267,-0.00020723619501872292,0.12655652298328393,0.12749116210013944,0.07813429353091955,0.0006168763668931769,53,0.0,0.07322887150392922,0.20562545563105897,0.20562545563105897,0.0,0.0
2020-02-06,1.3176836117108683,0.002282749052856081,0.16979977622054537,0.1426927679978825,0.13407199723828203,0.0008302942957084937,49,0.06283478720492619,0.06840037005910146,0.27676476523616456,0.27676476523616456,0.0,0.0
2020-02-07,1.3047353892962708,-0.00982650334232038,0.07764699138939501,0.07439114222991916,0.06867013901792444,0.00042918384374353085,49,0.05119842416716602,0.0654312538034179,0.14306128124784362,0.14306128124784362,0.0,0.0
2020-02-10,1.316172368600068,0.008765746217680004,0.06773402203841423,0.0319440695279349,0.08276086150783868,0.0003441147931073208,50,0.02997295350752327,0.07350696758817335,0.11470493103577359,0.11470493103577359,0.0,0.0
2020-02-11,1.3208241514731587,0.003534326494058382,0.06031970451068876,0.05815790329220311,0.05845146052139279,0.0003498280914407877,48,0.025826898730628156,0.07557959414943506,0.1166093638135959,0.1166093638135959,0.0,0.0
2020-02-12,1.3336386726561151,0.00970191313405655,0.0754827722990782,0.08230374179888404,0.05952070045907711,0.00042547332677388356,49,0.016426750645220922,0.07577820855223179,0.14182444225796118,0.14182444225796118,0.0,0.0
2020-02-13,1.3377399375646097,0.003075244436580693,0.05959554645536276,0.058749224179113435,0.04407053093530462,0.00030845926534325423,50,0.0,0.07451357461635454,0.10281975511441807,0.10281975511441807,0.0,0.0
2020-02-14,1.3370092827072668,-0.000546186023774653,0.1842069813053894,0.20094577502302052,0.0883710991799782,0.0008679506226089962,45,0.07909708840778007,0.07427497491401283,0.28931687420299873,0.28931687420299873,0.0,0.0
2020-02-18,1.341609826057978,0.0034409210244192856,0.0341003767696113,0.02530914499980048,0.04266410964637118,0.00020391976393851496,48,0.07903727960983642,0.060468427735541015,0.06797325464617165,0.06797325464617165,0.0,0.0
2020-02-19,1.350806803012773,0.006855180080052037,0.10975511400251146,0.06835410126922042,0.09852332862040623,0.00050063228966888,47,0.025827056448092467,0.056542202364635974,0.16687742988962667,0.16687742988962667,0.0,0.0
2020-02-20,1.3406205378186729,-0.007540874958122168,0.029629441340091496,0.018554210416852245,0.01652192071884325,0.00010522839340708648,44,0.05020330801561301,0.05643289344809409,0.03507613113569549,0.03507613113569549,0.0,0.0
2020-02-21,1.3186325329336057,-0.016401363596028395,0.02694755815780729,0.0,0.03852129597914501,0.00011556388793743504,44,0.03566072207574145,0.05715099830026579,0.03852129597914501,0.03852129597914501,0.0,0.0
2020-02-24,1.2716975609500847,-0.03559367057257656,0.045864962844739385,0.037446772145161594,0.03125336653546214,0.0002061004160418712,43,0.013939456450230314,0.056819817604145215,0.06870013868062373,0.06870013868062373,0.0,0.0
2020-02-25,1.2301807912068496,-0.032646732224773545,0.2668567035863861,0.34120965934195724,0.1781163057774932,0.0015579778953583511,48,0.0,0.06410670327726836,0.5193259651194504,0.5193259651194504,0.0,0.0
2020-02-26,1.2267811899409844,-0.002763497276306981,0.25917851625613875,0.3123164575671199,0.1193944381505646,0.0012951326871530535,47,0.08664613679459299,0.06236617300214278,0.4317108957176845,0.4317108957176845,0.0,0.0
2020-02-27,1.1843438631822685,-0.03459241721888273,0.07492213972023601,0.06349087133483386,0.07687623195460848,0.0004211013098683271,47,0.08023586478385847,0.05248984574373091,0.1481475533654744,0.14036710328944235,0.007780450076032033,0.007780450076032033
2020-02-28,1.189594175680894,0.004433098073829855,0.3460878251949655,0.4936505983465416,0.12799977021100833,0.00186495110567265,48,0.009207483816913165,0.07135649341357105,0.6308578523744631,0.62165036855755,0.00920748381691321,0.00920748381691321
2020-03-02,1.2319879731640686,0.035637193212474605,0.15521864485765674,0.16863083069045137,0.1329238559303488,0.0009046640598624004,56,0.0,0.05723539958312904,0.30155468662080015,0.30155468662080015,0.0,0.0
2020-03-03,1.1925880602326313,-0.03198076100552183,0.17303299725941623,0.1572671270569787,0.11834108574065637,0.0008268246383929051,49,0.07045778172119743,0.05352829127161429,0.27560821279763503,0.27560821279763503,0.0,0.0
2020-03-04,1.240759995347924,0.04039276991075713,0.11354963269408005,0.1379973617105275,0.050319884549690386,0.0005649517387806537,48,0.028902011856763443,0.05948044147347133,0.1883172462602179,0.1883172462602179,0.0,0.0
2020-03-05,1.1984037471704885,-0.03413734190032325,0.168209255832423,0.20454651436110552,0.1019759926666236,0.0009195675210831873,48,0.0,0.1364846056572247,0.3065225070277291,0.3065225070277291,0.0,0.0
2020-03-06,1.1684774674634282,-0.024971784156815446,0.15028098872696463,0.09969473530691303,0.190155046915084,0.0008695493466659911,48,0.010712195231932231,0.0725499780357987,0.3005619774539293,0.28984978222199703,0.010712195231932247,0.010712195231932247
2020-03-09,1.0672576891660448,-0.0866253574552146,0.15876206539557333,0.16818713555096418,0.11132774643415479,0.0008385446459553568,48,0.04972756468586592,0.04283344851289515,0.2882974947843287,0.2795148819851189,0.008782612799209754,0.008782612799209754
2020-03-10,1.1244823026304382,0.05361836606593928,0.17044665052138486,0.11405157791484373,0.18035646331004562,0.000883224123674668,48,0.000669996488665836,0.07741787370940968,0.29440804122488934,0.29440804122488934,0.0,0.0
2020-03-11,1.0532542655907378,-0.06334295957622516,0.09222871070159788,0.08862352891482331,0.09511898069114291,0.0005512275288178987,50,0.0,0.07146832451257276,0.18374250960596622,0.18374250960596622,0.0,0.0
2020-03-12,0.932401082531264,-0.11474264762810238,0.04836119096515814,0.022929395536684487,0.07379298639363169,0.0002901671457909485,50,1.1102230246251565e-16,0.06888360693437096,0.0967223819303161,0.09672238193031617,0.0,2.17057274931598e-16
2020-03-13,1.0219301986196705,0.09601996154418302,0.0898104151012302,0.09414953998713947,0.07801720257209616,0.0005165002276777069,50,0.00745408764322486,0.06514395805149445,0.1796208302024605,0.17216674255923564,0.007454087643224878,0.007454087643224878
2020-03-16,0.8849731112886083,-0.13401804498590142,0.08770772928850899,0.056686453268559416,0.11012564203494965,0.0005004362859105272,50,1.1102230246251565e-16,0.06200759414292212,0.16681209530350907,0.16681209530350907,0.0,0.0
2020-03-17,0.92390216019386,0.04398896238617578,0.10424448135808963,0.054213207473549796,0.1541124558888983,0.0006249769900873443,48,0.00016329935373127213,0.05217941487670834,0.2083256633624481,0.2083256633624481,0.0,0.0
2020-03-18,0.8456408574748496,-0.08470734899308918,0.10837529230960356,0.10776907921178583,0.10880320914861534,0.0006497168650812036,50,0.0,0.05303688491854947,0.21657228836040118,0.21657228836040118,0.0,0.0
2020-03-19,0.9059336708052478,0.07129836832912417,0.0690271336316572,0.06484692242172047,0.07320734484159391,0.00041416280178994323,52,0.0,0.05579693450212733,0.1380542672633144,0.1380542672633144,0.0,0.0
2020-03-20,0.9007283740601894,-0.005745781300336983,0.1382086079367277,0.0704584901078373,0.17805633969981888,0.0007455444894229686,52,0.0279023860657992,0.056802168974618775,0.2485148298076562,0.2485148298076562,0.0,0.0
2020-03-23,0.899741659191152,-0.0010954632911024387,0.17418949982134488,0.1987750975098136,0.11919278982028324,0.0009539036619902906,51,0.058317452561477356,0.058309902337502516,0.31796788733009684,0.31796788733009684,0.0,0.0
2020-03-24,1.0091449227184408,0.12159408471276079,0.1674968605954469,0.13879030581983776,0.15167909555358838,0.0008714082041202785,53,0.007425521082231712,0.06249433012646934,0.29046940137342614,0.29046940137342614,0.0,0.0
2020-03-25,1.0424037112047482,0.03295739565008615,0.153535001674604,0.15014991190474633,0.14973795533465506,0.0008996636017182043,55,0.0,0.052058507864312244,0.2998878672394014,0.2998878672394014,0.0,0.0
2020-03-26,1.1041151958372462,0.05920113672770366,0.21756460800193841,0.2438548088428227,0.17565299221818859,0.001258523403183034,54,0.015621414942865508,0.04492349670482414,0.4195078010610113,0.4195078010610113,0.0,0.0
2020-03-27,1.055771722088169,-0.04378480971128962,0.13388912635487227,0.11373129713350759,0.1377225644704869,0.0007543615848119833,54,0.0,0.0529225983648481,0.2514538616039944,0.2514538616039944,0.0,0.0
2020-03-30,1.0897102444151858,0.03214570121265514,0.05920036559370887,0.05276152859003646,0.06563920259738129,0.00035520219356225324,55,0.0,0.05210625866916684,0.11840073118741774,0.11840073118741774,0.0,0.0
2020-03-31,1.090554511461338,0.0007747628789203098,0.07308319567542347,0.07348443733074597,0.06107846858398097,0.00040368871774418085,53,0.011603485436119998,0.05352044622294397,0.13456290591472694,0.13456290591472694,0.0,0.0
2020-04-01,1.0366714786966857,-0.04940883944668595,0.10750591780423485,0.15307247720524525,0.05666937714443582,0.0006292255630490432,53,0.0069289373801278975,0.05318482671681937,0.20974185434968107,0.20974185434968107,0.0,0.0
2020-04-02,1.0531619219469721,0.015907106146122896,0.09453182841821825,0.12100372869074291,0.0543728705129191,0.0005261297976109861,52,0.02050391304977983,0.0530430091446965,0.17537659920366203,0.17537659920366203,0.0,0.0
2020-04-03,1.0343652374828933,-0.01784785802863964,0.09940313976169392,0.06449587893940695,0.11344503083197807,0.0005338227293141552,53,0.0,0.05318326764940093,0.17794090977138505,0.17794090977138505,0.0,0.0
2020-04-06,1.1402214928374683,0.10233933964387099,0.05627884408995755,0.061812636963584855,0.050745051216330245,0.0003376730645397453,53,0.0,0.05295971409684134,0.1125576881799151,0.1125576881799151,0.0,0.0
2020-04-07,1.154035893262772,0.012115541157644794,0.09214310509117302,0.10921854918254693,0.07506766099979911,0.0005528586305470381,53,0.0,0.051897491206105276,0.18428621018234603,0.18428621018234603,0.0,0.0
2020-04-08,1.201245521574177,0.04090828421110082,0.06094596214849833,0.06332557854231377,0.04854690685581153,0.0003356174561943759,53,0.010019438898871358,0.049685090362364334,0.1118724853981253,0.1118724853981253,0.0,0.0
2020-04-09,1.2068302580548504,0.004649121582867455,0.06342498462591566,0.04390349346448519,0.06756547107865565,0.0003344068936294225,52,0.025350742514913316,0.05425385051355564,0.11146896454314083,0.11146896454314083,0.0,0.0
2020-04-13,1.2113327145881596,0.0037308117717946843,0.09900791531055034,0.08979700024754453,0.08297540604962811,0.0005183172188915179,54,0.0,0.05329029046351273,0.17277240629717264,0.17277240629717264,0.0,0.0
2020-04-14,1.2514036595618794,0.033080048521056726,0.06731042869256419,0.03457015423906587,0.10005070314606243,0.0004038625721553848,52,1.1102230246251565e-16,0.06608718297557827,0.13462085738512827,0.13462085738512827,0.0,0.0
2020-04-15,1.221977700964577,-0.023514361950647156,0.05223664374674672,0.035141586640503604,0.06933170085298973,0.00031341986248048,50,0.0,0.06653288861616491,0.10447328749349333,0.10447328749349333,0.0,0.0
2020-04-16,1.2253465799773937,0.002756907110627038,0.08979596813087806,0.07512948304884129,0.08598330537755464,0.0004833383652791878,49,0.0184791478353602,0.07015633542960308,0.16111278842639593,0.16111278842639593,0.0,0.0
2020-04-17,1.2743950685300802,0.040028257600059014,0.0748614099010282,0.04606892048650778,0.10353350358289826,0.000448807272208218,49,0.017639558503641517,0.06978613048349035,0.149602424069406,0.149602424069406,0.0,0.0
2020-04-20,1.2604854108964525,-0.010914713951044597,0.05403465992796773,0.052427125810631525,0.05412236354973387,0.0003196484680810962,49,0.01630868267161034,0.0676928973525162,0.10654948936036539,0.10654948936036539,0.0,0.0
2020-04-21,1.2115820731532414,-0.03879722630699167,0.09010920998226764,0.10886993593462052,0.05438984069047466,0.0004897793298752855,51,0.0,0.06660399098628411,0.16325977662509517,0.16325977662509517,0.0,0.0
2020-04-22,1.2523364877075656,0.033637353553983784,0.06765875303322925,0.047983971954114676,0.08733353411234386,0.00040595251819937556,51,0.0,0.06317920414112509,0.1353175060664585,0.1353175060664585,0.0,0.0
2020-04-23,1.2523707004077524,2.7319095564637408e-05,0.10879857848377142,0.11199187753218051,0.10560527943536231,0.0006527914709026285,53,0.0,0.07188973170621389,0.21759715696754284,0.21759715696754284,0.0,0.0
2020-04-24,1.272708371880682,0.016239338293612127,0.07615972476351848,0.060428827242107325,0.09189062228492952,0.0004569583485811106,55,1.1102230246251565e-16,0.06573213450612918,0.15231944952703685,0.15231944952703685,0.0,0.0
2020-04-27,1.3047556007121355,0.025180339455218137,0.05032458829101122,0.023266897272463612,0.07738227930955882,0.0003019475297460673,55,1.1102230246251565e-16,0.0614781087678163,0.10064917658202244,0.10064917658202244,0.0,0.0
2020-04-28,1.3094942519325674,0.0036318305266100914,0.06831902244960396,0.047833055356976156,0.0828210519668338,0.0003919623219714299,53,0.005983937575398057,0.05956906926325111,0.13065410732380997,0.13065410732380997,0.0,0.0
2020-04-29,1.3646620951979243,0.04212912212782882,0.051930611459816,0.027937751885316643,0.07018313041752118,0.0002943626469085135,53,0.0,0.05775065488782965,0.09812088230283783,0.09812088230283783,0.0,0.0
2020-04-30,1.3431476502553954,-0.015765400840424548,0.11201464802506848,0.11481993308978838,0.10920936296034854,0.0006720878881504109,52,0.0,0.05730872282385036,0.22402929605013697,0.22402929605013697,0.0,0.0
2020-05-01,1.3015165508207156,-0.030995177206886937,0.10165000505511289,0.11310229720603929,0.0901977129041865,0.0006099000303306773,53,0.0,0.05747676755264716,0.20330001011022578,0.20330001011022578,0.0,0.0
2020-05-04,1.3161172158910959,0.011218193930129683,0.09142968696357928,0.07709379168679081,0.10576558224036778,0.0005485781217814757,55,0.0,0.05651587942486242,0.18285937392715856,0.18285937392715856,0.0,0.0
2020-05-05,1.3345904895120415,0.014036191760046224,0.11150930296896867,0.10400736416294414,0.09289199045578597,0.0005906980638561904,52,0.026119251319207226,0.05990608457268101,0.19689935461873012,0.19689935461873012,0.0,0.0
2020-05-06,1.3379935571977448,0.002549896550624764,0.060369880618403135,0.026279301748277587,0.08216435153300546,0.00032533095984384913,52,0.013748235580835266,0.0839010083480484,0.10844365328128304,0.10844365328128304,0.0,0.0
2020-05-07,1.385476163873069,0.0354879187720234,0.06964501730397314,0.0736554423074153,0.045549361727893055,0.0003576144121059251,50,0.033357542846400245,0.08842471080437028,0.11920480403530836,0.11920480403530836,0.0,0.0
2020-05-08,1.4144241294676698,0.020893874863698425,0.0842270117967095,0.07337244491488698,0.0693514359342715,0.0004281716425474754,53,0.006930705668548365,0.07498331285092785,0.14272388084915846,0.14272388084915846,0.0,0.0
2020-05-11,1.4237689247291632,0.00660678439147544,0.15747856914252387,0.12826440967180064,0.12800831994235942,0.0007688181888424801,49,0.06556433171865006,0.05662304885339642,0.25627272961416003,0.25627272961416003,0.0,0.0
2020-05-12,1.4192077195881239,-0.0032036133545385592,0.06284282336451817,0.06966245718882305,0.042233609646009904,0.00033568820050449886,49,0.07954254953195361,0.06895816040226539,0.11189606683483294,0.11189606683483294,0.0,0.0
2020-05-13,1.4004028179741999,-0.013250281374865613,0.10385838090357577,0.045802651718005336,0.12196326859989821,0.0005032977609537106,50,0.04061925084951312,0.06468783131598924,0.16776592031790355,0.16776592031790355,0.0,0.0
2020-05-14,1.4196547936390127,0.013747455673262854,0.07268373100751505,0.04821462233317946,0.07456914051376891,0.0003683512885408451,55,0.017469953710540276,0.06385991766847664,0.12278376284694835,0.12278376284694835,0.0,0.0
2020-05-15,1.4286239608432352,0.006317850821488502,0.08347805634758963,0.06450955348658347,0.08268078484735465,0.00044157101500181433,52,0.0371183826560193,0.06743744666227285,0.1471903383339381,0.1471903383339381,0.0,0.0
2020-05-18,1.4774539895190453,0.03417976319463967,0.03777791889305576,0.0268143781454249,0.041218398559371844,0.00020409833011439025,52,0.04340735139218421,0.06666608099441931,0.06803277670479675,0.06803277670479675,0.0,0.0
2020-05-19,1.4824932184397328,0.003410751845022153,0.13129880925601844,0.14657392220348844,0.08858493611229949,0.0007054765749473638,46,0.07066804435813134,0.06967965770571775,0.23515885831578795,0.23515885831578795,0.0,0.0
2020-05-20,1.5089428286003332,0.01784130263235717,0.06052058026104476,0.03518723554509021,0.0404164510254504,0.00022681105971162182,48,0.023976113295678503,0.07065615973996413,0.0756036865705406,0.0756036865705406,0.0,0.0
2020-05-21,1.4898732648239492,-0.012637698006141562,0.037806280987594976,0.029976938485083197,0.039238482857356774,0.0002076462640273199,48,0.01788081154034793,0.06733107650647069,0.06921542134243996,0.06921542134243996,0.0,0.0
2020-05-22,1.4992613548097427,0.0063012675020399644,0.0864422114249471,0.08697602201373944,0.0731447571190941,0.0004803623373985007,51,0.030523953525957492,0.06089799850381167,0.16012077913283357,0.16012077913283357,0.0,0.0
2020-05-26,1.4973043818755418,-0.0013052913876041572,0.06668740548166649,0.04924889784616715,0.046492091669637574,0.00028722296854741415,49,0.06818889106215786,0.061437790152596566,0.09574098951580472,0.09574098951580472,0.0,0.0
2020-05-27,1.5113730197360424,0.009395977217991014,0.09530605122843316,0.09853930961735402,0.05621409127954096,0.00046426020269068496,51,0.03166408950723809,0.06107917114794529,0.154753400896895,0.154753400896895,0.0,0.0
2020-05-28,1.5055650255260373,-0.0038428595284965006,0.06728137680688678,0.0786614250843335,0.04779850788261353,0.00037937979890084115,48,0.039877001150463554,0.06664546911823335,0.12645993296694705,0.12645993296694705,0.0,0.0
2020-05-29,1.5387880080154712,0.02206678683826757,0.050601137184745376,0.0346157034551691,0.04357001449170074,0.0002345571538406095,49,0.01599033454377019,0.06496173670039541,0.07818571794686983,0.07818571794686983,0.0,0.0
2020-06-01,1.5528705599298538,0.009151716702383572,0.16101047233128524,0.15665123482612933,0.14075536673580938,0.000892219804685816,49,0.040445528229872685,0.06427764878860616,0.29740660156193865,0.29740660156193865,0.0,0.0
2020-06-02,1.561624020190225,0.005636954222872692,0.07825054727227884,0.061588203621941534,0.07833634198698364,0.0004197736368267755,51,0.02362538486724397,0.06364183290116866,0.13992454560892517,0.13992454560892517,0.0,0.0
2020-06-03,1.5697685788464715,0.005215441457703918,0.1588192689795614,0.16948886543382757,0.12466760568249965,0.0008824694133489818,55,0.0,0.06068490539035024,0.29415647111632726,0.29415647111632726,0.0,0.0
2020-06-04,1.5585274938108156,-0.007160982317480413,0.12135330526797629,0.10141312878798339,0.14129348174796919,0.0007281198316078577,57,0.0,0.06615564496236914,0.24270661053595258,0.24270661053595258,0.0,0.0
2020-06-05,1.577720322290286,0.012314719217779935,0.09501791511782991,0.0991153802606058,0.07347213827310074,0.0005177625556011196,53,0.017448311701953267,0.0604662514071489,0.17258751853370655,0.17258751853370655,0.0,0.0
2020-06-08,1.5890930678591109,0.007208340672392177,0.10192478465627978,0.11024090572800982,0.08412135666014661,0.0005830867871644693,48,0.0268006443122768,0.07283411105965516,0.19868229636406087,0.19436226238815643,0.004320033975904463,0.004320033975904463
2020-06-09,1.5932091054543482,0.0025901803226557885,0.0948894107397773,0.09303131821238886,0.07002917462280742,0.0004891814785055888,48,0.0,0.05982925183341026,0.16306049283519625,0.16306049283519625,0.0,0.0
2020-06-10,1.6088133627628884,0.009794230559641681,0.10642794309046026,0.09010410473578205,0.12275178144513837,0.0006385676585427613,54,1.1102230246251565e-16,0.0563026708484489,0.2128558861809204,0.2128558861809204,0.0,0.0
2020-06-11,1.5360598861437613,-0.04522182516819995,0.18774351113126578,0.2511569737112604,0.09269470399094097,0.0010315550331066042,54,0.031635344560330236,0.05769913116684364,0.34385167770220143,0.34385167770220143,0.0,0.0
2020-06-12,1.5452143650279204,0.005959714830611862,0.10476488072911466,0.11416672755244654,0.08653591789440092,0.0006021079363405424,51,0.040256104868679476,0.04779509650516432,0.20070264544684746,0.20070264544684746,0.0,0.0
2020-06-15,1.5727117501839596,0.017795191255254972,0.07329138755701485,0.0865833103606485,0.04442891759361617,0.000393036683862794,48,0.02396617210208174,0.055905529395678076,0.13101222795426468,0.13101222795426468,0.0,0.0
2020-06-16,1.5965721730746878,0.015171516896174575,0.06273147551240461,0.04335779972389954,0.06430550723005694,0.00032298992086186943,48,0.005800733669553693,0.059030251504463824,0.10766330695395647,0.10766330695395647,0.0,0.0
2020-06-17,1.6037213805509432,0.004477847977575111,0.09178895363003363,0.12748124476290304,0.05483680012815561,0.0005469541346731759,47,0.004511853698161872,0.06030255479224223,0.18231804489105866,0.18231804489105866,0.0,0.0
2020-06-18,1.6053239684112537,0.000999293193784112,0.045541487731843557,0.022262807569637742,0.04615085079054153,0.0002052409750805378,46,0.02717574154514446,0.06501080593637966,0.06841365836017926,0.06841365836017926,0.0,0.0
2020-06-19,1.606633821414937,0.0008159430927698885,0.0812597358748193,0.06646894585384326,0.058670563196862896,0.00037541852715211854,44,0.06452335450415392,0.0654891227898221,0.12513950905070617,0.12513950905070617,0.0,0.0
2020-06-22,1.6288525942018668,0.013829394408840567,0.06711563076213284,0.04545249347200732,0.05152475075799604,0.0002909317326900101,43,0.10087870895201545,0.06661514314061441,0.09697724423000335,0.09697724423000335,0.0,0.0
2020-06-23,1.6239047019729738,-0.003037655001137507,0.0812876266448237,0.03723376548986721,0.1242881667043166,0.00048456579658255145,41,0.10219036712920215,0.05294832073684931,0.16152193219418381,0.16152193219418381,0.0,0.0
