date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2020-05-14,1.2875173822373316,0.016082171650462662,0.046702988074839136,0.028113440825358327,0.03959015689565712,6.770359772101545e-05,55,0.02927887102262261,0.07574559607491427,0.06770359772101545,0.06770359772101545,0.0,0.0
2020-05-15,1.292768446233049,0.0040784412452690155,0.047742907370396805,0.0184469676588375,0.06557360591098087,8.402057356981838e-05,56,0.017692252698504607,0.07609248606013373,0.08402057356981837,0.08402057356981837,0.0,0.0
2020-05-18,1.3395793646527796,0.036209824393634626,0.04796076217076195,0.07718726466637092,0.015380225522944796,9.25674901893157e-05,55,0.013718391291575482,0.07392882872230301,0.0925674901893157,0.0925674901893157,0.0,0.0
2020-05-19,1.3308370007857737,-0.006526200759498835,0.10372501966322283,0.07024288705905231,0.09576374270785835,0.00016600662976691067,51,0.05524962564510982,0.07523109943793413,0.16600662976691066,0.16600662976691066,0.0,0.0
2020-05-20,1.351161468220536,0.015271943463220472,0.0647606651384321,0.02858712827464186,0.07350448852902923,0.00010209161680367107,52,0.02698327949601642,0.07556233986345445,0.10209161680367107,0.10209161680367107,0.0,0.0
2020-05-21,1.3368250947290532,-0.010610407289340151,0.0334458922737156,0.015030610494300706,0.03838059547761491,5.341120597191563e-05,53,0.013790618216230066,0.07480328399545613,0.05341120597191563,0.05341120597191563,0.0,0.0
2020-05-22,1.3444005972204167,0.0056667865685890995,0.03725889576617492,0.02966792341500906,0.03829655033469271,6.796447374970176e-05,54,0.007158660308198228,0.0751620227070759,0.06796447374970176,0.06796447374970176,0.0,0.0
2020-05-26,1.3514168958799935,0.005218904747649633,0.06064828553730286,0.028222036782115097,0.08595385348557591,0.00011417589026769101,56,0.0,0.0732138373568437,0.11417589026769101,0.11417589026769101,0.0,0.0
2020-05-27,1.3707667275441795,0.01431818095746551,0.07542144157008418,0.05667545920764307,0.08227809745396428,0.00013895355666160736,52,0.011889326478561002,0.07637353091718412,0.13895355666160736,0.13895355666160736,0.0,0.0
2020-05-28,1.3705933238051828,-0.00012650127517122023,0.07420424611528748,0.055481313123018204,0.0810379717514529,0.00013651928487447114,55,0.0,0.07701806440434456,0.13651928487447113,0.13651928487447113,0.0,0.0
2020-05-29,1.3841284929680964,0.009875408648085227,0.03200552476453237,0.014723381152572481,0.04928766837649226,6.401104952906474e-05,54,0.0,0.08290650649948247,0.06401104952906474,0.06401104952906474,0.0,0.0
2020-06-01,1.385695239362488,0.0011319371014695268,0.03168153387858266,0.02281406720642218,0.040549000550743154,6.336306775716533e-05,54,0.0,0.089543711654081,0.06336306775716533,0.06336306775716533,0.0,0.0
2020-06-02,1.3945999473347659,0.0064261662444440315,0.0253176571149501,0.0008996549404467792,0.049735659289453414,5.0635314229900196e-05,53,0.0,0.09102433586913516,0.0506353142299002,0.0506353142299002,0.0,0.0
2020-06-03,1.4003740143590164,0.004140303486519947,0.028878058037206233,0.01457464972907805,0.035437625984408846,5.00122757134869e-05,53,0.007743840360925569,0.09051167106411527,0.050012275713486896,0.050012275713486896,0.0,0.0
2020-06-04,1.3948480582675955,-0.003946057292380067,0.03776415350875251,0.024067980807293655,0.04621558538256156,7.02835661898552e-05,49,0.013018713465276277,0.09208172942863561,0.0702835661898552,0.0702835661898552,0.0,0.0
2020-06-05,1.4171144976800147,0.015963344021910242,0.08835811679276584,0.0923595652786698,0.07154461192672856,0.0001639041772053984,51,0.0,0.08875601656422567,0.16390417720539838,0.16390417720539838,0.0,0.0
2020-06-08,1.4262930718498683,0.006476946065318012,0.03220062374291929,0.009824170591392964,0.05457707689444561,6.44012474858386e-05,54,0.0,0.08538464140882354,0.06440124748583859,0.06440124748583859,0.0,0.0
2020-06-09,1.430019257509355,0.002612496500914885,0.024957161122342766,0.011864929446948018,0.038049392797737516,4.9914322244685536e-05,54,0.0,0.08440063607091228,0.04991432224468553,0.04991432224468553,0.0,0.0
2020-06-10,1.440716553701562,0.007480525969166596,0.04239982636719134,0.006284359061233033,0.07851529367314963,8.479965273438268e-05,54,0.0,0.0822096894815965,0.08479965273438268,0.08479965273438268,0.0,0.0
2020-06-11,1.3776027507207853,-0.043807231074441066,0.06308151098866768,0.04994225010781824,0.07622077186951715,0.00012616302197733536,54,0.0,0.0830798229932915,0.12616302197733537,0.12616302197733537,0.0,0.0
2020-06-12,1.384108231541728,0.004722319854209678,0.05411981988269383,0.0006318372299159646,0.10760780253547172,0.00010823963976538766,55,0.0,0.08399483587590327,0.10823963976538765,0.10823963976538765,0.0,0.0
2020-06-15,1.3939337217882486,0.007098787524423722,0.027789387328673046,0.021045506126258447,0.015130138704068003,3.6175644830326456e-05,53,0.01940312982701964,0.08297533569763696,0.03617564483032645,0.03617564483032645,0.0,0.0
2020-06-16,1.4201946100923173,0.018839409574207933,0.018768270782979244,0.0032526077921921793,0.03288268085685042,3.613528864904261e-05,52,0.017642404510343712,0.08258355997997364,0.036135288649042606,0.036135288649042606,0.0,0.0
2020-06-17,1.4209742199708286,0.0005489458085330412,0.03356218091690316,0.00666622416206759,0.0449192863943318,5.158551055639939e-05,50,0.03317066678408731,0.08205475842391628,0.05158551055639939,0.05158551055639939,0.0,0.0
2020-06-18,1.4228529795850546,0.001322163053925518,0.012611273442582407,0.00863833217124727,0.014841812116656122,2.348014428790339e-05,51,0.03486849243719914,0.08193353229883908,0.02348014428790339,0.02348014428790339,0.0,0.0
2020-06-19,1.424409171156129,0.0010937121356897617,0.06850164502155594,0.011148638619503987,0.0910278122618525,0.0001021764508813565,52,0.0,0.08191007519615331,0.10217645088135649,0.10217645088135649,0.0,0.0
2020-06-22,1.4339422490605644,0.006692654117564922,0.034398658641245715,0.005490444054727159,0.06330687322776417,6.879731728249132e-05,52,1.1102230246251565e-16,0.08039244293750723,0.06879731728249132,0.06879731728249132,0.0,0.0
2020-06-23,1.4363011174392484,0.0016450232777709406,0.04227130622036845,0.025559259070129098,0.05102258681312456,7.658184588325366e-05,55,0.007960766557483345,0.08047861738217403,0.07658184588325366,0.07658184588325366,0.0,0.0
2020-06-24,1.4073178546124216,-0.02017909926749928,0.039748190302527756,0.01431979016816231,0.05813636561643147,7.245615578459379e-05,53,0.0010839025021852633,0.08123870892566036,0.07245615578459379,0.07245615578459379,0.0,0.0
2020-06-25,1.4177630001507047,0.007422023037688019,0.023200567353947935,0.0020429594917304506,0.043282306961124305,4.532526645285476e-05,52,0.0,0.0806627584939539,0.04532526645285476,0.04532526645285476,0.0,0.0
2020-06-26,1.3920753649499276,-0.018118426844293878,0.01777418839955107,0.010470090695343971,0.020570556917599337,3.104064761294331e-05,51,0.0045077291861588265,0.08106348675463068,0.03104064761294331,0.03104064761294331,0.0,0.0
2020-06-29,1.4037188912890979,0.0083641494076645,0.02395964430150643,0.01574584054558313,0.028263658398394433,4.400949894397756e-05,52,0.008379931527827233,0.08175099597386083,0.044009498943977564,0.044009498943977564,0.0,0.0
2020-06-30,1.4216386031157715,0.01276588349553176,0.03683781688565705,0.0017949023109624662,0.06360696987223874,6.540187218320121e-05,51,0.0,0.07827422691284239,0.0654018721832012,0.0654018721832012,0.0,0.0
2020-07-01,1.4324303776555152,0.007591081528098398,0.028611958101085667,0.022319152639172474,0.01965164901444659,4.197080165361906e-05,51,0.015253114548552271,0.07798715083167719,0.041970801653619064,0.041970801653619064,0.0,0.0
2020-07-02,1.438339665871757,0.004125358068650886,0.04981778396767629,0.01803009801966791,0.07970568285704883,9.773578087671675e-05,49,0.01328917680024555,0.07791144264199508,0.09773578087671675,0.09773578087671675,0.0,0.0
2020-07-06,1.4560123871215165,0.012286889994824746,0.020463199094896502,0.01727746870010861,0.020522639588955834,3.7800108289064446e-05,49,0.01625366969717279,0.07841027007805161,0.037800108289064445,0.037800108289064445,0.0,0.0
2020-07-07,1.4537649858523645,-0.0015435316959047096,0.03200606964889318,0.005555333656268709,0.05321259415878687,5.876792781505558e-05,49,0.011033628381726168,0.07640674501223801,0.058767927815055576,0.058767927815055576,0.0,0.0
2020-07-08,1.4621590859387992,0.005774041999995649,0.03320075700861918,0.019169264848424496,0.04328971031435775,6.245897516278225e-05,50,0.014912139154207305,0.07598498277053138,0.062458975162782246,0.062458975162782246,0.0,0.0
2020-07-09,1.4687325341868005,0.004495713435847426,0.013555377195969318,0.004175458196903816,0.01593826351757739,2.0113721714481206e-05,50,0.007848067223053534,0.07688874968455642,0.020113721714481204,0.020113721714481204,0.0,0.0
2020-07-10,1.4781192128711116,0.00639100616744237,0.024385113991885914,0.00508311884465552,0.04010267092164431,4.518578976629983e-05,52,0.00421343810877195,0.07655894913927502,0.04518578976629983,0.04518578976629983,0.0,0.0
2020-07-13,1.4651090411344423,-0.008801841978224645,0.04178777709309547,0.026438099871651653,0.042250078945154,6.868817881680565e-05,51,0.019137936835107006,0.07644984369057689,0.06868817881680564,0.06868817881680564,0.0,0.0
2020-07-14,1.486160027550343,0.01436820456694532,0.032255309338795286,0.03537436518917637,0.023464245905810904,5.8838611094987284e-05,52,0.024537751500172456,0.07790475112361189,0.05883861109498728,0.05883861109498728,0.0,0.0
2020-07-15,1.4904699306328546,0.002900026243886744,0.04432065088874844,0.0017292176752440904,0.06244685713891282,6.417607481415691e-05,51,1.1102230246251565e-16,0.08031139307450365,0.06417607481415681,0.06417607481415691,0.0,2.1846673775582914e-16
2020-07-16,1.4840378783050856,-0.004315452593557478,0.025911741661078628,0.009757347602733578,0.028373201505610665,3.8130549108344246e-05,49,0.013692934213813124,0.08487686401807776,0.03813054910834424,0.03813054910834424,0.0,0.0
2020-07-17,1.4909635975604394,0.004666807604172263,0.02159921271229497,0.010798456187764014,0.031640062556970536,4.243851874473455e-05,51,0.014388657030053542,0.08443331539837196,0.042438518744734546,0.042438518744734546,0.0,0.0
2020-07-20,1.5091769043145102,0.012215795733626189,0.03220882847428261,0.015859160123900522,0.03434420108678862,5.020336121068913e-05,54,0.0,0.09218937840933218,0.050203361210689135,0.050203361210689135,0.0,0.0
2020-07-21,1.5070880879509905,-0.0013840765503024821,0.040997763086453316,0.004190067953430085,0.06563502648636471,6.98250944397948e-05,53,0.01217043173311183,0.09681980727860807,0.0698250944397948,0.0698250944397948,0.0,0.0
2020-07-22,1.5175474479738387,0.006940111932719484,0.026569262423405047,0.011942193864296763,0.029110277440110105,4.105247130440687e-05,56,0.0,0.09627673631919026,0.04105247130440687,0.04105247130440687,0.0,0.0
2020-07-23,1.5035482689772828,-0.009224870705194066,0.017265473677228742,0.0036007231159650324,0.03093022423849234,3.4530947354457376e-05,54,1.1102230246251565e-16,0.09623199614348217,0.03453094735445737,0.03453094735445737,0.0,0.0
2020-07-24,1.4981735527640543,-0.003574688172056084,0.06134371217190917,0.0320480515102433,0.08151469090828445,0.00011356274241852775,52,0.0091246819252907,0.09646857488017055,0.11356274241852775,0.11356274241852775,0.0,0.0
2020-07-27,1.5183813018167927,0.013488256427605538,0.06436806614936527,0.03226140663476316,0.08747255979468477,0.00011973396642944789,50,0.0,0.09245354706528709,0.11973396642944789,0.11973396642944789,0.0,0.0
2020-07-28,1.5076918843053613,-0.007040008658326546,0.04078547460549108,0.020550247579456962,0.0502428743549487,7.079312193440567e-05,52,0.010777827276576502,0.09309390618172537,0.07079312193440566,0.07079312193440566,0.0,0.0
2020-07-29,1.5226602349635476,0.0099279904694074,0.016991144001289697,0.005610944485716331,0.02406006557973419,2.967101006545052e-05,53,0.00636028240109443,0.09177363749530783,0.029671010065450518,0.029671010065450518,0.0,0.0
2020-07-30,1.5272997153431254,0.003046957077518231,0.039686278820923945,0.021057092172175773,0.055140873766028886,7.619796593820466e-05,54,0.009515070298027895,0.09131358922095065,0.07619796593820466,0.07619796593820466,0.0,0.0
2020-07-31,1.533166482726943,0.0038412679088986046,0.0469858162537083,0.011199265096087693,0.06865263032175606,7.985189541784374e-05,51,0.023597640425275346,0.09353864962468615,0.07985189541784374,0.07985189541784374,0.0,0.0
2020-08-03,1.5467281265735235,0.008845512864629868,0.04706524962537414,0.051575300087184854,0.03997999798956004,9.15552980767449e-05,48,0.025963796985142618,0.10006101138612018,0.0915552980767449,0.0915552980767449,0.0,0.0
2020-08-04,1.560869402661696,0.009142703132644092,0.07941340070360654,0.06403632444350035,0.07523432915659944,0.00013927065360009984,50,0.006168837281298245,0.10229261139522455,0.13927065360009983,0.13927065360009983,0.0,0.0
2020-08-05,1.567768902763804,0.004420293004874454,0.043647235732978636,0.017689917898614644,0.050439890629032175,6.812980852764682e-05,49,0.025305933721621376,0.08788682428438871,0.06812980852764682,0.06812980852764682,0.0,0.0
2020-08-06,1.5731617477715953,0.003439821390948783,0.030112349198717643,0.02516126033973192,0.034352638379005915,5.951389871873783e-05,51,0.025928483018958337,0.08316073242444086,0.05951389871873783,0.05951389871873783,0.0,0.0
2020-08-07,1.5642180304904927,-0.005685186087045158,0.030817717632198156,0.010986867640625748,0.031732130550312876,4.271899819093863e-05,52,0.007159183059472274,0.08304802170175081,0.04271899819093863,0.04271899819093863,0.0,0.0
2020-08-10,1.56180579718092,-0.0015421336812082576,0.01611304128803178,0.004217663349176674,0.025108382744250878,2.932604609342755e-05,54,0.004269993771453984,0.0829518204069135,0.02932604609342755,0.02932604609342755,0.0,0.0
2020-08-11,1.5439744704448022,-0.011417121621845494,0.035448856599025254,0.02221834352623161,0.035352074025392755,5.757041755162436e-05,54,0.017646354816391208,0.08203686013535721,0.057570417551624356,0.057570417551624356,0.0,0.0
2020-08-12,1.568474195277968,0.015867959802539744,0.03969156560167416,0.014076775627828665,0.05598799682238912,7.006477245021777e-05,55,0.008051141149185703,0.08180158342596552,0.07006477245021778,0.07006477245021778,0.0,0.0
2020-08-13,1.5628357117082416,-0.0035948844977503613,0.02782628603587605,0.0,0.04757276797514447,4.757276797514447e-05,55,0.0,0.0815731329717454,0.04757276797514447,0.04757276797514447,0.0,0.0
2020-08-14,1.561194833281852,-0.0010499366082415973,0.034004226926249034,0.011028923669379945,0.05697953018311811,6.800845385249807e-05,57,0.0,0.08121135907855666,0.06800845385249807,0.06800845385249807,0.0,0.0
2020-08-17,1.5741850922265843,0.008320716074511347,0.01908284941321872,0.00544156572920886,0.032724133097228575,3.816569882643744e-05,58,0.0,0.08138073853794991,0.03816569882643744,0.03816569882643744,0.0,0.0
2020-08-18,1.583060520303052,0.0056381095973372375,0.01400043357651564,0.0055102628959190535,0.013523686072368736,1.9033948968287793e-05,57,0.008966918184743489,0.08111100424099335,0.019033948968287792,0.019033948968287792,0.0,0.0
2020-08-19,1.5771468056386984,-0.0037356213413886064,0.02803984085135563,0.01320234517018931,0.03909965694787698,5.2302002118066303e-05,55,0.01277774963537004,0.08144670090142114,0.0523020021180663,0.0523020021180663,0.0,0.0
2020-08-20,1.57861603135336,0.0009315719433402592,0.024221319442885515,0.0076578112732960425,0.0356824517705043,4.334026304380035e-05,53,0.007662928203272301,0.08136024009791858,0.04334026304380035,0.04334026304380035,0.0,0.0
2020-08-21,1.577564647418104,-0.0006660162537147629,0.030314373849510082,0.007153060135886654,0.04580805843148121,5.2961118567367875e-05,54,0.0,0.0818808935420117,0.052961118567367876,0.052961118567367876,0.0,0.0
2020-08-24,1.588733111449915,0.007079560289392717,0.019726020323321443,0.007180860709557864,0.03227117993708491,3.945204064664278e-05,56,1.1102230246251565e-16,0.08925577220127534,0.039452040646642775,0.039452040646642775,0.0,0.0
2020-08-25,1.5941522866279674,0.003411004113275329,0.02694739072984873,0.015466441326695442,0.029883384814192185,4.534982614088763e-05,55,0.008544955318809944,0.08834132137585417,0.04534982614088763,0.04534982614088763,0.0,0.0
2020-08-26,1.6127462208977072,0.011663838157564443,0.01752393027484778,0.002424124294953135,0.02749056083219975,2.9914685127152882e-05,54,0.013579360189533762,0.09134786045208242,0.029914685127152882,0.029914685127152882,0.0,0.0
2020-08-27,1.611988395424659,-0.00046989753454607097,0.03442531790566085,0.009041009171022343,0.04537807954443651,5.441908871545885e-05,55,0.02801655186923957,0.09384791178527109,0.05441908871545885,0.05441908871545885,0.0,0.0
2020-08-28,1.6268352059812101,0.009210246549349321,0.04615867518805625,0.017132413057294855,0.07239126185921893,8.952367491651379e-05,54,0.03055205764045965,0.09654392429542823,0.08952367491651379,0.08952367491651379,0.0,0.0
2020-08-31,1.6199393393172599,-0.004238823107956424,0.020199349539924513,0.019589406828203367,0.02005371009722027,3.9643116925423634e-05,54,0.03143647951278716,0.09681669657116769,0.03964311692542363,0.03964311692542363,0.0,0.0
2020-09-01,1.6328265883087079,0.007955389858536055,0.029588704981058752,0.013607182408885723,0.042033100061283676,5.56402824701694e-05,54,0.03472375608133338,0.10816826645511515,0.0556402824701694,0.0556402824701694,0.0,0.0
2020-09-02,1.6630074469085383,0.01848381133424093,0.031748508333023534,0.008891129045152959,0.034096814424785696,4.2987943469938656e-05,56,0.013583038030463568,0.10807743804213747,0.04298794346993866,0.04298794346993866,0.0,0.0
2020-09-03,1.609388733822011,-0.032242016225605186,0.0475696343017121,0.016684458275461,0.0777961050539035,9.448056332936448e-05,55,0.014692952394820158,0.1091383109724867,0.09448056332936448,0.09448056332936448,0.0,0.0
2020-09-04,1.5989470331740827,-0.006487991638372548,0.0678095111293424,0.038357611321188215,0.08606048375464759,0.0001244180950758358,54,0.0035861354817471325,0.10918687925842589,0.12441809507583579,0.12441809507583579,0.0,0.0
2020-09-08,1.5629416444475916,-0.022518187269165768,0.2422473652909834,0.2685619287935701,0.13754380404184047,0.0004061057328354106,51,0.08205625690665719,0.07907966024660643,0.40610573283541057,0.40610573283541057,0.0,0.0
2020-09-09,1.5906561440501785,0.01773226767681546,0.09464306905663497,0.06379994045603157,0.07727837376314627,0.0001410783142191778,56,0.032407366518948044,0.08258864918146853,0.1410783142191778,0.1410783142191778,0.0,0.0
2020-09-10,1.572150318483321,-0.011634082976435978,0.02923529764932908,0.014586045671159821,0.03834511721060998,5.29311628817698e-05,54,0.03832653140644171,0.08414903318839821,0.05293116288176979,0.05293116288176979,0.0,0.0
2020-09-11,1.5793294591874532,0.004566446744773023,0.11548208782177163,0.1126830095756981,0.08013621165624407,0.00019281922123194224,60,0.0,0.07935790645544387,0.19281922123194223,0.19281922123194223,0.0,0.0
2020-09-14,1.5990367804943033,0.012478283864209905,0.08141577676649905,0.07967167822649653,0.06638762568212507,0.0001460593039086216,56,0.016772249624376512,0.07928869578604408,0.1460593039086216,0.1460593039086216,0.0,0.0
2020-09-15,1.6061636100014254,0.004456951581138124,0.17507892646651121,0.16708456118664347,0.16638103168504043,0.0003334655928716839,58,0.0,0.07687841808296149,0.33346559287168387,0.33346559287168387,0.0,0.0
2020-09-16,1.6013124167436568,-0.0030203605831689018,0.04559252107497999,0.023660216594006644,0.06752482555595335,9.118504214995998e-05,61,0.0,0.07600101064212268,0.09118504214995998,0.09118504214995998,0.0,0.0
2020-09-17,1.5897167902755496,-0.0072413267685061955,0.11446742032436232,0.09229624995253743,0.11455799914453779,0.0002068542490970752,56,0.02208059155164943,0.08780662499115316,0.2068542490970752,0.2068542490970752,0.0,0.0
2020-09-18,1.5758338905452205,-0.00873293898337879,0.008329192723679383,0.0,0.015397838348449983,1.5397838348449982e-05,56,0.021014228717433858,0.08791741039089535,0.015397838348449983,0.015397838348449983,0.0,0.0
2020-09-21,1.5566618501370606,-0.012166282577871557,0.04236097856935804,0.040469680926072435,0.04238426608590377,8.285394701197619e-05,56,0.019403269882284135,0.09424010581219254,0.0828539470119762,0.0828539470119762,0.0,0.0
2020-09-22,1.5711828106979957,0.009328269051918081,0.04253500822123782,0.010910650446328085,0.05493668807905289,6.584733852538097e-05,57,0.0,0.09257905553564999,0.06584733852538097,0.06584733852538097,0.0,0.0
2020-09-23,1.537981389060455,-0.02113148222566863,0.03769130934597616,0.025621274265980497,0.04976134442597181,7.538261869195232e-05,60,0.0,0.09219403441926798,0.07538261869195231,0.07538261869195231,0.0,0.0
2020-09-24,1.541294356169695,0.00215410090967616,0.03954902570884219,0.030524968492779244,0.04857308292490504,7.909805141768427e-05,56,1.1102230246251565e-16,0.0902367724841066,0.07909805141768426,0.07909805141768426,0.0,0.0
2020-09-25,1.5562477729283675,0.00970185655894662,0.032110663171013534,0.017870761432783117,0.042216404694203305,6.008716612698642e-05,54,0.004134160215040761,0.08950726069442189,0.06008716612698642,0.06008716612698642,0.0,0.0
2020-09-28,1.585180328956819,0.01859122726582907,0.09702181767861599,0.10313835415689085,0.07479978971044347,0.00017793814386733432,51,0.020163473219566463,0.09035925448184351,0.1779381438673343,0.1779381438673343,0.0,0.0
2020-09-29,1.5773705434163114,-0.0049267489621492855,0.031072219303430636,0.007425388311754523,0.049997562699365145,5.742295101111967e-05,53,0.015540654264068698,0.09000328180896165,0.05742295101111967,0.05742295101111967,0.0,0.0
2020-09-30,1.5903762928990393,0.0082452087982825,0.030919122952118776,0.021332072494694217,0.025093322797961184,4.64253952926554e-05,56,0.0,0.09050529902316909,0.0464253952926554,0.0464253952926554,0.0,0.0
2020-10-01,1.6032914839715644,0.008120839785018763,0.02551023785942038,0.022373232880022836,0.02864724283881781,5.102047571884065e-05,53,1.1102230246251565e-16,0.08963996643767375,0.05102047571884065,0.05102047571884065,0.0,0.0
2020-10-02,1.5819350135558794,-0.013320391600148862,0.03312610876635878,0.03133907132509095,0.034913146207626505,6.625221753271745e-05,54,0.0,0.08786058802609455,0.06625221753271746,0.06625221753271746,0.0,0.0
2020-10-05,1.6084396043098301,0.01675453828812712,0.10304368019209006,0.05281324439920651,0.09669059820881218,0.0001495038426080187,51,0.05658351777616144,0.0866355485018521,0.1495038426080187,0.1495038426080187,0.0,0.0
2020-10-06,1.5875414260603598,-0.0129928274543063,0.048349733288100646,0.031000119627623147,0.05023249984321861,8.123261947084177e-05,51,0.04185687142736905,0.0849265915723763,0.08123261947084176,0.08123261947084176,0.0,0.0
2020-10-07,1.6109121717952275,0.014721345440959377,0.04006667340919942,0.03694296914506244,0.02000511293563315,5.694808208069559e-05,52,0.018062007675425096,0.08226100118519798,0.056948082080695586,0.056948082080695586,0.0,0.0
2020-10-08,1.6258232856709127,0.009256317095840183,0.06975767323220691,0.058490841296505496,0.06313032838941432,0.00012162116968591985,51,0.0,0.07717101345159992,0.12162116968591985,0.12162116968591985,0.0,0.0
2020-10-09,1.637973157133129,0.0074730578466297715,0.06047720679420179,0.01492709078826779,0.1060273228001358,0.00012095441358840359,52,0.0,0.0711705759144503,0.12095441358840359,0.12095441358840359,0.0,0.0
2020-10-12,1.65975256605927,0.013296560344285835,0.047134422011767645,0.03117885182115495,0.050759128890524606,8.193798071167956e-05,53,0.012330863311855733,0.07153599340475307,0.08193798071167956,0.08193798071167956,0.0,0.0
2020-10-13,1.6614270108277254,0.0010088520437905313,0.041035240964300966,0.031298078480031036,0.047833875405448256,7.91319538854793e-05,52,0.015255989093916011,0.07316961197129607,0.07913195388547929,0.07913195388547929,0.0,0.0
2020-10-14,1.6525788917900437,-0.005325614053471761,0.031044116697512687,0.022408982697842958,0.02434229613953693,4.675127883737989e-05,52,1.1102230246251565e-16,0.07041517582925791,0.04675127883737989,0.04675127883737989,0.0,0.0
2020-10-15,1.643719879663922,-0.005360719642573675,0.019423183891766983,0.0,0.03884636778353397,3.884636778353397e-05,52,1.1102230246251565e-16,0.0705572661387698,0.03884636778353397,0.03884636778353397,0.0,0.0
2020-10-16,1.6386398430057265,-0.0030905732302964894,0.035722543743623755,0.016302225489789483,0.055142861997457916,7.14450874872474e-05,55,0.0,0.06929911475217494,0.0714450874872474,0.0714450874872474,0.0,0.0
2020-10-19,1.6197667312318125,-0.01151754722336995,0.024745152214663474,0.008770406503129243,0.03087930791674412,3.9649714419873364e-05,54,0.009840590009453587,0.06961442688616348,0.03964971441987336,0.03964971441987336,0.0,0.0
2020-10-20,1.6309616933261826,0.006911465631755709,0.04425469251558668,0.02855305667836263,0.05018405390199183,7.873711058035445e-05,52,0.0,0.06977554851265542,0.07873711058035444,0.07873711058035444,0.0,0.0
2020-10-21,1.6241979130147965,-0.004147111694323136,0.028362684581007058,0.008109413242463295,0.037693407845658014,4.58028210881213e-05,52,0.010922548073892813,0.06955246474520273,0.0458028210881213,0.0458028210881213,0.0,0.0
2020-10-22,1.6264482808377856,0.001385525621574013,0.03489079897870633,0.014233271264578407,0.044594072388987153,5.8827343653565576e-05,50,0.02186104819087109,0.06813016569403076,0.058827343653565574,0.058827343653565574,0.0,0.0
2020-10-23,1.6325206454019952,0.0037335122399844156,0.043948397157806754,0.0012055504305891797,0.06491295063829405,6.611850106888324e-05,51,0.0,0.0684640510190651,0.06611850106888323,0.06611850106888323,0.0,0.0
2020-10-26,1.6016429227052678,-0.018914139177164335,0.060050760536271265,0.05162798544925704,0.046672791854902126,9.830077730415917e-05,49,0.021800743768383368,0.08352375227877248,0.09830077730415916,0.09830077730415916,0.0,0.0
2020-10-27,1.5968479403096927,-0.0029937898938647844,0.03730433736961804,0.023160861953817627,0.048740877361441406,7.190173931525904e-05,51,0.024571569802400273,0.08271398772655547,0.07190173931525903,0.07190173931525903,0.0,0.0
2020-10-28,1.5478868288260579,-0.03066109818455176,0.028549077448340322,0.012139722220896914,0.043207245667136795,5.534696788803371e-05,51,0.023596201602806288,0.08384164265378817,0.05534696788803371,0.05534696788803371,0.0,0.0
2020-10-29,1.5614166213261294,0.008740815057088236,0.03365106880942141,0.0019275026654583603,0.06368158038307979,6.560908304853814e-05,52,0.02169714945977652,0.08197123403600796,0.06560908304853814,0.06560908304853814,0.0,0.0
2020-10-30,1.540624823001549,-0.013315983729519809,0.02846458792269101,0.014257675055534763,0.038961335194771615,5.3219010250306375e-05,51,0.02569896282011297,0.08312447569614523,0.05321901025030638,0.05321901025030638,0.0,0.0
2020-11-02,1.5549866175438256,0.00932205838037592,0.02915323622652484,0.016660712099964774,0.017597745934575543,3.425845803454031e-05,54,0.0014127215278648686,0.0832706438728532,0.034258458034540314,0.034258458034540314,0.0,0.0
2020-11-03,1.5855640628047047,0.019664121167279003,0.038639385862546116,0.03812957579750305,0.03776382374247354,7.589339953997661e-05,55,0.0,0.08183779805011657,0.0758933995399766,0.0758933995399766,0.0,0.0
2020-11-04,1.6188497930146337,0.020992989807709028,0.04691362478723337,0.03186118777378303,0.056296710469456224,8.815789824323926e-05,56,0.005669351331227479,0.08039969792291392,0.08815789824323926,0.08815789824323926,0.0,0.0
2020-11-05,1.660867893228557,0.02595552743388052,0.09085485435946886,0.07827732630149782,0.0873011607321112,0.000165578487033609,57,0.021656229794393078,0.07968167487795116,0.165578487033609,0.165578487033609,0.0,0.0
2020-11-06,1.6730929320279264,0.00736063286502886,0.07612960465561877,0.04073508190346357,0.10528086773749781,0.00014601594964096137,55,0.027738111596195325,0.09018986614974116,0.14601594964096137,0.14601594964096137,0.0,0.0
2020-11-09,1.6764141670838881,0.0019850870160189604,0.048581322007079306,0.012177828937859729,0.07470722430066573,8.688505323852546e-05,56,0.017403162090151914,0.09131375289441297,0.08688505323852547,0.08688505323852547,0.0,0.0
2020-11-10,1.6615974151169288,-0.008838360029331471,0.09129903286058874,0.04005955845789841,0.13177819530431192,0.00017183775376221032,56,0.006795019954791037,0.09148478139279745,0.17183775376221033,0.17183775376221033,0.0,0.0
2020-11-11,1.689606861109816,0.016856938833716306,0.04753834944594833,0.05670197565316671,0.03237012023372622,8.907209588689293e-05,56,0.000677177340533297,0.0889361738420341,0.08907209588689292,0.08907209588689292,0.0,0.0
2020-11-12,1.6764668459709564,-0.00777696601576805,0.016343737302750024,0.0023099400674004658,0.029695071377830392,3.200501144523086e-05,56,0.0,0.08819809129958972,0.03200501144523086,0.03200501144523086,0.0,0.0
