date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2020-02-21,1.4746343308856296,-0.018117791934594063,0.06388365798665714,0.013924527743127697,0.11384278823018659,0.00012776731597331428,32,1.1102230246251565e-16,0.2214281831469607,0.12776731597331428,0.12776731597331428,0.0,0.0
2020-02-24,1.4120059798079811,-0.04247042793316447,0.17084910974218862,0.10862197378546316,0.2068747977427946,0.0003154967715282578,32,0.02620144795611956,0.1210003270670785,0.3154967715282578,0.3154967715282578,0.0,0.0
2020-02-25,1.3590088266880906,-0.037533235607895676,0.09164243789537665,0.01947995416255253,0.13835085382066312,0.00015783080798321568,32,0.0017648591514255463,0.10524519155313519,0.15783080798321567,0.15783080798321567,0.0,0.0
2020-02-26,1.356297105200645,-0.0019953670897444598,0.11887327558979116,0.08069792107356231,0.14851101984991663,0.00022920894092347895,32,0.010305592659935803,0.08667065131339628,0.22920894092347893,0.22920894092347893,0.0,0.0
2020-02-27,1.303402553523473,-0.03899923657902882,0.05168013607854664,0.01303428624118378,0.0796031661551802,9.263745239636397e-05,32,0.0,0.08835585129070289,0.09263745239636396,0.09263745239636396,0.0,0.0
2020-02-28,1.3154756756442998,0.009262773107348687,0.12925598208048938,0.11866925203783882,0.13075684251459907,0.0002494260945524379,31,0.009085869608540853,0.10258417133071665,0.24942609455243792,0.24942609455243792,0.0,0.0
2020-03-02,1.3647654973005678,0.03746920035760204,0.06405638743240274,0.038006871942608315,0.08134922354175013,0.00011935609548435844,32,0.0,0.10597390324350432,0.11935609548435844,0.11935609548435844,0.0,0.0
2020-03-03,1.3245023158033695,-0.029501904595944706,0.1998616543394559,0.09665750499574785,0.3030658036831639,0.0003997233086789117,31,1.1102230246251565e-16,0.21913984186098054,0.3997233086789117,0.3997233086789117,0.0,0.0
2020-03-04,1.3745339185919574,0.037773888495046926,0.0952834190165118,0.059747653841507625,0.13081918419151597,0.0001905668380330236,32,1.1102230246251565e-16,0.2094071799148607,0.1905668380330236,0.1905668380330236,0.0,0.0
2020-03-05,1.3223016650914854,-0.0379999742414342,0.11544705464764088,0.04323725670536983,0.1876568525899119,0.00023089410929528177,32,1.1102230246251565e-16,0.19900368998325138,0.23089410929528176,0.23089410929528176,0.0,0.0
2020-03-06,1.3009118685219359,-0.016176185158225387,0.08931359770163369,0.061482021638862724,0.10652398778360847,0.0001680060094224712,31,0.01062118598079631,0.19468144038914104,0.16800600942247118,0.16800600942247118,0.0,0.0
2020-03-09,1.2131909189225831,-0.06743035536989839,0.16572595481972602,0.032167760651444284,0.2907059039686637,0.00032287366462010797,32,0.019963728924696333,0.09604742150992532,0.32287366462010797,0.32287366462010797,0.0,0.0
2020-03-10,1.2824071308664085,0.05705302509624399,0.17900829347256808,0.12783491681814757,0.21886767942429908,0.0003467025962424467,32,0.007565674720178439,0.11586836055522722,0.3467025962424467,0.3467025962424467,0.0,0.0
2020-03-11,1.2051793962444959,-0.06022091796209572,0.13637796616775955,0.07837133727174499,0.1863362439424433,0.0002647075812141883,32,0.0,0.11229641291797486,0.2647075812141883,0.2647075812141883,0.0,0.0
2020-03-12,1.0730836853469847,-0.10960667873109964,0.07987672913514156,0.040785140264601255,0.11632626228233747,0.00015711140254693872,32,0.0026420557233444164,0.1096343040701369,0.1571114025469387,0.1571114025469387,0.0,0.0
2020-03-13,1.167131932794939,0.0876429757829591,0.17941377580419554,0.12879248016397601,0.21197364942896246,0.00034076612959293854,32,0.020489751402069656,0.08154181450521611,0.3407661295929385,0.3407661295929385,0.0,0.0
2020-03-16,1.0192032001385152,-0.1267455105115476,0.18516733103035762,0.18350851206060317,0.16627516266297698,0.00034978367472358017,33,0.0029044711438498405,0.08676869177938487,0.3497836747235802,0.3497836747235802,0.0,0.0
2020-03-17,1.0793118024859203,0.058976073013934815,0.23526701314533197,0.25444618608173253,0.21334640673584043,0.0004677925928175731,32,0.0,0.09633455643318761,0.46779259281757307,0.46779259281757307,0.0,0.0
2020-03-18,1.003229461827025,-0.07049153032854727,0.1662902006165765,0.16097785984845148,0.17160254138470138,0.0003325804012331529,31,1.1102230246251565e-16,0.09505847172758304,0.3325804012331529,0.3325804012331529,0.0,0.0
2020-03-19,1.0389433971720898,0.035598969830914484,0.17829595294694486,0.1098441708410887,0.246747735052801,0.00035659190589388976,32,1.1102230246251565e-16,0.09268816606500536,0.3565919058938897,0.3565919058938897,0.0,0.0
2020-03-20,1.0137570876961937,-0.02424223450907048,0.1488028008814377,0.14590678105524837,0.14893239382554138,0.00029483917488078973,31,0.0027664268820858373,0.09095188017515583,0.2948391748807897,0.2948391748807897,0.0,0.0
2020-03-23,1.0008702514064218,-0.012711956785483758,0.09101489206393101,0.09462025447225238,0.08679589524227281,0.0001814161497145252,31,0.003415172451381787,0.09182850009617803,0.1814161497145252,0.1814161497145252,0.0,0.0
2020-03-24,1.1175335866077976,0.11656189704653586,0.11529083960991515,0.13144685739926504,0.09607686737338564,0.00022752372477265068,32,1.1102230246251565e-16,0.09037252458618203,0.22752372477265068,0.22752372477265068,0.0,0.0
2020-03-25,1.1547028977739229,0.03326012892279184,0.2212719120482576,0.21128572302756665,0.23125810106894862,0.0004425438240965152,32,1.1102230246251565e-16,0.11839570102492102,0.4425438240965152,0.4425438240965152,0.0,0.0
2020-03-26,1.205699514644607,0.04416427547639934,0.14346718982036985,0.09818249074193924,0.1791852596422855,0.00027736775038422474,31,0.00956662925651508,0.094120174870829,0.27736775038422473,0.27736775038422473,0.0,0.0
2020-03-27,1.1574987971821222,-0.039977388127830915,0.054368159924353544,0.04925498850835267,0.05272570105460078,0.00010198068956295345,32,0.016719618140594306,0.09648118130838115,0.10198068956295345,0.10198068956295345,0.0,0.0
2020-03-30,1.1901030421379795,0.02816784348738044,0.06136613695626239,0.05605423313178325,0.053196531459105245,0.0001092507645908885,32,0.0027782790148912495,0.09517217343985819,0.10925076459088849,0.10925076459088849,0.0,0.0
2020-03-31,1.174484246036984,-0.013123902341209748,0.0421566366678665,0.044673327718788965,0.03723871476812658,8.191204248691554e-05,32,0.00041376431316186846,0.09484332835919698,0.08191204248691554,0.08191204248691554,0.0,0.0
2020-04-01,1.1226534022424532,-0.04413072714208088,0.045890534750957675,0.034609394248648784,0.055420320376133814,9.00297146247826e-05,31,0.002184182957108427,0.09530696469838104,0.0900297146247826,0.0900297146247826,0.0,0.0
2020-04-02,1.1537164208859962,0.02766928651487266,0.07367875885261822,0.03559309307878743,0.10963935796198719,0.0001452324510407746,32,0.0,0.10292575316717108,0.1452324510407746,0.1452324510407746,0.0,0.0
2020-04-03,1.1296214083229752,-0.020884692396522575,0.04619874002205253,0.018212839178061067,0.06047681909840002,7.86896582764611e-05,32,0.013707821767643957,0.10444240181990211,0.0786896582764611,0.0786896582764611,0.0,0.0
2020-04-06,1.2156498926516583,0.07615691743696695,0.03321485433606753,0.0,0.0625281700161052,6.252817001610519e-05,32,0.008835418585558252,0.10485052558494873,0.0625281700161052,0.0625281700161052,0.0,0.0
2020-04-07,1.2147060772812854,-0.0007763874912325441,0.051204298565821704,0.009965535319375388,0.08360160553550754,9.356714085488291e-05,32,0.0,0.10287274943585023,0.09356714085488291,0.09356714085488291,0.0,0.0
2020-04-08,1.2560289683475143,0.03401883948643469,0.06056927716867932,0.04141737681778802,0.07972117751957053,0.00012113855433735853,32,1.1102230246251565e-16,0.09502988141129178,0.12113855433735853,0.12113855433735853,0.0,0.0
2020-04-09,1.2602776564988893,0.003382635479311169,0.05746285468509512,0.013584773935716592,0.08857697722682938,0.00010216175116254593,32,0.012763958207644421,0.09290617279012703,0.10216175116254593,0.10216175116254593,0.0,0.0
2020-04-13,1.26298433010501,0.0021476803878599515,0.10931129219085697,0.042147907457535216,0.1705545574443691,0.0002127024649019043,32,0.018654014425645182,0.09851277300400847,0.21270246490190428,0.21270246490190428,0.0,0.0
2020-04-14,1.2942796421187048,0.024778860091710486,0.09211400895668166,0.043576776192645,0.12979530746705126,0.00017337208365969628,33,0.007343875545909095,0.09825743714375718,0.17337208365969628,0.17337208365969628,0.0,0.0
2020-04-15,1.2680909198863846,-0.02023420702920886,0.05547605345396587,0.021788061500703428,0.08166927898370288,0.00010345734048440629,32,0.0,0.10113275818426548,0.10345734048440629,0.10345734048440629,0.0,0.0
2020-04-16,1.2758897595122767,0.006150063456483723,0.03921583730222289,0.018854081883855574,0.05581815115995853,7.46722330438141e-05,32,0.0037594415606316822,0.10078236931427276,0.0746722330438141,0.0746722330438141,0.0,0.0
2020-04-17,1.3133693773429849,0.029375279134644883,0.08806333066245499,0.026436989287097926,0.14837948152841232,0.00017481647081551025,32,0.004961710440484213,0.10134931544425614,0.17481647081551024,0.17481647081551024,0.0,0.0
2020-04-20,1.2954018802553717,-0.013680459890089924,0.09644393988014183,0.048675392514699906,0.13918290186246263,0.00018785829437716254,33,1.1102230246251565e-16,0.09638753752553655,0.18785829437716253,0.18785829437716253,0.0,0.0
2020-04-21,1.2450614407251674,-0.038860866498264035,0.09425786903019465,0.06189349143832746,0.10707273129643662,0.00016896622273476409,32,0.019549515325625322,0.09790109178098508,0.16896622273476408,0.16896622273476408,0.0,0.0
2020-04-22,1.2812714386957986,0.029082900478824003,0.09683602261074006,0.02028202367372404,0.15763924226691062,0.0001779212659406347,32,0.0032428674331514973,0.09608312044641373,0.17792126594063468,0.17792126594063468,0.0,0.0
2020-04-23,1.2819013823785108,0.0004916551354281484,0.07221150755427455,0.003983537981776295,0.13043683323757554,0.00013442037121935187,31,0.013243482040184551,0.09597588465785681,0.13442037121935185,0.13442037121935185,0.0,0.0
2020-04-24,1.2973099116623459,0.012020058247573795,0.06533871999191244,0.047051765828804645,0.07988103095175543,0.00012693279678056008,32,0.009339881060908106,0.10094220075215818,0.12693279678056008,0.12693279678056008,0.0,0.0
2020-04-27,1.3260432530717188,0.022148401974786847,0.13110925448477043,0.04548170198396917,0.20760161949738815,0.0002530833214813573,31,1.1102230246251565e-16,0.15240778647600117,0.2530833214813573,0.2530833214813573,0.0,0.0
2020-04-28,1.3231304459358117,-0.002196615479291175,0.08067368121076608,0.013454325112317887,0.14789303730921416,0.00016134736242153205,31,0.0,0.14746916855274386,0.16134736242153205,0.16134736242153205,0.0,0.0
2020-04-29,1.3749290711092972,0.039148539989078524,0.0887604084378869,0.08335705277075238,0.09416376410502142,0.0001775208168757738,32,0.0,0.1440309449809993,0.1775208168757738,0.1775208168757738,0.0,0.0
2020-04-30,1.3557402351432275,-0.013956236993802218,0.08111048622000831,0.06463273432135058,0.08255239707185004,0.00014718513139320064,31,0.01503584104681599,0.1457541537342792,0.14718513139320064,0.14718513139320064,0.0,0.0
2020-05-01,1.3081296963138926,-0.035117744236826454,0.1156889309899644,0.08421334095303404,0.14129570880318562,0.00022550904975621966,32,0.009710757447928486,0.1496185184457168,0.22550904975621966,0.22550904975621966,0.0,0.0
2020-05-04,1.3135717165274636,0.00416015340749909,0.14509832193952238,0.032841501212921884,0.24252493756311694,0.0002753664387760388,32,0.02449806873839222,0.10278055215466564,0.2753664387760388,0.2753664387760388,0.0,0.0
2020-05-05,1.3251784882297344,0.008836039598168366,0.19775269269215975,0.093309956323531,0.2779209450643539,0.0003712309013878849,32,0.0,0.1403612968032702,0.3712309013878849,0.3712309013878849,0.0,0.0
2020-05-06,1.3253020438749878,9.323698381069612e-05,0.0673498653570813,0.03432876433389501,0.10037096638026759,0.0001346997307141626,33,0.0,0.1415450835133651,0.1346997307141626,0.1346997307141626,0.0,0.0
2020-05-07,1.3576974787657536,0.024443812669334042,0.1378988853569697,0.026700513111515115,0.23563834918616186,0.000262338862297677,32,0.013458908416262405,0.12891818333305333,0.262338862297677,0.262338862297677,0.0,0.0
2020-05-08,1.3857593376237465,0.020668712505456766,0.1453594283271839,0.05048448404771179,0.227051669034243,0.00027753615308195477,32,0.0,0.1363800553707055,0.2775361530819548,0.2775361530819548,0.0,0.0
2020-05-11,1.38847826708671,0.00196205025587326,0.05859460407123132,0.02167336564665535,0.08748701990806387,0.00010916038555471925,32,0.0080288225877434,0.13883333207715284,0.10916038555471924,0.10916038555471924,0.0,0.0
2020-05-12,1.357505699147716,-0.022306843883109773,0.0673635845007801,0.08934718287719638,0.04000252296190071,0.00012934970583909712,33,0.002833481152405004,0.1393219262458986,0.1293497058390971,0.1293497058390971,0.0,0.0
2020-05-13,1.332208698441091,-0.018634913078086623,0.04516341305314284,0.05051128140852523,0.036928511695306865,8.743979310383211e-05,32,0.0,0.13746184854995577,0.08743979310383211,0.08743979310383211,0.0,0.0
2020-05-14,1.3573694805581238,0.018886516914710993,0.032875330258325064,0.01027774552591207,0.048251437497012134,5.85291830229242e-05,31,0.007221477493725925,0.13730086098101796,0.058529183022924196,0.058529183022924196,0.0,0.0
2020-05-15,1.362999132921383,0.0041474723307795,0.06565363642176014,0.0051785292500478005,0.11997324331186383,0.00012515177256191166,31,0.013346250556821704,0.13862328594858878,0.12515177256191165,0.12515177256191165,0.0,0.0
2020-05-18,1.4153450376620529,0.038404943536885616,0.031989448784547556,0.018593967554203207,0.03253294169632261,5.112690925052583e-05,32,0.0,0.13544642397955192,0.05112690925052583,0.05112690925052583,0.0,0.0
2020-05-19,1.4068792082145465,-0.005981459801131406,0.09577933690184467,0.018138900883345372,0.17341977292034394,0.00019155867380368934,32,0.0,0.11278876845830305,0.19155867380368935,0.19155867380368935,0.0,0.0
2020-05-20,1.4334716753983816,0.0189017415486461,0.05505605876246492,0.008050943825567994,0.10206117369936174,0.00011011211752492974,32,1.1102230246251565e-16,0.113940717577833,0.11011211752492973,0.11011211752492973,0.0,0.0
2020-05-21,1.4145997013442615,-0.013165222848840252,0.1265168226890636,0.014745137006152664,0.2382885083719744,0.00025303364537812713,32,0.0,0.1737479369377012,0.2530336453781271,0.2530336453781271,0.0,0.0
2020-05-22,1.4291507097541805,0.010286308130909028,0.12199203532580062,0.020254949238379134,0.20702045214041023,0.00022727540137878934,32,0.016708669272811894,0.10170200751126933,0.22727540137878935,0.22727540137878935,0.0,0.0
2020-05-26,1.4430084456232954,0.009696483215194673,0.05670154320315721,0.02022187801205334,0.07745721744507739,9.767909545713072e-05,33,0.0008226024705640933,0.10663599093987969,0.09767909545713072,0.09767909545713072,0.0,0.0
2020-05-27,1.4608785606187666,0.012383929594918186,0.0714017307722398,0.07141816516884184,0.06738331341367784,0.00013880147858251967,32,0.004814410212216624,0.11110740592322041,0.13880147858251968,0.13880147858251968,0.0,0.0
2020-05-28,1.45133063739756,-0.006535740532164769,0.14122811070228447,0.04184946159757071,0.23576202218228254,0.0002776114837798533,31,0.0,0.11005043857743106,0.2776114837798533,0.2776114837798533,0.0,0.0
2020-05-29,1.4694076458619407,0.01245547223945831,0.06820865002281587,0.02503957060204457,0.11137772944358706,0.00013641730004563163,32,1.1102230246251565e-16,0.11025650067818574,0.13641730004563163,0.13641730004563163,0.0,0.0
2020-06-01,1.4751314108017755,0.0038952872989015397,0.09413595941976173,0.017926962248806314,0.17034495659071697,0.00018827191883952335,32,0.0,0.10907487673115233,0.18827191883952335,0.18827191883952335,0.0,0.0
2020-06-02,1.4907124519248434,0.010562476677653532,0.055127870793041434,0.05118753738721148,0.040592293244847706,9.177983063205919e-05,31,0.018475910954023678,0.1096342170485059,0.09177983063205919,0.09177983063205919,0.0,0.0
2020-06-03,1.5052091651209305,0.009724687801036858,0.08950767692204964,0.0038369482628442795,0.16081511902958448,0.00016465206729242876,31,0.003931669568814078,0.11258788817402975,0.16465206729242876,0.16465206729242876,0.0,0.0
2020-06-04,1.504976518048145,-0.00015456129166402377,0.09106735848425149,0.11055388099690075,0.06764925936909422,0.00017820314036599497,32,0.0,0.11033406846010954,0.17820314036599497,0.17820314036599497,0.0,0.0
2020-06-05,1.534895675719014,0.01988014916649483,0.08764270910300874,0.08837400293876174,0.07648691287307116,0.0001648609158118329,32,0.010424502394184576,0.10981162238853781,0.1648609158118329,0.1648609158118329,0.0,0.0
2020-06-08,1.5539447622568516,0.012410671838601894,0.09800690702372117,0.05316391551892744,0.13255509755910191,0.00018571901307802934,32,0.0,0.10963592606411479,0.18571901307802935,0.18571901307802935,0.0,0.0
2020-06-09,1.5569074985943712,0.0019065905104738157,0.06920942091296317,0.08949112406169768,0.04892771776422866,0.00013841884182592634,32,0.0,0.11177770761911285,0.13841884182592634,0.13841884182592634,0.0,0.0
2020-06-10,1.5636612051033176,0.004337898375493587,0.11471484563991206,0.03514805507769524,0.1942816362021289,0.00022942969127982414,33,0.0,0.1063173949403296,0.22942969127982413,0.22942969127982413,0.0,0.0
2020-06-11,1.4742263521898016,-0.0571957995898521,0.20189044794817643,0.14876560496159533,0.25501529093475733,0.0004037808958963528,32,1.1102230246251565e-16,0.2137290882877574,0.40378089589635274,0.40378089589635274,0.0,0.0
2020-06-12,1.4910537464263112,0.011414389799445868,0.15001191316241763,0.05636378557902755,0.2233043668656154,0.00027966815244464296,31,0.020355673880192438,0.11892496483403617,0.27966815244464294,0.27966815244464294,0.0,0.0
2020-06-15,1.507058156305568,0.010733623732622322,0.05508534126108232,0.029848061061999605,0.06456128804012923,9.440934910212883e-05,32,0.004376269244358411,0.11252613855225037,0.09440934910212884,0.09440934910212884,0.0,0.0
2020-06-16,1.525342236202084,0.01213229882338318,0.07623610058647198,0.020594254184665588,0.12755477608522514,0.00014814903026989071,32,0.0,0.10397378431180332,0.1481490302698907,0.1481490302698907,0.0,0.0
2020-06-17,1.5288145959536048,0.002276446340439886,0.11736096633816508,0.03583958689855871,0.19243271273265522,0.0002282722996312139,32,0.006449633045116254,0.10293855596511638,0.2282722996312139,0.2282722996312139,0.0,0.0
2020-06-18,1.5293442161029924,0.00034642536170803595,0.06985358592045382,0.07394445838919085,0.06273298210226505,0.00013667744049145593,32,0.00341678693889802,0.10339531203337467,0.13667744049145591,0.13667744049145591,0.0,0.0
2020-06-19,1.5225525795484613,-0.00444088157722744,0.13367274408883165,0.014007650699693579,0.24990671506993872,0.00026391436576963227,32,1.1102230246251565e-16,0.0918501313095015,0.2639143657696323,0.2639143657696323,0.0,0.0
2020-06-22,1.5333511651681428,0.007092422136832921,0.12048403565940463,0.10161437145943707,0.12190791026758299,0.00022352228172702006,31,0.01744578959178933,0.09355258343283741,0.22352228172702004,0.22352228172702004,0.0,0.0
2020-06-23,1.5356083392763065,0.0014720529513643221,0.03426528069811148,0.0385650174172098,0.02296495419652333,6.152997161373314e-05,32,0.010418484570549724,0.09515063205037956,0.061529971613733137,0.061529971613733137,0.0,0.0
2020-06-24,1.4907628350445021,-0.02920373840437651,0.08333490251825225,0.06170364058984454,0.10348355629582094,0.00016518719688566547,32,0.009247515132872919,0.0969329467408334,0.16518719688566547,0.16518719688566547,0.0,0.0
2020-06-25,1.5055788185621755,0.009938524874233856,0.051323100581838366,0.006997448877966175,0.09291871168855516,9.991616056652134e-05,32,0.006425557420870032,0.09667772767659356,0.09991616056652133,0.09991616056652133,0.0,0.0
2020-06-26,1.4714571423417628,-0.022663493800343715,0.0422804367905109,0.028732563764670566,0.055551959895808065,8.428452366047864e-05,32,0.006850355705722566,0.09669536843553911,0.08428452366047863,0.08428452366047863,0.0,0.0
2020-06-29,1.4824939733015903,0.007500613264388223,0.10174479570963532,0.04611490163424063,0.1505766707979292,0.00019669157243216979,32,0.0,0.09789473101447249,0.19669157243216978,0.19669157243216978,0.0,0.0
2020-06-30,1.5077764792057267,0.017054036211581414,0.09085315152272687,0.008914711348393696,0.17279159169706004,0.00018170630304545373,32,0.0,0.09096094839793904,0.18170630304545374,0.18170630304545374,0.0,0.0
2020-07-01,1.5176604760838677,0.006555346242931082,0.06038528432365596,0.010911284927775305,0.10005869993771778,0.00011096998486549311,32,0.009800583781818806,0.09750709958704055,0.11096998486549312,0.11096998486549312,0.0,0.0
2020-07-02,1.5248160855970498,0.004714894817348325,0.11758267918386671,0.058015538062101364,0.16739742721012763,0.000225412965272229,32,0.0,0.09618880288566213,0.225412965272229,0.225412965272229,0.0,0.0
2020-07-06,1.5503586221782883,0.016751224506683426,0.02832889177916201,0.004320137464165878,0.05233764609415814,5.665778355832402e-05,32,0.0,0.09356640419804578,0.05665778355832402,0.05665778355832402,0.0,0.0
2020-07-07,1.532015964514757,-0.011831235303325749,0.035360125339657995,0.012440133772674292,0.05542072831566568,6.786086208833998e-05,33,0.0028593885909760086,0.09559055327748395,0.06786086208833998,0.06786086208833998,0.0,0.0
2020-07-08,1.5500247601833823,0.01175496606155102,0.028980857330690977,0.005290921292724493,0.04984478209865118,5.513570339137566e-05,32,0.0,0.094483475437783,0.05513570339137566,0.05513570339137566,0.0,0.0
2020-07-09,1.5669497677040063,0.010919185264254505,0.05686152652243701,0.03982755777022069,0.06320086547044779,0.00010302842324066848,32,0.010694629804205547,0.09668408966272478,0.10302842324066848,0.10302842324066848,0.0,0.0
2020-07-10,1.5731504822815927,0.003957187846979959,0.07121962526672118,0.06304964099502719,0.07607054214949496,0.00013912018314452215,31,0.007331926592486826,0.09953380386490394,0.13912018314452215,0.13912018314452215,0.0,0.0
2020-07-13,1.5477451370010618,-0.016149342079268103,0.07638865010918655,0.00404174019952092,0.14128436708309788,0.00014532610728261883,32,1.1102230246251565e-16,0.10574602008101888,0.14532610728261872,0.14532610728261883,0.0,2.19225679276569e-16
2020-07-14,1.5732602572063197,0.016485349942495287,0.021485496144727025,0.007420588371828608,0.03555040391762533,4.2970992289453944e-05,32,0.0,0.11186861863506548,0.04297099228945394,0.04297099228945394,0.0,0.0
2020-07-15,1.584757139532124,0.007307679878864937,0.04985875116987404,0.0021088269537430887,0.09432532651423559,9.643415346797869e-05,32,0.003283348871769398,0.11551812318335294,0.09643415346797868,0.09643415346797868,0.0,0.0
2020-07-16,1.5723896771723853,-0.007804011132828914,0.029016434550756268,0.008225704771616217,0.04816226320577092,5.6387967977387136e-05,32,0.004953888226710723,0.11768155926838197,0.056387967977387134,0.056387967977387134,0.0,0.0
2020-07-17,1.5804708655828648,0.005139431101463199,0.0960925054072221,0.010240110272052372,0.17893191089707006,0.00018917202116912237,32,0.007940615541198404,0.09015863970723878,0.18917202116912238,0.18917202116912238,0.0,0.0
2020-07-20,1.6141337116706016,0.021299251267958175,0.08491835227964008,0.005904574331702133,0.15615837669573707,0.0001620629510274392,31,0.0,0.11543265880239692,0.1620629510274392,0.1620629510274392,0.0,0.0
2020-07-21,1.6086357974643748,-0.003406108283641851,0.03613300266170298,0.012982343915080742,0.05928366140832508,7.226600532340585e-05,32,1.1102230246251565e-16,0.1159781978650145,0.07226600532340585,0.07226600532340585,0.0,0.0
2020-07-22,1.622168696543759,0.008412655680493764,0.12154869017139537,0.048469195817085316,0.15742825356406331,0.00020589744938114866,31,0.0371999309616422,0.09468202141345482,0.20589744938114865,0.20589744938114865,0.0,0.0
2020-07-23,1.5984196734925853,-0.014640291790720683,0.10479638415021995,0.0024966393360796382,0.19181058189987255,0.0001943072212359522,32,0.022459757961245663,0.13881743241675534,0.1943072212359522,0.1943072212359522,0.0,0.0
2020-07-24,1.5949828430774189,-0.002150142714182679,0.04548614558050263,0.013420045612742761,0.06688169857819641,8.03017441909392e-05,32,0.011835799289874882,0.1394329719774151,0.08030174419093919,0.08030174419093919,0.0,0.0
2020-07-27,1.6236852274544051,0.01799541888589018,0.06799552400089476,0.03811656917708249,0.08624935055766426,0.00012436591973474676,32,0.0,0.13929877853185946,0.12436591973474675,0.12436591973474675,0.0,0.0
2020-07-28,1.602674407760918,-0.012940204996769955,0.052740754644881004,0.03180640787605389,0.07367510141370812,0.000105481509289762,32,0.0,0.1318320583338162,0.10548150928976201,0.10548150928976201,0.0,0.0
2020-07-29,1.6247390229661838,0.013767372273755907,0.06506215030748327,0.018798563812400117,0.09181044966793021,0.0001106090134803303,32,0.01951528713463624,0.13860746524294457,0.1106090134803303,0.1106090134803303,0.0,0.0
2020-07-30,1.6312052125102403,0.003979832731691113,0.09010818786696013,0.07173703301673642,0.09048809089982184,0.00016222512391655825,32,0.0014435222972462025,0.1372412707671792,0.16222512391655824,0.16222512391655824,0.0,0.0
2020-07-31,1.6345914939059005,0.0020759383121693453,0.12097659328946643,0.11475270068593507,0.10085977879880134,0.00021561247948473643,31,0.027780928339559696,0.14525800318407908,0.2156124794847364,0.2156124794847364,0.0,0.0
2020-08-03,1.6531170094825411,0.011333422231614154,0.11399282076874794,0.0,0.20423706354531762,0.00020423706354531765,31,0.0037154154186634925,0.14150878207204853,0.20423706354531765,0.20423706354531765,0.0,0.0
2020-08-04,1.667068253248875,0.008439356492194516,0.0718026921547136,0.032335382261197546,0.107586195453455,0.00013992157771465256,32,0.0,0.13834160083820501,0.13992157771465255,0.13992157771465255,0.0,0.0
2020-08-05,1.6865762015636256,0.011701949381336174,0.021074695176916427,0.0,0.04214939035383286,4.2149390353832855e-05,32,0.0,0.13912678618122318,0.042149390353832854,0.042149390353832854,0.0,0.0
2020-08-06,1.6910294598995659,0.0026404133603994406,0.01929080147300509,0.0,0.03858160294601018,3.858160294601018e-05,32,0.0,0.1318525651407416,0.03858160294601018,0.03858160294601018,0.0,0.0
2020-08-07,1.676607621781578,-0.008528436943283313,0.017016361852026252,0.008336416773137128,0.02506516782218857,3.3401584595325694e-05,31,0.0006311391087268081,0.13212831836291303,0.033401584595325697,0.033401584595325697,0.0,0.0
2020-08-10,1.676186985425935,-0.00025088538915019054,0.05516333906808658,0.002523597254420119,0.09502506571471753,9.754866296913766e-05,32,0.01340925107685298,0.13323942314340062,0.09754866296913765,0.09754866296913765,0.0,0.0
2020-08-11,1.6614879562876692,-0.008769325418984009,0.07614265809622081,0.009792561631719154,0.1289667502085383,0.00013875931184025746,32,0.0,0.12993878374648113,0.13875931184025747,0.13875931184025747,0.0,0.0
2020-08-12,1.6860138915806329,0.014761428272861421,0.1507158179263734,0.08372743644286812,0.21770419940987867,0.0003014316358527468,32,0.0,0.13028363917714708,0.3014316358527468,0.3014316358527468,0.0,0.0
2020-08-13,1.6733822013206197,-0.007492043999810183,0.11179779415536872,0.008703222268958205,0.21489236604177922,0.00022359558831073746,32,0.0,0.12705292295493378,0.22359558831073745,0.22359558831073745,0.0,0.0
2020-08-14,1.672553879062658,-0.0004949988456360854,0.0654702175475525,0.02994282314396316,0.10060562179754237,0.00013054844494150554,31,0.0003919901535994752,0.12937799438928738,0.13054844494150553,0.13054844494150553,0.0,0.0
2020-08-17,1.6886926415962642,0.00964917347993044,0.03437263435313591,0.02612583044706456,0.04223122087776032,6.835705132482489e-05,31,0.0,0.12875218860096369,0.06835705132482489,0.06835705132482489,0.0,0.0
2020-08-18,1.698353710129773,0.005721034305198769,0.026150237941142667,0.012213378143480818,0.03073197773208195,4.294535587556277e-05,32,0.009355120006722561,0.12831271771044314,0.04294535587556277,0.04294535587556277,0.0,0.0
2020-08-19,1.6895501014507146,-0.0051836131817238895,0.03298718746687063,0.023964357913822253,0.03182909414849779,5.5793452062320045e-05,32,0.019584264207807678,0.13004989027672548,0.055793452062320045,0.055793452062320045,0.0,0.0
2020-08-20,1.692114659574757,0.0015178940960911547,0.04102989183165741,0.02948713110165401,0.050638167650874255,8.012529875252826e-05,31,0.021487500516624847,0.13573757256166036,0.08012529875252826,0.08012529875252826,0.0,0.0
2020-08-21,1.6879462768887084,-0.0024634162126436765,0.1209283403784409,0.033163421968565664,0.1871574407329924,0.00022032086270155804,31,0.0,0.14676079823374175,0.22032086270155804,0.22032086270155804,0.0,0.0
2020-08-24,1.7036784623770838,0.009320311732535558,0.022473108046681484,0.0,0.042852673627560456,4.285267362756046e-05,31,0.0020935424658025115,0.14715285437340153,0.042852673627560456,0.042852673627560456,0.0,0.0
