signal_date,ticker,fold,expected_active_per_session,uncertainty_per_session,positive_active_horizon_share,effective_horizon_sessions,horizon_weight_5d,horizon_weight_10d,horizon_weight_20d,horizon_weight_60d,horizon_weight_120d,horizon_weight_252d,score_5d,score_10d,score_20d,score_60d,score_120d,score_252d,expected_active_total,model_target_weight,entry_ok,resize_band,seal_id,shadow_only,real_orders_sent,model_intent
2026-09-11,NOW,LIVE_SHADOW,-0.0001713560524781684,0.00377252668022875,0.0,39.44199897889111,0.3285937306900213,0.17951314893804243,0.2182352270908831,0.10830102032773756,0.12521817355800655,0.04013869939530902,0.7759562841530054,0.3005464480874317,0.5573770491803278,0.726775956284153,0.7814207650273224,0.7049180327868853,-0.0067586252468707295,0.0,False,0.0024691087490319955,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CL,LIVE_SHADOW,-0.00022862750208636117,0.003870097872058473,0.0,30.149422984528158,0.3228527715107511,0.18440923108131177,0.299383706760917,0.10601611289663548,0.05808177943903119,0.029256398311353456,0.18579234972677597,0.7540983606557377,0.7103825136612022,0.7595628415300546,0.5191256830601093,0.3879781420765027,-0.006892987266297797,0.0,False,0.02687123382501044,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,AMZN,LIVE_SHADOW,-0.00017609861887177706,0.003051431930738087,0.0,39.27681049958025,0.20078672927424532,0.14801563250511843,0.38102891953056134,0.11771375066645103,0.12355556700298215,0.028899401020641632,0.5355191256830601,0.5792349726775956,0.726775956284153,0.7103825136612022,0.7158469945355191,0.45901639344262296,-0.006916592082664594,0.0,False,0.0048151377515399186,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,ORLY,LIVE_SHADOW,-0.0002214058208177981,0.0036259228843426613,0.0,31.403283664774655,0.283728064024895,0.1974076375327664,0.32243790283026014,0.08493606123252812,0.08810544715818991,0.023384887221360465,0.31693989071038253,0.7213114754098361,0.6830601092896175,0.6065573770491803,0.6065573770491803,0.5027322404371585,-0.006952869796173583,0.0,False,0.012234691591738461,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TSM,LIVE_SHADOW,-0.00021654679161374113,0.004093775489164289,0.0,32.23366013435038,0.3535913620816654,0.18241524649756452,0.2811752666322258,0.07065700975410048,0.07186345490609043,0.040297660128353216,0.7595628415300546,0.6612021857923497,0.39344262295081966,0.46994535519125685,0.47540983606557374,0.6612021857923497,-0.006980095684061327,0.0,False,0.005889933987230666,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,QCOM,LIVE_SHADOW,-0.00018908858354451543,0.0034930952482284034,0.3741513582043541,37.16694909258888,0.2710828642522639,0.12519301812039524,0.3741513582043541,0.06871375068389551,0.13320240770642594,0.02765660103266538,0.6830601092896175,0.5628415300546448,0.7759562841530054,0.5519125683060109,0.18579234972677597,0.5628415300546448,-0.007027845758588744,0.0,False,0.004449895286744709,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,LLY,LIVE_SHADOW,-0.0002070791979056331,0.003359201835888259,0.0,33.986220201838734,0.24759653054970812,0.2227969987550112,0.2898712351111856,0.13622337348717792,0.07223900604801117,0.03127285604890617,0.6120218579234973,0.7595628415300546,0.6229508196721312,0.7978142076502732,0.46994535519125685,0.4262295081967213,-0.00703783921924099,0.0,False,0.009784382162950788,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,KMI,LIVE_SHADOW,-0.0002159926610436453,0.003470572793298864,0.0,33.80081639850018,0.26100022187490096,0.22608179180067522,0.2925599627273526,0.10655595646135085,0.08096727416144464,0.03283479297427566,0.34972677595628415,0.7923497267759563,0.644808743169399,0.6994535519125683,0.5792349726775956,0.39344262295081966,-0.007300728279359738,0.0,False,0.02340283549910408,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,INTU,LIVE_SHADOW,-0.00017737142020404068,0.003799915888260389,0.05095707847236573,41.45668832616724,0.3339006129548765,0.15539118402214452,0.24181933570016767,0.09326852883202649,0.1246632600184192,0.05095707847236573,0.7923497267759563,0.3551912568306011,0.40437158469945356,0.6666666666666666,0.7868852459016393,0.8360655737704918,-0.007353231685368557,0.0,False,0.004210069665266496,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MA,LIVE_SHADOW,-0.00023275324140544616,0.0039814718422623244,0.0,31.665867789372438,0.34403288077737343,0.15074454455083078,0.2995974503732743,0.09023053887350392,0.09126484035608239,0.024129745068935133,0.14207650273224043,0.6666666666666666,0.7158469945355191,0.6885245901639344,0.6775956284153005,0.44808743169398907,-0.007370333369892745,0.0,False,0.02452066024709968,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,GS,LIVE_SHADOW,-0.0002250532507702791,0.00346903795732978,0.0,33.6560637197342,0.26581400343736933,0.1400553009439779,0.3684709346391687,0.12071970513318422,0.07675041197677569,0.02818964386952407,0.3770491803278688,0.5573770491803278,0.7049180327868853,0.7158469945355191,0.5355191256830601,0.5300546448087432,-0.007574406548257833,0.0,False,0.008859042032209231,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,META,LIVE_SHADOW,-0.0002493218398399977,0.0037188528053288,0.0,32.38265249899838,0.3013614615497462,0.16183364766956537,0.33826197321137474,0.08934264465825167,0.0786875621420925,0.030512710768969466,0.6939890710382514,0.6229508196721312,0.6885245901639344,0.6120218579234973,0.4426229508196721,0.5683060109289617,-0.008073702499949577,0.0,False,0.0051969973342358335,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PSX,LIVE_SHADOW,-0.00019137055193947728,0.0030647941455890894,0.0,42.27275915422067,0.20165444793050424,0.21444214725671218,0.31859767178592396,0.08047204544833562,0.14135075750307305,0.04348293007545099,0.46994535519125685,0.7158469945355191,0.639344262295082,0.4426229508196721,0.7704918032786885,0.6775956284153005,-0.008089761251347801,0.0,False,0.009713504269883499,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,USB,LIVE_SHADOW,-0.000217328899987418,0.003721301103735722,0.0,37.557841995503416,0.31843863840137293,0.15977517659216753,0.26986470177370675,0.10445696278039236,0.10952934786907292,0.037935172583287484,0.1912568306010929,0.6885245901639344,0.6666666666666666,0.7540983606557377,0.7595628415300546,0.7213114754098361,-0.00816240448678401,0.0,False,0.026301385596637448,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MMM,LIVE_SHADOW,-0.0002828431363616015,0.004535268191614673,0.0,30.047806662050604,0.4153527125011145,0.11661562370835604,0.2734799081600206,0.09870590896969868,0.06621378179882566,0.029632064861984365,0.08743169398907104,0.5409836065573771,0.6338797814207651,0.6830601092896175,0.5300546448087432,0.5846994535519126,-0.008498815877081418,0.0,False,0.01928288225567973,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SCHW,LIVE_SHADOW,-0.00024341055422065456,0.0037794858638442045,0.0,35.61116643043254,0.3231402933595419,0.13940100969450697,0.299553940843825,0.10984806760543922,0.09280904172483478,0.03524764677185213,0.2459016393442623,0.5901639344262295,0.6612021857923497,0.7213114754098361,0.6338797814207651,0.36065573770491804,-0.008668133757275553,0.0,False,0.01989112805957999,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CVX,LIVE_SHADOW,-0.00022683689253573584,0.0035776391466935606,0.0,38.33860771545484,0.2931463030321,0.1173484263604421,0.34144368128843267,0.11056869917706397,0.09402887845058212,0.04346401169137926,0.3114754098360656,0.5245901639344263,0.6994535519125683,0.7049180327868853,0.6229508196721312,0.2896174863387978,-0.008696610638320362,0.0,False,0.01661738586933216,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TSLA,LIVE_SHADOW,-0.00023071729711729788,0.0035997580968524746,0.0,38.01112051275184,0.28863569575926185,0.16274374431287955,0.3323169342656521,0.06365470447364283,0.10600488259411316,0.046644038594450564,0.6666666666666666,0.3825136612021858,0.6721311475409836,0.5027322404371585,0.6557377049180327,0.726775956284153,-0.008769822985101983,0.0,False,0.0029847286781939527,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,EMR,LIVE_SHADOW,-0.0002472153232944858,0.004030879124151399,0.0,35.64871775973816,0.35144403590470363,0.15327258564290944,0.28996994098714135,0.0759681629717175,0.08025550035325281,0.04908977414027516,0.25136612021857924,0.4098360655737705,0.6120218579234973,0.453551912568306,0.5519125683060109,0.7431693989071039,-0.008812909286007548,0.0,False,0.011347082958098114,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,AZO,LIVE_SHADOW,-0.0002600239499046597,0.0038428981410703385,0.0,34.439440096908804,0.3256264866181968,0.18886295888038476,0.26708147650173647,0.09643074584000313,0.08294224173984856,0.03905609041983026,0.7213114754098361,0.6775956284153005,0.5901639344262295,0.366120218579235,0.5683060109289617,0.34972677595628415,-0.008955079246503144,0.0,False,0.011603902015223717,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,VALE,LIVE_SHADOW,-0.00025521530648486845,0.0036471518213311337,0.0,35.546176366287575,0.28513748013986534,0.2523477357353919,0.24101166696709272,0.08153589423750895,0.10141754213055751,0.03854968078958347,0.6338797814207651,0.7814207650273224,0.5355191256830601,0.44808743169398907,0.3879781420765027,0.3825136612021858,-0.009071928295687271,0.0,False,0.011637918430735236,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,GLOB,LIVE_SHADOW,-0.0002510085463620116,0.0036187732649581783,0.33586855239199465,36.50047984140801,0.29077243262235625,0.187410152267485,0.30611623681294875,0.07977729643158428,0.09082776209598727,0.0450961197696384,0.9180327868852459,0.07650273224043716,0.13114754098360656,0.2459016393442623,0.8032786885245902,0.9836065573770492,-0.009161932386507733,0.0,False,0.002324780922285759,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,TJX,LIVE_SHADOW,-0.00026677027596277905,0.003941329086762655,0.0,34.90034749816664,0.33183167341329106,0.24098462102002455,0.20190576943290361,0.0837370763827255,0.10529767960596673,0.036243180145088615,0.2677595628415301,0.7978142076502732,0.4918032786885246,0.5846994535519126,0.3442622950819672,0.3770491803278688,-0.0093103753332828,0.0,False,0.018413803424248573,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,COIN,LIVE_SHADOW,-0.0002753174740243556,0.0036680276794088936,0.331352856568105,33.873601599498826,0.2858502104873371,0.21312549790457203,0.3153185408426058,0.07140524372258784,0.06879786096212943,0.04550264608076785,0.8087431693989071,0.09836065573770492,0.20765027322404372,0.6338797814207651,0.39344262295081966,0.8797814207650273,-0.009325994428481388,0.0,False,0.0021432966215609154,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,AXP,LIVE_SHADOW,-0.00025261425008171236,0.004052323990709134,0.0,37.120618729460574,0.360939473890801,0.14974579232256943,0.254825307929389,0.0827404177435603,0.10972134720506027,0.04202766090862,0.15846994535519127,0.6338797814207651,0.6174863387978142,0.6229508196721312,0.726775956284153,0.7377049180327869,-0.009377197262911849,0.0,False,0.01866782819767561,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,WFC,LIVE_SHADOW,-0.0003194394271743774,0.004767495722117408,0.0,29.39972743493005,0.44275554745241247,0.11889380286155923,0.2542630824671793,0.0786022953562356,0.07868694099275683,0.026798330869856567,0.1092896174863388,0.4808743169398907,0.5737704918032787,0.4371584699453552,0.44808743169398907,0.5245901639344263,-0.009391432090896882,0.0,False,0.02351863186966131,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MAR,LIVE_SHADOW,-0.0003056009451015622,0.004759696826797281,0.0,31.077080287791432,0.44589457156455076,0.1330273040466715,0.2059609230469067,0.09657563645863142,0.09294618643583692,0.025595378447402835,0.11475409836065574,0.546448087431694,0.5081967213114754,0.37158469945355194,0.6010928961748634,0.4918032786885246,-0.009497185106946191,0.0,False,0.016940429889975434,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BHP,LIVE_SHADOW,-0.00026945228284587714,0.0034142232933244594,0.0,35.42765197064885,0.24795731810142596,0.24864000577766868,0.27606529035999816,0.09381518576981095,0.09921474264227174,0.034307457348824635,0.5191256830601093,0.6721311475409836,0.5136612021857924,0.5300546448087432,0.4644808743169399,0.5136612021857924,-0.009546061699360571,0.0,False,0.008640092398663791,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,GILD,LIVE_SHADOW,-0.00028648212763612905,0.004019326239592663,0.0,34.09622468904885,0.35695391344154337,0.16751459175589192,0.2303576290407385,0.11827948402571876,0.09882573193617251,0.028068649799934987,0.2568306010928962,0.3879781420765027,0.46994535519125685,0.3005464480874317,0.6120218579234973,0.47540983606557374,-0.009767958993278229,0.0,False,0.013007671667153798,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CMCSA,LIVE_SHADOW,-0.00021317727090333112,0.003055416177463516,0.0,45.87262276163639,0.22489435262106855,0.16537385656167997,0.3083726570651923,0.1109443951514241,0.13419862533965957,0.056216113260975434,0.5409836065573771,0.5846994535519126,0.6010928961748634,0.644808743169399,0.7103825136612022,0.7650273224043715,-0.009779000529503675,0.0,False,0.006162880104353401,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,PNC,LIVE_SHADOW,-0.0002761709836254528,0.0044525144664675186,0.0,35.53647789693582,0.41186647942477855,0.10298378716530585,0.25035693207327503,0.09909419680017834,0.09622372094322604,0.03947488359323627,0.10382513661202186,0.4972677595628415,0.5956284153005464,0.6775956284153005,0.6502732240437158,0.6885245901639344,-0.009814144055380928,0.0,False,0.03589457108730371,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CHTR,LIVE_SHADOW,-0.0002716495612949638,0.0035088515954733294,0.4182115202459215,36.76543209359239,0.27013725468827443,0.2090549910912049,0.30418285684709834,0.06855063181577527,0.10747889437254987,0.04059537118509721,0.8469945355191257,0.0273224043715847,0.15846994535519127,0.3333333333333333,0.8797814207650273,0.8852459016393442,-0.009987313499044154,0.0,False,0.0028747249988403095,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,AMGN,LIVE_SHADOW,-0.0003091223235215671,0.0035365134086501895,0.0,32.40372053420674,0.2623849046289782,0.23073022305324467,0.31278770811801565,0.07826676734411654,0.08603429113712459,0.029796105718520427,0.41530054644808745,0.2896174863387978,0.3989071038251366,0.5245901639344263,0.5409836065573771,0.5191256830601093,-0.010016713382277503,0.0,False,0.010295430051172788,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SHW,LIVE_SHADOW,-0.0003570235454700591,0.004203866780785308,0.0,28.209352328172585,0.3609397663912531,0.1875785091955292,0.3005578552095169,0.056409763445475894,0.0657911299828072,0.028722975775417752,0.1366120218579235,0.25136612021857924,0.3005464480874317,0.48633879781420764,0.546448087431694,0.5956284153005464,-0.010071402983618243,0.0,False,0.012239745505514845,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,C,LIVE_SHADOW,-0.0002575512416955338,0.0037810155130698193,0.0,39.18825811161123,0.3295577843821154,0.17204926872419463,0.22857542922998011,0.12943629563395198,0.09010437705815913,0.050276844971598775,0.273224043715847,0.639344262295082,0.45901639344262296,0.7650273224043715,0.5956284153005464,0.23497267759562843,-0.010092984536530547,0.0,False,0.012828857336564525,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,BA,LIVE_SHADOW,-0.00023590813701054755,0.0034090115376469426,0.0,42.89191393041826,0.2707214321400555,0.13476284391401266,0.3368415675706552,0.09376218896890738,0.10210378898011156,0.061808178426257625,0.40437158469945356,0.5191256830601093,0.6284153005464481,0.5792349726775956,0.40437158469945356,0.8087431693989071,-0.010118551508141725,0.0,False,0.008161313036670472,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,RIO,LIVE_SHADOW,-0.0002642167542201316,0.0033524496273717778,0.0,38.415409698196235,0.23985263598033996,0.2421472117015159,0.2873769532654364,0.07458003860144304,0.11174654101389897,0.04429661943736583,0.44808743169398907,0.726775956284153,0.43169398907103823,0.5081967213114754,0.3770491803278688,0.3551912568306011,-0.010149994862493975,0.0,False,0.011071364548827716,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,ETN,LIVE_SHADOW,-0.00023801088093245993,0.0032805170920448927,0.0,42.71274794097485,0.2465175040399186,0.14695809483383454,0.3510748009423501,0.0790413373239092,0.12278999262546622,0.05361827023452147,0.5737704918032787,0.5519125683060109,0.6557377049180327,0.5355191256830601,0.3224043715846995,0.7486338797814208,-0.010166098764477539,0.0,False,0.0038601472902400303,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,APD,LIVE_SHADOW,-0.00028679350869995323,0.004562454062021455,0.0,35.54631379467736,0.4238230932141713,0.13332376969865392,0.21952595635683522,0.06883682502878563,0.11635104268208715,0.03813931301946693,0.14754098360655737,0.453551912568306,0.5245901639344263,0.5191256830601093,0.6885245901639344,0.366120218579235,-0.010194452054525068,0.0,False,0.013938434103920323,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,SPCX,LIVE_SHADOW,-0.0002801122297541209,0.0034839715544513782,0.4147742387314228,36.824698817534625,0.2632424703187027,0.2115049521438767,0.3139306053994748,0.05979020372522572,0.11104994717428898,0.040481821238431075,0.8032786885245902,0.0546448087431694,0.16939890710382513,0.5956284153005464,0.8688524590163934,0.8524590163934426,-0.010315048495803563,0.0,False,0.0016903441395558097,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,MCO,LIVE_SHADOW,-0.0003365147617473607,0.003685391495702453,0.0,32.414223636590094,0.2942415761881279,0.15311066778532273,0.35660412964135857,0.08423536583222516,0.08295437215387715,0.028853888399088465,0.33879781420765026,0.41530054644808745,0.3114754098360656,0.5737704918032787,0.5573770491803278,0.4644808743169399,-0.010907864744292783,0.0,False,0.014516398329041254,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,COP,LIVE_SHADOW,-0.0002617663928991554,0.003079336069452711,0.0,41.69772522519004,0.21407672735376473,0.15875567898227896,0.3514099813414366,0.13180154225846674,0.09222300772636136,0.05173306233769178,0.4426229508196721,0.6065573770491803,0.6939890710382514,0.22950819672131148,0.3989071038251366,0.22404371584699453,-0.01091506312429812,0.0,False,0.011042833628566432,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
2026-09-11,CMG,LIVE_SHADOW,-0.0003109120355862836,0.003416472063855073,0.0,35.25990946114771,0.24006979551828286,0.2660690570848785,0.2728232107240988,0.1025328189856354,0.07630949316714299,0.04219562451996131,0.5628415300546448,0.20765027322404372,0.4371584699453552,0.6174863387978142,0.5136612021857924,0.639344262295082,-0.010962730225153493,0.0,False,0.004148715936510978,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY
