date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2020-03-10,1.2419730066803185,0.054736013615871215,0.19853564974387491,0.2391911540947388,0.1559081325982193,0.00039509928669295816,25,0.0,0.10636229247777038,0.39509928669295813,0.39509928669295813,0.0,0.0
2020-03-11,1.1613429763751124,-0.0649209200775811,0.11866701315405527,0.1519944208926618,0.08533960541544876,0.00023733402630811054,27,0.0,0.099725397289291,0.23733402630811054,0.23733402630811054,0.0,0.0
2020-03-12,1.0276819214051853,-0.11509180120684237,0.05511834060869772,0.04635838788866134,0.0638782933287341,0.00011023668121739545,27,0.0,0.09688633206695049,0.11023668121739544,0.11023668121739544,0.0,0.0
2020-03-13,1.1227146713890737,0.09247292182969091,0.12376214966833624,0.14185878994675663,0.0579845678504285,0.00019984335779718517,25,0.04768094153948732,0.12120715191446686,0.19984335779718515,0.19984335779718515,0.0,0.0
2020-03-16,0.9661817824271344,-0.13942357123406046,0.09886887242395385,0.0633597702252333,0.0858297406937359,0.0001491895109189692,26,0.006849318745729582,0.11423087605482694,0.1491895109189692,0.1491895109189692,0.0,0.0
2020-03-17,1.0151760875783915,0.05070919990664602,0.10695970013976325,0.04724543718951983,0.1601565573378071,0.00020740199452732694,26,0.0,0.08696071220446273,0.20740199452732694,0.20740199452732694,0.0,0.0
2020-03-18,0.9266719666426094,-0.08718105363070605,0.14631852122188643,0.1691479584795886,0.12348908396418423,0.0002926370424437729,28,0.0,0.09033026283685767,0.29263704244377287,0.29263704244377287,0.0,0.0
2020-03-19,0.9923064804905045,0.07082820697133307,0.07180308958853822,0.06684631523092041,0.07511106415424076,0.0001419573793851612,28,0.0016487997919152342,0.08465461592740171,0.1419573793851612,0.1419573793851612,0.0,0.0
2020-03-20,0.9834710813661937,-0.008903901463934272,0.1568431858249108,0.11914154456744311,0.1606130876324639,0.000279754632199907,27,0.035594886479723975,0.10488581484452283,0.279754632199907,0.279754632199907,0.0,0.0
2020-03-23,0.9809621968759085,-0.0025510505980510523,0.15364625085332959,0.22974006686716228,0.062218159048975825,0.00029195822591613816,28,0.051009780066856636,0.10789842812998371,0.2919582259161381,0.2919582259161381,0.0,0.0
2020-03-24,1.1050072092467043,0.12645238803885062,0.15929194863916982,0.16821350343318855,0.1091680353444828,0.00027738153877767134,27,0.004068645793043779,0.11521112622459834,0.27738153877767135,0.27738153877767135,0.0,0.0
2020-03-25,1.154135730521773,0.04445991018335538,0.15020867738780244,0.17835551520231238,0.1165576455870319,0.0002949131607893443,29,0.00939849941263049,0.0970883057240682,0.29491316078934426,0.29491316078934426,0.0,0.0
2020-03-26,1.2242421908915813,0.06074368769270655,0.23203777028106373,0.32796805906211113,0.1314906041493633,0.0004594586632114744,27,0.013473098980487208,0.09418695139827293,0.4594586632114744,0.4594586632114744,0.0,0.0
2020-03-27,1.1692952419132638,-0.04488241737388665,0.17113591848446924,0.14519725568600175,0.18297299027960862,0.0003281702459656104,26,0.0,0.11944474859678002,0.3281702459656104,0.3281702459656104,0.0,0.0
2020-03-30,1.1997277478982886,0.026026366048688798,0.08113347157651382,0.06582983946744268,0.06823537849620671,0.0001340652179636494,25,0.028201725189378246,0.12132175560153226,0.1340652179636494,0.1340652179636494,0.0,0.0
2020-03-31,1.200129116051176,0.00033454936221199993,0.05604894988994865,0.07584458942598403,0.03329504312339532,0.00010913963254937936,25,0.025230949348508114,0.12470605791367295,0.10913963254937936,0.10913963254937936,0.0,0.0
2020-04-01,1.1410179762158077,-0.04925398362958111,0.08988620245253989,0.14749165634098452,0.022707396753126975,0.0001701990530941115,27,0.0169601856748115,0.12396076946749393,0.17019905309411149,0.17019905309411149,0.0,0.0
2020-04-02,1.161332523240622,0.01780387991097876,0.1051596821135313,0.16056074636190235,0.03513645359663019,0.00019569719995853253,26,0.0020380852634792612,0.1206549138172392,0.19569719995853252,0.19569719995853252,0.0,0.0
2020-04-03,1.144727800129881,-0.01429799198631454,0.09881411422683267,0.058956101298700415,0.13660488302139046,0.00019556098432009085,27,1.1102230246251565e-16,0.11269090617962893,0.19556098432009084,0.19556098432009084,0.0,0.0
2020-04-06,1.2587848741362957,0.09963685165458003,0.07504099809638393,0.06355368584173052,0.08652831035103734,0.00015008199619276786,29,1.1102230246251565e-16,0.10591831930553375,0.15008199619276785,0.15008199619276785,0.0,0.0
2020-04-07,1.2774168557835317,0.014801561434411248,0.09474112131191278,0.09635944995664687,0.06852161052740224,0.0001648810604840491,28,0.02460118213977658,0.10587077319463768,0.1648810604840491,0.1648810604840491,0.0,0.0
2020-04-08,1.3230287497676014,0.0357063504975379,0.07434722445066026,0.1047498556586254,0.034162702898808205,0.00013891255855743358,27,0.033531638247629725,0.101886602082495,0.1389125585574336,0.1389125585574336,0.0,0.0
2020-04-09,1.3323029183779815,0.007009801270009497,0.037850476166279436,0.01638667891903667,0.054686024211263465,7.107270313030013e-05,28,0.028667608515484444,0.10475224320131969,0.07107270313030013,0.07107270313030013,0.0,0.0
2020-04-13,1.3465441801865927,0.010689207095597508,0.11243939534021574,0.10911278075212398,0.09199841910710616,0.00020111119985923012,28,0.004591120182257269,0.10365053361555548,0.20111119985923012,0.20111119985923012,0.0,0.0
2020-04-14,1.393865780983858,0.03514299901449047,0.04843507714301767,0.01908953980881495,0.07096002616607171,9.004956597488666e-05,26,0.011255441039948577,0.14011529654078864,0.09004956597488666,0.09004956597488666,0.0,0.0
2020-04-15,1.369284068621885,-0.0176356380200553,0.0748298588630048,0.05539458562276478,0.08280921418644842,0.00013820379980921318,26,0.0,0.13821821069644832,0.13820379980921318,0.13820379980921318,0.0,0.0
2020-04-16,1.3777782617978545,0.006203382753527942,0.12584203562064833,0.13454682072701385,0.08494055715513839,0.00021948737788215225,26,0.032196693359144435,0.15434355335521222,0.21948737788215225,0.21948737788215225,0.0,0.0
2020-04-17,1.4257035773614926,0.03478449101171077,0.11116099634138867,0.09759907333833288,0.09762354769606313,0.00019522262103439602,26,0.004008949084958635,0.1550087083718769,0.19522262103439603,0.19522262103439603,0.0,0.0
2020-04-20,1.4029093407103965,-0.01598806162307642,0.047004043769367725,0.04417488262986323,0.045759485489097876,8.993436811896112e-05,27,0.0,0.14462841801742318,0.08993436811896112,0.08993436811896112,0.0,0.0
2020-04-21,1.3445716003586423,-0.04158340005221828,0.08041972588471663,0.12162978502143325,0.03402029564801508,0.0001556500806694483,27,0.005189371099984963,0.14346123205083514,0.1556500806694483,0.1556500806694483,0.0,0.0
2020-04-22,1.3850589121649453,0.030111681516628463,0.09595194849647201,0.06580258191902283,0.12106457831028672,0.00018686716022930954,29,0.0,0.12239341484863646,0.18686716022930955,0.18686716022930955,0.0,0.0
2020-04-23,1.3874887798770459,0.0017543424981847355,0.11353837194890064,0.08536139460403838,0.1138074699216915,0.00019916886452572987,26,0.027907879372071398,0.1697711676614894,0.19916886452572988,0.19916886452572988,0.0,0.0
2020-04-24,1.3941654434162651,0.004812048670988833,0.11149448669036167,0.09337618678260319,0.10184398025458179,0.000195220167037185,27,0.0,0.1373081990353382,0.19522016703718498,0.19522016703718498,0.0,0.0
2020-04-27,1.4284544681677118,0.02459465977540276,0.05516983210018055,0.0,0.1103396642003611,0.00011033966420036111,27,0.0,0.12350740621305042,0.1103396642003611,0.1103396642003611,0.0,0.0
2020-04-28,1.4428314282459969,0.010064696074440826,0.05327291098989039,0.013810187782457998,0.09173679559542791,0.00010554698337788591,26,0.0009988386018948692,0.1254298054763049,0.10554698337788591,0.10554698337788591,0.0,0.0
2020-04-29,1.5068866414105617,0.04439549341008919,0.04025659165664925,0.03838955529350632,0.04116732445115915,7.955687974466547e-05,26,0.0,0.1248507344858025,0.07955687974466547,0.07955687974466547,0.0,0.0
2020-04-30,1.466170193312183,-0.027020246234491174,0.15469225907939602,0.17551258057519079,0.13387193758360122,0.00030938451815879203,26,0.0,0.11270762445513872,0.30938451815879203,0.30938451815879203,0.0,0.0
2020-05-01,1.4112747116238114,-0.03744141160335468,0.13624691066990063,0.12154994296463571,0.15094387837516549,0.00027249382133980125,28,0.0,0.10716619491507014,0.27249382133980127,0.27249382133980127,0.0,0.0
2020-05-04,1.4187106172621433,0.0052689285630125315,0.1292249422969625,0.09336605061508013,0.16508383397884488,0.00025844988459392497,30,0.0,0.0992348801691497,0.258449884593925,0.258449884593925,0.0,0.0
2020-05-05,1.4337419524411659,0.01059506780038788,0.1417325358811919,0.16481933533755538,0.09188350033096775,0.00025670283566852313,27,0.026762236093860636,0.12673314432596613,0.25670283566852314,0.25670283566852314,0.0,0.0
2020-05-06,1.451497898097628,0.012384338497056557,0.07635227535889906,0.04571714053052477,0.087704593587691,0.00013342173411821578,28,0.007148514281767437,0.1647859220905351,0.13342173411821578,0.13342173411821578,0.0,0.0
2020-05-07,1.4940686277132949,0.02932882622252575,0.05762302043438522,0.08550301113015207,0.022798951324072097,0.00010830196245422418,29,0.0,0.16748003855745294,0.10830196245422417,0.10830196245422417,0.0,0.0
2020-05-08,1.5244248674929697,0.02031783494854289,0.06833296195099732,0.045766856257413696,0.09089906764458096,0.00013666592390199463,31,0.0,0.1344325021758222,0.13666592390199464,0.13666592390199464,0.0,0.0
2020-05-11,1.5269587973366558,0.0016622202233249617,0.17137292223942138,0.1607127421337653,0.1261155607460813,0.00028682830287984657,28,0.0559175415989962,0.09007849252503279,0.28682830287984656,0.28682830287984656,0.0,0.0
2020-05-12,1.5025600117142641,-0.01597867975543832,0.08019690549375574,0.1015310427816186,0.05791931265074212,0.00015945035543236074,29,0.057759933386360984,0.08391715275136476,0.15945035543236072,0.15945035543236072,0.0,0.0
2020-05-13,1.4804249104482103,-0.014731592145061811,0.08019656050215171,0.014192625139915094,0.08758291066856266,0.00010177553580847777,30,0.0,0.0825286109093408,0.10177553580847777,0.10177553580847777,0.0,0.0
2020-05-14,1.5212515216049116,0.0275776304955182,0.07196774710287673,0.05896818580725734,0.08496730839849616,0.00014393549420575348,33,0.0,0.07979953991143436,0.14393549420575347,0.14393549420575347,0.0,0.0
2020-05-15,1.531453176203179,0.0067060932747693425,0.09769557038352258,0.08337264711571446,0.08502952837753702,0.00016840217549325147,30,0.026988965273793686,0.08285820120971313,0.16840217549325148,0.16840217549325148,0.0,0.0
2020-05-18,1.5875125899172586,0.0366053723255606,0.054263083761302455,0.046874074714290705,0.05594928942210662,0.00010282336413639733,30,0.031736037342006806,0.08991922341153374,0.10282336413639732,0.10282336413639732,0.0,0.0
2020-05-19,1.5834968164618708,-0.0025296010128632584,0.17204814535579066,0.22776520701779668,0.10515279929648717,0.0003329180063142838,27,0.042984212549091905,0.1120141318758704,0.3329180063142838,0.3329180063142838,0.0,0.0
2020-05-20,1.608727931982005,0.01593379617681201,0.04710865049075494,0.0,0.058553327662782255,5.855332766278225e-05,27,0.006643602078566957,0.11035221650765639,0.05855332766278225,0.05855332766278225,0.0,0.0
2020-05-21,1.5936319048135141,-0.00938382859424336,0.04323804840018723,0.02522830052515242,0.05454179620219726,7.977009672734969e-05,28,0.0,0.1080938722197817,0.07977009672734968,0.07977009672734968,0.0,0.0
2020-05-22,1.6065297148193634,0.008093343241241557,0.06872863823416182,0.0813610718668877,0.044362444846073684,0.00012572351671296137,29,0.011733759755362283,0.10737586253970936,0.12572351671296136,0.12572351671296136,0.0,0.0
2020-05-26,1.6095447701594134,0.0018767504343293329,0.07683913831945591,0.03151548284894074,0.06006658431694398,9.158206716588472e-05,27,0.07380691655181892,0.10800470244996839,0.09158206716588471,0.09158206716588471,0.0,0.0
2020-05-27,1.6286263468400068,0.011855263074604272,0.12847995691338432,0.13406693377625792,0.059648634070567995,0.00019371556784682591,31,0.009683691947975137,0.10714228959848361,0.19371556784682592,0.19371556784682592,0.0,0.0
2020-05-28,1.616333960242851,-0.007547702160785041,0.06201090708643735,0.06601107743850557,0.05145546185534173,0.0001174665392938473,30,0.016311466143106745,0.10939860990552742,0.11746653929384729,0.11746653929384729,0.0,0.0
2020-05-29,1.643458601627024,0.016781582303757148,0.06563810433033304,0.052694382391927946,0.06254142313593039,0.00011523580552785833,32,0.0,0.10430041064190655,0.11523580552785832,0.11523580552785832,0.0,0.0
2020-06-01,1.652510409170048,0.0055077794682887316,0.12248284941007054,0.12624142582581227,0.10220888911075848,0.00022845031493657077,31,0.016515383883570323,0.10364487571350058,0.22845031493657075,0.22845031493657075,0.0,0.0
2020-06-02,1.665446333500691,0.007828044083026287,0.025334607432915556,0.0,0.04318751298270988,4.3187512982709884e-05,31,0.02386809906880416,0.10243512551038889,0.04318751298270988,0.04318751298270988,0.0,0.0
2020-06-03,1.6737001186791407,0.0049558998164176415,0.15893634531989045,0.15883763109903218,0.13529165073412824,0.00029412928183316045,35,0.0,0.09638594310058203,0.29412928183316045,0.29412928183316045,0.0,0.0
2020-06-04,1.664700951642866,-0.005376809701953533,0.12798806385958858,0.13311591721172,0.12286021050745712,0.0002559761277191772,37,0.0,0.09867646861978345,0.25597612771917716,0.25597612771917716,0.0,0.0
2020-06-05,1.6937427435522916,0.017445651052679922,0.07696886972336904,0.08917853269330397,0.04658368475253678,0.00013576221744584076,35,0.018175522000897337,0.09201228117505163,0.13576221744584074,0.13576221744584074,0.0,0.0
2020-06-08,1.705644161474555,0.007026697512104274,0.11560323605577077,0.12680104487558364,0.09925470679155238,0.00022605575166713602,30,0.023195339682904992,0.11871484463768041,0.226055751667136,0.226055751667136,0.0,0.0
2020-06-09,1.7142258131504307,0.005031325917626672,0.12214342828285399,0.12538453012937567,0.09582821125185986,0.00022121274138123557,32,1.1102230246251565e-16,0.09306708938761853,0.22121274138123556,0.22121274138123556,0.0,0.0
2020-06-10,1.7307750169847433,0.009654039571308504,0.13152606223145974,0.08662409962832666,0.17642802483459274,0.00026305212446291936,36,0.0,0.08400463653376591,0.26305212446291937,0.26305212446291937,0.0,0.0
2020-06-11,1.650489542795143,-0.0463870077865286,0.24757325101355798,0.3701072777462686,0.08175225652667513,0.0004518595342729438,35,0.04328696775417218,0.08977708233716661,0.4518595342729438,0.4518595342729438,0.0,0.0
2020-06-12,1.6632190431258145,0.007712560425626069,0.15364348083862794,0.16889797639011128,0.07310725082618763,0.00024200522721629892,30,0.10822700852147549,0.07520540849345066,0.2420052272162989,0.2420052272162989,0.0,0.0
2020-06-15,1.6879204452222552,0.014851562816414976,0.11588760993477075,0.12314726043520968,0.0397766951427251,0.0001629239555779348,28,0.03777455145709674,0.07540954969474234,0.1629239555779348,0.1629239555779348,0.0,0.0
2020-06-16,1.7175789567366089,0.017571036359150582,0.10281009887596128,0.06248441577157618,0.11136722450055589,0.00017385164027213207,27,0.005347263371890287,0.11611832493329319,0.17385164027213207,0.17385164027213207,0.0,0.0
2020-06-17,1.7255988731266352,0.004669314536354108,0.12469175384220196,0.1693658618795926,0.05242068505320343,0.00022178654693279606,26,0.03291819167153365,0.11863705001534042,0.22178654693279606,0.22178654693279606,0.0,0.0
2020-06-18,1.7285553761552823,0.0017133199810743793,0.046370569099619445,0.03181289475813755,0.04516794729577564,7.69808420539132e-05,25,0.0486196551503969,0.12372565200719907,0.07698084205391319,0.07698084205391319,0.0,0.0
2020-06-19,1.728961443535144,0.00023491719470669636,0.08654778084677452,0.06808467741553101,0.057477731573579875,0.0001255624089891109,24,0.09613528557709894,0.12473953376810884,0.1255624089891109,0.1255624089891109,0.0,0.0
2020-06-22,1.751686624160419,0.013143833085606405,0.0678809569982767,0.04274643674922131,0.035637154172034925,7.838359092125623e-05,22,0.15225897773559038,0.12699715961290417,0.07838359092125623,0.07838359092125623,0.0,0.0
2020-06-23,1.7522882828130881,0.00034347390930022925,0.11478160643213768,0.030219129539138016,0.14894122102930105,0.00017916035056843904,22,0.10177656700442894,0.1060323299254976,0.17916035056843904,0.17916035056843904,0.0,0.0
2020-06-24,1.7048691756307885,-0.02706124765393847,0.14695399648206908,0.14762715654683356,0.09790802385822234,0.0002455351804050559,24,0.056208875683197546,0.13615835445202298,0.2455351804050559,0.2455351804050559,0.0,0.0
2020-06-25,1.7246102531507435,0.011579233059129557,0.05658467391205581,0.05870402130307844,0.03590306373483593,9.460708503791436e-05,24,0.03699795048088417,0.13669562412352668,0.09460708503791436,0.09460708503791436,0.0,0.0
2020-06-26,1.6822064617994759,-0.024587463326162462,0.05362995468532149,0.08044718719572416,0.008984659432295036,8.943184662801919e-05,24,0.05575523744554811,0.13919626464741766,0.08943184662801919,0.08943184662801919,0.0,0.0
2020-06-29,1.7000884991021374,0.010630108556076268,0.02472833147361925,0.03728056994405915,0.003032599484887804,4.031316942894696e-05,23,0.06431005673781676,0.13876540304562868,0.04031316942894696,0.04031316942894696,0.0,0.0
2020-06-30,1.7337563832275773,0.01980360677883586,0.07546413459255855,0.1270022847959088,0.015202585784525784,0.00014220487058043462,24,0.05432885097268758,0.13759706122887844,0.1422048705804346,0.1422048705804346,0.0,0.0
2020-07-01,1.7564608920857294,0.0130955589134647,0.08337224435082437,0.05906159763980004,0.07290288146312271,0.00013196447910292274,22,0.018839494520340727,0.1356172225590863,0.13196447910292275,0.13196447910292275,0.0,0.0
2020-07-02,1.7682842242055123,0.006731338097566875,0.12315545550883757,0.10374950563290801,0.09637098555823112,0.0002001204911911391,21,0.06490020230637583,0.13537052244781828,0.2001204911911391,0.2001204911911391,0.0,0.0
2020-07-06,1.8021641276698064,0.019159761197053093,0.033922139321366895,0.017084096569090657,0.04972075892632941,6.680485549542006e-05,20,0.06263642938194602,0.13591635915727723,0.06680485549542006,0.06680485549542006,0.0,0.0
2020-07-07,1.7880808584160832,-0.007814642982563846,0.03365375545720472,0.014683733325423573,0.0501476764835969,6.483140980902048e-05,20,0.06064957206741428,0.1353289801000194,0.06483140980902047,0.06483140980902047,0.0,0.0
2020-07-08,1.8170277986966332,0.016188831810543425,0.08335108167686389,0.054726605833185116,0.06056374876312616,0.00011529035459631127,21,0.008264678385920488,0.13894687076655365,0.11529035459631128,0.11529035459631128,0.0,0.0
2020-07-09,1.8370341970898083,0.01101050760342015,0.07631785070930774,0.06677116074452863,0.04773151936305396,0.00011450268010758259,22,0.04630675639681758,0.1413591574488708,0.11450268010758259,0.11450268010758259,0.0,0.0
2020-07-10,1.847290378883471,0.005583010817060696,0.05622266258091853,0.044625244608915406,0.03722817701633947,8.185342162525487e-05,22,0.07663779485761779,0.14016491023522454,0.08185342162525487,0.08185342162525487,0.0,0.0
2020-07-13,1.8052368257374904,-0.022764993325737004,0.07034421406447433,0.060973357511241576,0.05998820120106752,0.0001209615587123091,22,0.05868674052072709,0.12962986699680343,0.1209615587123091,0.1209615587123091,0.0,0.0
2020-07-14,1.8360143325696847,0.017049013400012303,0.053873027562653,0.06859833373332669,0.00028684796824485215,6.888518170157154e-05,23,0.018838113646481136,0.12991026581391127,0.06888518170157154,0.06888518170157154,0.0,0.0
2020-07-15,1.8460905065355646,0.005488069339729673,0.056856540180107024,0.054273987529413655,0.004149975667919431,5.842396319733308e-05,22,0.07402331563188158,0.13071233222502848,0.05842396319733308,0.05842396319733308,0.0,0.0
2020-07-16,1.830194554436946,-0.008610602807578194,0.08328620432087336,0.06986954053492091,0.055853940150186326,0.00012572348068510725,22,0.11550577759876135,0.13251670032502572,0.12572348068510725,0.12572348068510725,0.0,0.0
2020-07-17,1.841467006278968,0.006159154945955869,0.013109577893254572,0.0,0.013109577893254606,1.3109577893254606e-05,22,0.10168763167243977,0.13724118326846413,0.013109577893254606,0.013109577893254606,0.0,0.0
2020-07-20,1.8887921655850213,0.02569970525927734,0.004690336747300143,0.0,0.0046903367473001435,4.690336747300144e-06,22,0.10382964058233402,0.13785796173351686,0.0046903367473001435,0.0046903367473001435,0.0,0.0
2020-07-21,1.874664353164063,-0.00747981311992707,0.118887873391502,0.13651481214434988,0.009412768286647034,0.0001459275804309969,23,0.012748687542160408,0.13646860741084224,0.1459275804309969,0.1459275804309969,0.0,0.0
2020-07-22,1.8962045411286261,0.011490157119703914,0.16763312392055554,0.17153011846730343,0.151136329090302,0.00032266644755760544,24,1.1102230246251565e-16,0.1463464854490819,0.32266644755760543,0.32266644755760543,0.0,0.0
2020-07-23,1.8739324725802422,-0.01174560447741968,0.05287601281928898,0.05287601281928903,0.05287601281928882,0.00010575202563857785,25,0.0,0.13930528499650063,0.10575202563857784,0.10575202563857784,0.0,0.0
2020-07-24,1.8664725543871712,-0.003980889547636313,0.15989134970708815,0.2957493474525882,0.01731311441379374,0.0003130624618663819,26,0.006720237547794383,0.11288554725494376,0.3130624618663819,0.3130624618663819,0.0,0.0
2020-07-27,1.896961576310614,0.0163351032683432,0.17097041484758405,0.2861258176707099,0.049205003156893246,0.00033533082082760316,26,0.0,0.11309036415491135,0.3353308208276031,0.3353308208276031,0.0,0.0
2020-07-28,1.8847538163714173,-0.00643542815608289,0.07511641551400097,0.09272794939441126,0.0575048816335907,0.00015023283102800195,26,0.0,0.11288387047857351,0.15023283102800195,0.15023283102800195,0.0,0.0
2020-07-29,1.9088170124762196,0.012767288701465374,0.24282205207007904,0.36724373879209526,0.022899168720883194,0.0003901429075129785,29,0.0955011966271796,0.10950872361358245,0.3901429075129785,0.3901429075129785,0.0,0.0
2020-07-30,1.9253097214630983,0.008640277658403361,0.08219109191779178,0.13375439121183685,0.02394016148232593,0.0001576945526941628,30,0.08798054613023287,0.11243058853794795,0.15769455269416277,0.15769455269416277,0.0,0.0
2020-07-31,1.9248627813671082,-0.0002321393233554181,0.07819407759739633,0.058594370513386104,0.06312195433716994,0.00012171632485055603,28,0.12266209380595805,0.10339641434363045,0.12171632485055603,0.12171632485055603,0.0,0.0
2020-08-03,1.9502135107365597,0.013170148861960218,0.10938633845903317,0.1586444250332785,0.056142388855285344,0.00021478681388856387,27,0.11705574853336753,0.10583203029292725,0.21478681388856385,0.21478681388856385,0.0,0.0
2020-08-04,1.9590692845644115,0.004540925277718433,0.20614273412823103,0.3043497349902087,0.07257011119261422,0.0003769198461828229,22,0.08111706663940266,0.1228169935820362,0.37691984618282287,0.37691984618282287,0.0,0.0
2020-08-05,1.966137128716214,0.0036077560949427934,0.11638802420171035,0.10899246705094907,0.05351126314366851,0.0001625037301946176,24,0.01054001541550853,0.0946960577585273,0.16250373019461758,0.16250373019461758,0.0,0.0
2020-08-06,1.9699433116602232,0.0019358685050083757,0.17726067231119746,0.18952097790107797,0.03573217412367874,0.0002252531520247567,21,0.13978547376807582,0.10817721188330352,0.2252531520247567,0.2252531520247567,0.0,0.0
2020-08-07,1.9595468863637926,-0.005277525111963111,0.19372300543055335,0.24086549403184962,0.05628569847833669,0.00029715119251018634,27,0.05019053296636966,0.10741443920326774,0.29715119251018635,0.29715119251018635,0.0,0.0
2020-08-10,1.9493780451870257,-0.0051893839578579515,0.12112277641653423,0.17899798849798843,0.04738400088748165,0.0002263819893854701,26,0.06630449152424722,0.10531572111104061,0.22638198938547008,0.22638198938547008,0.0,0.0
2020-08-11,1.921813783220667,-0.014140028936108329,0.03518218080298593,0.012918958922515838,0.02436992349797856,3.72888824204944e-05,26,0.034177498975618725,0.11170167786811838,0.0372888824204944,0.0372888824204944,0.0,0.0
2020-08-12,1.9661822655821006,0.023086774977271185,0.02685371571613176,0.0154795249961584,0.017230027940376744,3.270955293653514e-05,26,0.054403042046655914,0.11145951692195923,0.032709552936535144,0.032709552936535144,0.0,0.0
2020-08-13,1.9575046588799776,-0.004413429443457018,0.10009904974813666,0.10009904974813669,0.04546279344631369,0.00014556184319445038,27,0.0,0.10763660907597757,0.14556184319445037,0.14556184319445037,0.0,0.0
2020-08-14,1.9570191604792342,-0.0002480190269489313,0.06950541862693257,0.06939524159467816,0.003866200303074739,7.326144189775292e-05,25,0.06574939535611224,0.10817113520049002,0.07326144189775291,0.07326144189775291,0.0,0.0
2020-08-17,1.9845347402577256,0.014059943987341228,0.05417691024642477,0.016479891181582388,0.05143916266416649,6.791905384574888e-05,25,0.024398609436048768,0.11078810054695604,0.06791905384574888,0.06791905384574888,0.0,0.0
2020-08-18,1.9951232587328989,0.0053355168142827925,0.06488923195767421,0.05698990416716197,0.04852199929717236,0.00010551190346433434,26,0.0,0.11187091081830079,0.10551190346433434,0.10551190346433434,0.0,0.0
2020-08-19,1.9918849014496014,-0.0016231364499024181,0.07266164326275076,0.09138863562893401,0.016426064565041767,0.00010781470019397577,25,0.03750858633152576,0.11696579390192437,0.10781470019397577,0.10781470019397577,0.0,0.0
2020-08-20,1.9947314877090307,0.0014290917398680492,0.04875892045615282,0.05053453325826879,0.03627807703533766,8.681261029360644e-05,25,0.02674657742502029,0.10541515047833738,0.08681261029360644,0.08681261029360644,0.0,0.0
2020-08-21,1.9962199699986787,0.0007462068447907644,0.11929988026377233,0.09214746242139261,0.11973132708505542,0.00021187878950644804,27,0.0,0.11126618605275168,0.21187878950644803,0.21187878950644803,0.0,0.0
2020-08-24,2.008014028532481,0.005908195845676367,0.04439809766862386,0.041396600936672946,0.04739959440057477,8.879619533724773e-05,28,0.0,0.10922076239104934,0.08879619533724772,0.08879619533724772,0.0,0.0
2020-08-25,2.019031418666722,0.005486709742906104,0.030465130813629802,0.030465130813629775,0.020425383217010196,5.0890514030639975e-05,26,0.01003974759661963,0.1177043014205203,0.050890514030639974,0.050890514030639974,0.0,0.0
2020-08-26,2.056742963421286,0.01867803760055753,0.03371342165467758,0.02547615996062463,0.03209558760675096,5.75717475673756e-05,27,0.0,0.12084931957498757,0.0575717475673756,0.0575717475673756,0.0,0.0
2020-08-27,2.0422616218580236,-0.007040909739724377,0.12056327988403902,0.08689302225030493,0.06781635763766287,0.00015470937988796782,24,0.08641717988011022,0.12165585612798963,0.15470937988796782,0.15470937988796782,0.0,0.0
2020-08-28,2.059745253529818,0.008560916723239442,0.05663722427082946,0.046990941141247924,0.0342082263150363,8.119916745628424e-05,26,0.05360141076759939,0.12166863785469649,0.08119916745628424,0.08119916745628424,0.0,0.0
2020-08-31,2.0590182534865664,-0.0003529562901071204,0.0412325580808898,0.024623266223729765,0.022254090767718438,4.68773569914482e-05,24,0.0892055819932902,0.12252824561539041,0.0468773569914482,0.0468773569914482,0.0,0.0
2020-09-01,2.0862236978534554,0.01321282330587481,0.06909410483675663,0.0648669183684113,0.00915628500755566,7.402320337596697e-05,27,0.02387077123961201,0.12523724923264232,0.07402320337596696,0.07402320337596696,0.0,0.0
2020-09-02,2.1290093918181063,0.020508679873914692,0.07503309431103679,0.02605223486390793,0.057184817052449786,8.323705191635772e-05,26,0.0902182413529552,0.10832204311040777,0.08323705191635772,0.08323705191635772,0.0,0.0
2020-09-03,2.047154520391112,-0.03844739799719388,0.03438047197000401,0.029161392003608226,0.015423524641626631,4.458491664523485e-05,26,0.06964538069921333,0.11015775969013333,0.044584916645234854,0.044584916645234854,0.0,0.0
2020-09-04,2.032261778833177,-0.007274849753446833,0.08793829490794314,0.12074937882783007,0.043470041083422534,0.00016421941991125261,24,0.058487062421807456,0.11072581668106882,0.1642194199112526,0.1642194199112526,0.0,0.0
2020-09-08,1.9789027977122353,-0.02625595859583496,0.17226174889362975,0.2878798403383679,0.04608543748782394,0.0003339652778261918,23,0.0494858237379775,0.11352863615264687,0.33396527782619184,0.33396527782619184,0.0,0.0
2020-09-09,2.0214887157409236,0.021519964536874214,0.1129620557427283,0.17606807740024208,0.037289248113835896,0.000213357325514078,24,0.03586620339012103,0.12092648700943259,0.213357325514078,0.213357325514078,0.0,0.0
2020-09-10,1.9913697428460815,-0.014899401940911994,0.12915644298637968,0.1282537204942578,0.1121396087019204,0.0002403933291961782,24,0.05431947518565683,0.14475395720638679,0.2403933291961782,0.2403933291961782,0.0,0.0
2020-09-11,1.9950420856306066,0.0018441290462094528,0.06111945959210279,0.08855412891731909,0.004025836970894387,9.257996588821348e-05,25,0.08387342111166551,0.14613047053261657,0.09257996588821348,0.09257996588821348,0.0,0.0
